"symbol","logFC","pvalue"
"Ctf1",0.0841825799019977,0.965215639709077
"Gcnt1",-0.696482583000921,0.534871086303735
"Brinp3",-0.255303321879721,0.940733149045022
"B3gat2",-0.336445408938066,0.836404755932887
"2210408I21Rik",0.00202769200501329,0.999998495598108
"Fhl5",-0.688194550344532,0.712726614015288
"Uqcrb",-0.157875150328711,0.880410156252193
"Tpra1",0.693780317244501,0.163893619558121
"Rrp12",-0.389867313707716,0.927560775146654
"Timm23",0.281760712775094,0.992212273894785
"Gprin2",-0.939471738032489,0.00488886574744026
"Usp32",-0.830297030722672,0.161569144940773
"Hsp90b1",2.99420000135609,0.00150058132494752
"Ccdc88b",2.09728038375818,2.53209325011817e-08
"Ltbp4",-0.385834751217387,0.953134208725812
"Skint8",-0.47317707247498,0.768731105129778
"Cenpo",-0.252993327610033,0.933269175863664
"Rasl11a",0.107895942747674,0.932183925435686
"Slc38a5",1.13023786314153,0.020317601558838
"1110028F18Rik",-0.238220488378953,0.808306862158849
"Inafm1",1.00879617941868,0.216774638932726
"Tnfsf15",0.485508296230438,0.62051730018865
"Chst15",0.214519938041338,0.996675159427901
"Taok3",-0.365977370660854,0.980785460586392
"Tarbp2",0.382684482922733,0.785894092748812
"Rabgef1",0.886524556222683,0.314882992311404
"Edil3",0.203631416706681,0.845272465713235
"Aqp1",1.48922789343963,2.07532689003243e-05
"Hacl1",-0.69648258300092,0.531031508796905
"Ednrb",0.407290554985281,0.95049774214857
"Rpl32l",-0.703484131179897,0.1494237064277
"Tmem170b",-0.6308821436082,0.423719891999346
"Cp",-0.660765653179151,0.240206051421605
"Fbxw17",-0.0844184118527078,0.999884873623471
"Slc23a2",2.51695683628746,0.00460138516466432
"Creld2",-0.864612380321585,0.073233172004741
"Adgra1",0.0867259933982085,0.992794860211116
"Tinf2",0.030618185518414,0.996598096714155
"Yae1d1",0.0440538118869469,0.999555244938979
"Fkbpl",-0.967003234794675,0.00141606243973181
"Cacnb2",0.516772878774054,0.687251571055607
"Cep164",-0.615482098023636,0.44443245663487
"Zfp783",0.39231567520666,0.963375222060305
"Ntng2",0.163034694392,0.997406019160831
"Snrnp35",-0.0936160190327868,0.999706548054572
"Dtwd2",-0.619891412649457,0.343024919829293
"Grhl1",0.726744818149593,0.0605119292106135
"Igsf9b",-0.198614585272734,0.847625873541236
"Dact3",-1.35888710855947,0.11453606952431
"Sh2b3",-1.44078401566745,9.19771131753581e-06
"Klhl26",0.691772669008319,0.253892660153276
"Ints7",0.146086253638813,0.97190823343922
"Ccdc110",-0.183459006554832,0.990175014016113
"Klhdc8b",1.46263802191061,0.100312731805957
"Bcl11a",0.0369322794494682,0.99983273168802
"1190002N15Rik",1.5931720055224,0.0943776401358474
"Kmt2c",-1.4896290123644,0.00404329501662187
"Gm10145",-0.209885284735113,0.915052698170549
"Dkc1",2.10172144358832,0.0102381048761196
"H2afy2",-0.599865558187015,0.432886185785661
"Exoc4",0.628450827554238,0.331759510126872
"Tst",0.105915652975159,0.932896009091574
"Xiap",0.121614315863874,0.999041833666018
"Dusp22",2.49719813395991,2.12873216633517e-05
"Tango2",0.553422695285593,0.584562381642915
"Gm10052",-2.46820046717473,0.000209103763770377
"Fyco1",1.48893615358424,5.87895703439772e-05
"Mal2",-0.0654387615065546,0.972122060924809
"Aff2",0.679193928891569,0.470731740709993
"Col25a1",2.53625072870766,0.00603841070738443
"Ttc12",1.71766019291667,0.0363916226079382
"Gpc1",-0.654600831658675,0.264724422017942
"Fam110a",0.39562230538646,0.921893898648438
"Paics",2.50951692870573,0.00297322332225687
"Gm8894",0.460308867851873,0.710660591257992
"Zbtb44",-0.37645434542377,0.699714804529977
"Tspan31",0.250392603608862,0.798037169761325
"Slc25a53",-0.488644228812103,0.652367633270789
"Gm11983",-0.40971535926358,0.883519404870563
"Prrg2",1.61386675234806,0.112657476464897
"Mapk15",0.0668633931437065,0.9512089541428
"Adsl",0.103942480208398,0.998377669176043
"Aff3",-0.432252049275412,0.679323068565026
"Zfp28",1.12854621317262,0.687114076379728
"Srsf5",0.353866682295521,0.980835885769322
"Taf12",0.175286159539982,0.953581167351555
"Bmi1",-0.312623438298496,0.768098584583997
"Ptk2",0.0557845854569554,0.990405106395293
"Anapc1",-1.63985362233397,0.0558280009585012
"Fggy",0.364010348576201,0.906538911941685
"Zfp830",-0.951017385711139,0.466911217294254
"Mrpl42",0.788314772721235,0.0866673687252709
"Atp13a1",-1.26821795165431,0.0241338977510262
"Rbms1",0.60370579196117,0.443274577148451
"Gm3552",-0.673388185924315,0.369959371602365
"Tmem200a",-0.542028810596452,0.562260465863543
"Camk2g",-0.0313783923215629,0.977887682411084
"Cox11",-0.404434078503789,0.902882286633565
"Drp2",-1.05118963325433,0.263456184602175
"Snai2",-1.31809183310062,0.525194786603489
"Nprl2",-0.551925378657267,0.598348578619917
"Prrx1",0.590494802606228,0.458871041345243
"Rgma",2.15182892785386,0.0179278812682148
"Hs6st2",0.0436858640340683,0.999160724152604
"D2hgdh",0.683511231278208,0.540902398107141
"Zfp619",-0.493390989330903,0.733260585347228
"Tmtc2",2.42941383675988,0.0021342880626103
"Piwil4",1.07455877310946,0.193830757006149
"Cd14",-1.14104601081693,0.032372334593909
"Tbxa2r",-3.01819177566823,5.40644268891545e-11
"Cnnm2",-4.550378679274,4.89063418770812e-07
"Mtm1",-0.140080911479295,0.99990100784699
"Calhm2",-0.320523707152441,0.752128569422384
"Dnph1",0.216049771880962,0.826653671635855
"Zfp94",0.349434967455966,0.735124382593294
"Slc8a1",-0.831480279157839,0.279938010052099
"Enpp6",-0.37859407939532,0.69438176032721
"Zfp263",0.886889626920088,0.486150870613427
"Efhc2",-1.6179820549011,0.0029624424300914
"Coch",0.105915652975159,0.935621155917156
"Cd46",0.987837770031955,0.175681121803548
"Igfbpl1",-1.85991651395472,0.137371534288063
"Cdk2ap2",1.09850003467832,0.108188530531091
"Fh1",1.17079319012445,0.000296442989286963
"Atp2b4",0.409765295570153,0.810224445668679
"Mrto4-ps1",0.668661156935132,0.25744858433857
"Cadm2",0.691518467984747,0.229659343094446
"A330033J07Rik",0.533708479663734,0.655706793093159
"Gpatch3",0.222141829493454,0.993836209935513
"Pax8",1.0482250833807,0.347764868869061
"Rangrf",0.669166642667729,0.21591388822932
"Plin4",0.2767282033282,0.776801668887904
"Kbtbd3",0.0963004280357262,0.987787471283799
"Igsf9",-0.219288066666138,0.989633391841331
"Emilin1",0.725042828025503,0.396292160564575
"Irak2",0.283143558361076,0.964809025164947
"Rfc3",-2.38072441575686,3.61543184694408e-07
"5033430I15Rik",0.0678024891792885,0.981965870960324
NA,1.65966464862753,0.270060031172813
"Dedd",0.0463573527148606,0.977987981662799
"Tmem17",0.663369383720887,0.28515057574062
"Tbc1d19",-0.667806953224439,0.247578347550363
"Fras1",0.473588520252643,0.640680480267064
"Gm4199",-0.113460500255416,0.962523381709981
"4930578C19Rik",0.67392917851269,0.605998947566108
"Dgkq",-0.662712537799796,0.254856955479337
"Cpsf3",1.96725429211869,0.0537910709278114
"Ppp1cc",2.63126157262156,0.0077019987927459
"Gjb5",-0.139070179694374,0.999823952969741
"Mapk8ip3",-0.0467056958943548,0.995433421368486
"Psph",-0.335901811780129,0.965078400678546
"Ccdc25",0.446790874485922,0.774389554819117
"Ago4",0.566353924366752,0.597235635722839
"Gm10069",0.607939895473182,0.428802750436212
"Tti2",1.84649195939985,1.08022984540988e-06
"Sgsm2",2.252011638269,0.000107409808924196
"Mmadhc",-0.596575229905574,0.453327993448706
"Gm11346",-0.191337032635338,0.985166167587224
"Spata25",-2.0355277664516,2.45968357235534e-10
"Gm1995",0.173109783972731,0.998132572343391
"Npdc1",2.1044074516714,0.000696537303929159
"Gm5091",0.553845996220877,0.53654670176618
"Osgin1",0.471772691428034,0.773665448944874
"Olfml3",0.538412405434623,0.620377936380512
"Eno1b",1.69488419163992,0.0230003144190418
"Arhgdib",-0.114148496018781,0.994470064415466
"Spast",-0.390863448270968,0.712827438226174
"Tpk1",0.383351178522099,0.688568305110084
"Gm6682",-0.287009274794994,0.99731097141839
"Dok5",-0.496261612943031,0.682466491491356
"2810410L24Rik",-0.144186615849465,0.999472778619604
"Plekha2",2.1324019513831,1.88463793741664e-05
"Slc16a14",0.870709294391482,0.0721411193981327
"S100a1",0.942077279184684,0.00414596875646677
"Gramd1a",-4.07638914238003,2.06819837544926e-07
"Gm5602",-0.30614433490882,0.965886416040649
"Apeh",0.520410991501869,0.57217253444644
"Elmo1",-2.0419731783434,0.0196463928196061
"Diras2",0.195484424103475,0.999631560625501
"Fgf12",-0.301348926345413,0.994245057972934
"Rergl",-0.800556529996187,0.2954854355323
"Adamts12",-0.270388891439996,0.811069593899287
"Gm8773",-0.960858020463522,0.222385556842511
"Myocd",0.173402333872233,0.887405445751688
"Wdr37",1.28695691962518,0.00272799878750369
"9230102O04Rik",-0.665108722509706,0.448277434455109
"Rab20",0.300282776922117,0.984246626462917
"Neo1",-1.57398008613086,0.00172606520100942
"Rpia",0.830526438307531,0.0387763614305198
"Cobll1",0.347473590292799,0.956093477099049
"Impad1",2.29482735767198,0.0656853689583269
"Plekha1",-0.427231991481207,0.772128658368282
"Mybpc3",-0.915159937714985,0.0193764989895826
"Set",1.69746770123253,0.0270471694232726
"Gmppa",-0.818096724132867,0.23242536603644
"Agxt2",1.35294913453422,0.000517567563532264
"Col10a1",-0.134270667437738,0.997406238431706
"Ppbp",1.05513484550174,0.064838498948968
"Matn2",0.140536609091976,0.993771453420044
"Slc25a51",0.474802429724068,0.771400387304896
"9330179D12Rik",-0.300350535392337,0.972361918603996
"Gm10516",-1.5525716022384,9.25518899145603e-06
"Lsm7",0.15356103595765,0.999510891182199
"Sirt1",-0.00106650286318555,0.999987674899946
"Aard",-1.12247256020293,0.200305050845719
"Gatad1",0.0841825799019986,0.943373825918777
"Zfp397",-0.262157109022392,0.99675304276297
"Brd8",0.403515828953455,0.908788947423617
"Nisch",0.31686952452163,0.957226705048634
"Zfp637",2.07674887118441,2.46764623700903e-08
"Zdhhc16",-1.10539810543476,0.00227301449327325
"Hpcal4",0.824538891974606,0.113553779270574
"Asphd2",0.263726322749332,0.991516420061156
"Cript",0.0960651269569421,0.964454764015243
"Ndufb5",-0.851747749991004,0.0858234633197973
"Ccdc157",0.684722979874655,0.366440495498293
"Pacrgl",-0.350770269100609,0.950217096155477
"C1qb",0.67385034191648,0.316968543058657
"Prkacb",-0.894538519439147,0.0163763047237839
"Gins4",-0.166612310078547,0.999819572431523
"Sesn1",-1.19201639831801,0.1081528387427
"Hey2",-0.0936148089557514,0.933267166006872
"Plpbp",-2.24061829407194,0.00820025196556644
"Ifit1",1.21752157625622,0.0062228858167232
"Nhp2",0.341782740715153,0.900974415074287
"Ankrd65",-0.264528756209385,0.954534460027296
"Myom2",0.915340003633949,0.00350977049507244
"Rsl1",0.861542617204312,0.0132257151507961
"2310040G24Rik",0.0394630053759011,0.999944358849525
"Ifi211",-1.20594709720132,0.210497993374667
"Cyp4f13",-0.342286070977757,0.925163427035153
"Rwdd4a",0.105915652975159,0.937074249722144
"Atp5a1",0.195973649276448,0.999234098993763
"Sh3kbp1",-0.276544304033711,0.825506683279695
"Slc7a10",0.459229288091481,0.713574795351221
"Rap1gds1",0.0626766472378089,0.999170966406338
"Fzd2",1.67749123683654,0.27533677036333
"Gm3897",1.29679462702465,0.247213540121948
"Ing3",-0.80759231112465,0.309345480395964
"Tex9",0.105606046289489,0.931583634056286
"Mbnl3",1.11181447874698,0.0964707316479795
"Trdv4",0.171701629003904,0.998998389700205
"Lrrn1",-1.20600252949908,0.0249512617669799
"Ifnlr1",-1.73969845214802,0.000589645920383753
"Ebpl",0.161829847793169,0.977720739850663
"Il27ra",0.419808378540639,0.743257581657304
"Lrrc51",0.0701131417875502,0.997327495397785
"5430405H02Rik",-1.09454447529558,0.000222573761291865
"Vash1",-0.212966250794315,0.836056658129515
"Sin3b",-1.81254980235445,0.0459326778764497
"Lypd6b",-3.47666997260799,0.000191558471971301
"Srsf4",0.698910368052085,0.107423536930704
"Akap11",-0.828241728745069,0.0967801748680667
"Slco2b1",0.175505966899881,0.999619351313136
"3010001F23Rik",0.658497887148966,0.31954386508937
"Fus",-0.841748523298214,0.0997678722941051
"Atrx",1.02548192031397,0.000385081970733849
"Gtpbp1",-1.0495999822982,0.000475502718181865
"Slc6a3",0.799810562599899,0.284407986845375
"4931414P19Rik",-0.236624023137148,0.974008101531544
"Pigx",0.702360682219271,0.627811829754057
"Gm12115",-1.65424863757811,0.0256861152157383
"Vapb",-0.207235213986967,0.981140370222215
"Gm15122",0.283521609664782,0.975614673181964
"Mrps5",0.191685873490696,0.977616444020184
"Ttbk1",-0.00787068898696397,0.999963342840636
"Slc38a4",-0.411897354288125,0.87528605283613
"Amtn",0.141063827670857,0.99653393054888
"Tcf23",-0.114259077060413,0.98908256689409
"Tmem220",-0.77174642506467,0.118355577501407
"Hdhd3",-0.727705886985381,0.123511969153444
"Sp5",-0.968415179971934,0.026601733216135
"Cbx3",0.341715117666945,0.939377587641068
"Tspyl5",0.26545079836316,0.942625271066328
"Rps11",-0.849804272668859,0.176845127954146
"Nfe2l1",0.770158512439456,0.102360972626183
"Ndufa2",0.226944986775615,0.996343740343856
"AV039307",-0.799644149218507,0.382058546421357
"Rcl1",-0.484585020957262,0.856588354830724
"Pop5",-1.48730708296407,0.228893351754919
"Zscan25",0.0955862537969387,0.960565202296598
"Gm2436",-0.271676994466959,0.997501094252861
"Sike1",-0.185707676963723,0.999269279150374
"Gm20560",0.99696481648111,0.00808939297278986
"Specc1l",-0.456282967407949,0.754331472003884
"Slc44a1",-0.0598387854597262,0.991840682342948
"Cab39",0.40928969201266,0.876616377727738
"Kcnk1",0.220398571624727,0.9992161579105
"Katnb1",0.835603807714912,0.0417497203952464
"Pkib",-1.30781522588868,0.292098851976805
"Tmcc1",0.615728183943019,0.420511473785845
"Ppp2r5a",-0.507711184515609,0.637672729463961
"Eya1",0.718343628672327,0.450941129425219
"Dnah1",-2.0606476217195,4.31767548929532e-07
"Rbm27",-0.173005218150593,0.987747872529599
"Slc9a8",-1.56173677593753,8.24156785408921e-07
"Chmp7",0.189788314143515,0.96240988306731
"Gm6340",-1.64672711306287,0.0327304304167559
"Sorbs2os",-1.20680872745785,0.0794301809343883
"Tcf12",0.487558524536889,0.705581109558248
"Med30",-0.0584313616012336,0.953194572244424
"Mst1r",-0.0915664802647411,0.998712634545838
"Zdhhc1",3.10317285956428,4.94972529383385e-07
"Lgi3",-2.26090952122005,0.00402607762530236
"Gdap2",-0.336225940742531,0.824232961875476
"Ccsap",-0.69648258300092,0.600681518082195
"Dmc1",-0.337485590600922,0.960746638691415
"Ndrg1",0.0390001997768303,0.993926299792653
"Mphosph6",-0.933202872273201,0.144240010347326
"Astn1",-0.598260312090271,0.458347337101191
"Psmd11",-1.64616213690351,0.0122335707403652
"Tcte2",1.48060393046433,0.0669290685722851
"Trnau1ap",0.513083642795071,0.751713439529336
"H3f3c",-1.07552524133205,0.232961481881952
"Tmem221",-2.0241778965952,0.00147811003200495
"Fgf2",0.929147107365941,0.010852717062357
"Morc4",-1.50640457516311,3.95086033131172e-05
"Mbip",-0.0858598981912498,0.941857255481088
"Nme7",-0.78740479104634,0.273173717427649
"B3gntl1",-0.549106384821241,0.620782591390886
"Tmed8",-1.88032886750413,2.6341658162419e-05
"Polr2g",-1.94017683984851,1.01953197848043e-06
"Itgb3bp",1.60250985738098,0.139133741223002
"Vma21",-2.37312165658774,0.000120098654830169
"Gm9354",-0.287153498563491,0.957054525156474
"Ttc27",-3.87819391939746,3.25445107723672e-06
"P2ry1",0.941562505688865,0.174063729751089
"Idh1",-1.21127290247477,0.00446801288077459
"Atrnl1",1.2630915193075,0.00350936823508411
"C030034I22Rik",-0.76003131768642,0.0464310168328328
"Ccdc92",0.871991058542561,0.00875220471980006
"Spg11",-1.93530854085425,0.164500615728105
"Cyp24a1",0.680627533135409,0.300107885294787
"Rbm8a",2.13836445308894,0.00604166358996427
"Gm8203",0.194849109979204,0.992308336486242
"Prpf39",0.0411315762293092,0.993327841835807
"Gtf2ird2",0.626841416216678,0.389890259179885
"Nat8f2",0.159090915033802,0.999798667689409
"Arhgef1",-0.428780366903042,0.748212945019769
"Gm6265",-0.805689203299682,0.284593014039385
"Bcas2",-0.113826952856959,0.982819979094653
"Sap30l",-0.139273747654742,0.951497518333222
"Eed",-0.224864797964833,0.995865115603949
"Rnf167",0.958972730454425,0.081392120107006
"Tdp1",0.673927406743215,0.22410888450075
"Gm9054",0.266670209999222,0.962808979843784
"Daglb",-0.506447605080961,0.606223769329256
"Trmt1l",0.51033366061379,0.700121270205796
"Sap130",3.23239009561843,0.000187489034513284
"Phf5a",-2.89086089964314,0.000767251305703299
"Epas1",-1.48730708296407,0.224851270536713
"Dctn6",-3.18153639456605,4.08593347216855e-11
"Dhx36",-0.274393033476536,0.977511214737791
"Fam53b",-0.316165255005525,0.840925899661308
"Gm11201",0.867273582483623,0.231665300265807
"Nrbp2",1.67749123683654,0.243050440006566
"Pcyox1l",-1.06738822370202,0.379008767636329
"Acaa1a",-0.694306044831358,0.174078147415406
"Frg1",0.985370431252226,0.255981059123341
"Tmem150c",-2.49845236639841,1.996958362043e-08
"Olfml2a",-4.69611335906386,2.04049082190012e-07
"Nxt1",1.30306382634053,0.103321291373492
"Wdr4",1.00693698617328,0.0185887206421686
"Zfpm1",0.308655377112789,0.968418507984705
"Pomt1",0.144280281107711,0.886677443932441
"Zfp69",0.924201655365795,0.138238092614373
"Cox14",0.179072372480756,0.996493164642752
"Gtf2h2",0.847190921654029,0.199299544522645
"Gm17251",-0.243966867715962,0.991285529909859
"Tmem120a",-1.50076500508986,0.188074723875675
"Atg5",-0.374412282704573,0.69971381500394
"Car15",-1.21524927246583,0.285188697531381
"Lrrc27",0.192618760442563,0.846143733160745
"Myo7a",-0.735572044994843,0.23234863027914
"Mctp1",0.327531907329068,0.958303633046258
"Vps51",0.224640818806014,0.989335122531191
"Snap47",0.0743545285943927,0.966700301731983
"Prpf40b",0.272845602752441,0.973229243756692
"Gm16325",-0.995772831531367,0.349905440951029
"Zkscan7",3.65606299568669,0.00343856873012417
"Mrpl2",0.169738676550764,0.994351904472212
"Rab15",-0.0674800048497284,0.999954679546612
"Myh11",-1.49059278632061,0.263177626439147
"Copa",-1.82419814280738,7.86943257777126e-05
"Rhbdd2",-0.105119512837673,0.950469301192795
"Prpf4b",0.817920588622272,0.194080380037679
"Atp8b2",0.33770842134388,0.978977493382786
"Wscd2",0.62717295863335,0.39557165079686
"Chchd1",2.45802336191824,1.75300160142241e-05
"Eif2ak3",0.0844227375231681,0.932571693885469
"ND6",0.161389057555581,0.999885481748051
"Spsb3",-0.54032035572497,0.583641255664698
"Nme2",0.543724250437534,0.615514988922852
"Syne2",2.25650157447623,1.15337048894925e-08
"Tctn1",0.657443031253338,0.188535988189949
"Mrps35",0.310301334143374,0.926963982312865
"Proser1",0.60865612986478,0.483371782514151
"Suds3",-0.69648258300092,0.584688137956864
"Tub",-0.0185749860833293,0.998063794157416
"Spsb1",0.406513038350484,0.955792209013647
"Kyat1",0.290369298850098,0.997514933396554
"Gm8378",-1.48730708296407,0.222896461697033
"Ipo11",-0.293659701762156,0.879293967718979
"Cops8",0.437295891603179,0.728084477581183
"2210016L21Rik",-0.373401812959823,0.959477037392012
"Gm10420",-1.21669637587531,1.0684851324259e-05
"Pxk",0.584004694561889,0.509916844067367
"Miga1",1.14560145697306,9.16982344935095e-05
"Sfxn3",-0.824941551834438,0.11187589641468
"Arhgef16",-3.37927315088971,0.000538831855106668
"Tnip2",0.0539861546193645,0.999491587818655
"Ndufa7",0.520732767254731,0.67407505162964
"Tmco6",-0.49724662545225,0.756864015544094
"Adgra3",0.202340942679774,0.972549550161468
"Flywch1",0.391149260384862,0.80085411791824
"Nup133",-3.1318975353454,2.28246554756951e-08
"Gm6988",-0.151194497402104,0.994920099220895
"Ntf3",-2.37395913307721,2.74760522098223e-06
"Hexdc",-0.25542152951458,0.99465371242145
"Kcnd1",-0.259674305676012,0.974056937338376
"Fastkd3",0.26425209703097,0.987373598345555
"Nes",-0.384226172415767,0.725767611487415
"Purg",-0.728475998948661,0.327333492762838
"Pes1",0.53232656111794,0.622379934061236
"Atp5d",0.269988250440512,0.970547480216837
"Zfp169",-0.350393957550739,0.975964002142566
"Gpank1",1.70894255567878,0.00719589966886612
"BC031361",-1.23411548577901,0.212735481658267
"Pisd-ps1",-1.39457866445576,0.0581816079631376
"Abhd12",-1.38817952770308,0.00206667504612082
"Stau2",-0.471135351728152,0.678070378125651
"Arfrp1",-0.0912878815839235,0.998931345600865
"Tatdn1",0.247877800765724,0.983930612871642
"Recql5",-2.78209782820582,1.46981670224153e-06
"Ispd",-0.729136846487154,0.404851980399945
"Mon1b",0.916788604960553,0.337934242710951
"Ubb",0.261045127696814,0.943475361861058
"2610001J05Rik",-0.233858186842181,0.97505448844177
"Gm2007",-0.120318972625591,0.909215723660327
"Gnal",-0.224110565166681,0.834755776393634
"Tsen34",-0.0228688006511053,0.999821777455823
"Med13l",0.476093588576136,0.715925579333036
"Uhmk1",0.562398438258832,0.559275078915403
"Glcci1",-1.91993116113512,0.0661151587050787
"Bysl",-0.672234120982861,0.335527883020375
"Fat3",0.196417920665432,0.99860740049892
"Ppp1r7",-0.69648258300092,0.523996947814915
"Tbc1d17",0.383166406713746,0.945238033535626
"Sidt2",-0.294014930290333,0.92382368869155
"Polrmt",-0.823212640753098,0.0969127714637483
"Tmem67",0.169493715701927,0.999134320759295
"Prkrip1",0.461662792794332,0.891694447205672
"Ttc7",0.839506316962071,0.0344320434635787
"Lrrc9",-0.258570565355435,0.812113534196297
"Tmed7",0.149059771104605,0.975902684486158
"Lsm12",1.03986491832286,0.0465805983318777
"Ndufaf6",0.24024742224408,0.992012010171623
"Lyplal1",3.42561473461284,6.56235100233825e-05
"Wdr83os",-0.0487862793405034,0.993420620109361
"Gtpbp10",-0.0309995298585193,0.999974087848212
"Tmem181b-ps",-0.0546525023224902,0.999969659395201
"Mrps18c",-0.226028498327336,0.819442940386464
"Atg7",0.270284901060877,0.978628248054184
"Camsap3",0.00123627478150645,0.999814054673847
"Polr2k",0.580065778615148,0.499895659956457
"Pigl",-0.499165455154528,0.64898566587575
"Pitpnm3",-0.239506374679264,0.963792611745332
"Cpeb1",-0.70771421632922,0.549690268834618
"Cdk12",-0.879990709703385,0.327923442138169
"Gm6415",-0.412392734374277,0.849158668479876
"Tagln",1.28627719100302,0.000144757025697437
"Chil1",1.17190460808398,0.281568088902156
"Gm7030",-0.348022359328823,0.939766787423945
"Glul",-1.21070503868003,0.00013319017413504
"Nit1",0.768393775847532,0.11649429322097
"Eif2a",-0.21282071854933,0.837557153572056
"Gemin5",0.350451875053256,0.963252999625552
"Smg1",-0.245152575682223,0.993889013735222
"Eno3",0.0254490936006739,0.998236967708781
"Spry1",0.27555993969421,0.993267303089111
"Sema3f",1.33236463387467,0.0637888375203237
"Tek",4.36202146098309,7.97763500996944e-11
"Zfp386",0.311454378603609,0.957541077077471
"Clk1",-0.895421437185716,0.0212597422684539
"Aimp2",-1.28060525316856,0.00123484685079409
"Narf",1.21533092907115,0.0851478359511964
"Washc1",-0.837586528266564,0.234517542985714
"2610005L07Rik",-1.02996074948696,0.0626905378484201
"Dync1li2",-0.139678594892416,0.999790399669038
"Cnr1",0.437295891603178,0.73489117964419
"4732471J01Rik",0.162376691469124,0.898819993784007
"Pspc1",0.419262033117397,0.756828207510841
"Cox6b1",0.338574452255241,0.969603537171774
"Eif4g2",-0.076245959281639,0.957276636248684
"Ap3s2",1.50426240749796,0.211370844865869
"Zfp61",0.510358187160821,0.652107536533782
"Zfp697",0.112006108981966,0.997783047765408
"Gm8539",-1.70069143007598,0.00296826113136063
"Zfp809",0.283370472749116,0.984822552978322
"1700047I17Rik2",-0.268947206183884,0.792658508674284
"Dopey2",1.21514380914177,0.000161174798200614
"Gm10415",-3.32734593559583,2.09244646972149e-07
"Rab10os",0.00812409516182111,0.999967751802557
"Mt1",-0.673907094811375,0.379056022997842
"Chchd7",0.415863122839139,0.810570633008816
"Prdm15",1.75732063271429,0.00318299444986338
"Mea1",0.812203157513251,0.325622365735024
"Rpl7a",0.326490902631157,0.82176427263847
"Smc5",-1.73030304598979,2.19470839455109e-08
"Igkc",-0.0699722395921494,0.949496403468296
"2610528J11Rik",1.08769887121256,0.0976481786787408
"Slpi",0.568286699378201,0.530586333535095
"Rock1",0.886889626920089,0.426539433778949
"Pcbd2",-0.254014474267608,0.995740103511779
"Ccdc125",0.450814000469198,0.879017750109879
"Tle6",-0.361411097936111,0.960832419017117
"Cgn",-0.163029044436956,0.999144911534324
"Zcchc7",-0.688194550344532,0.619573177629141
"Gbp6",-1.33711153326844,0.000189596920527158
"Speer4d",1.31652813586175,0.00105917154892027
"Ppp1r16a",0.454452546088018,0.66149185399637
"Ints4",-0.996551880063675,0.000175536740333385
"Fbxl20",0.126195442327949,0.998639050261478
"Hint2",0.0871666481756108,0.99808463922775
"Irak3",0.602398736904398,0.492524485854923
"Drosha",1.16338346175952,0.000777583359325204
"Zfp652",-0.22193361096868,0.92619914556083
"Gna13",0.09260499198006,0.958554194310485
"Cir1",1.45050165873349,0.0774847630973346
"Ppfia3",-0.340865365369918,0.885735335014745
"Srcin1",-0.585164432338441,0.481744398996417
"Nrbf2",0.0770703081275386,0.99891140142963
"Mettl16",0.186530857540591,0.98640205343997
"P2rx1",-0.944844056365809,0.00541759037927008
"Cdk8",-0.504314893672933,0.661069766162917
"Gm12693",-0.203600711612194,0.981551013379877
"Dgcr6",0.358821745451807,0.980922832049782
"Il6ra",-0.208558626006631,0.985346770037352
"Ablim2",-0.693603332046226,0.329655921228815
"Gm6793",-0.167025071498644,0.866520103690051
"Tmem88b",0.461911643903421,0.721160103001595
"Rab7b",2.26886215168157,0.00108608255978781
NA,-0.580768629027663,0.501051918021856
"Rps6ka4",1.11511724997571,0.0498563205175754
"C87436",0.472209714176346,0.613006501411702
"Rpgr",0.267029804980973,0.955251274195467
"Mtmr3",-1.00965443052704,0.000859330506809959
"Eif4enif1",-1.67832662219189,0.113166792729931
"Sars",-0.0321133728255711,0.999976134589333
"Hdgfl2",-1.87368773947242,1.84464567359995e-06
"Ttc13",2.30813656428373,0.0528719037584249
"Sipa1l3",2.2949531830024,0.0452568919643417
"Fam168b",0.149081850344341,0.994097251152775
"Sco1",-0.0128508112265742,0.999979721398484
"Nfu1",-1.18326731545994,0.141606691218202
"Hebp1",0.253466410366225,0.82573361758269
"Scpep1",0.0234405946644518,0.994636926386936
"Snhg3",-0.843628271977499,0.0474552409997649
"Klhl9",0.163103735679033,0.995087605683231
"Cmtr2",1.60339507856331,9.88170043617782e-05
"Ydjc",-0.0805380285649987,0.937034981181419
"1500004A13Rik",2.20512344507922,0.129968374337616
"1500011B03Rik",-4.10714618948024,2.66236694528723e-05
"Wdr25",0.59003597005148,0.465791029729137
"Zfp512",0.379132043657732,0.858827408307257
"Gm9855",-0.0218069856100023,0.99994724123021
"Lrrc8d",0.0697308350256272,0.955513912023818
"2610002M06Rik",-0.112267484142493,0.998806122289957
"Ica1",-0.0377607157205766,0.995488423040104
"Tle2",-1.49888695852073,6.26594993548419e-07
"Tmem9b",-1.46813211297792,0.00728023313742077
"Bmf",0.517897169018011,0.736523866927423
"1300002E11Rik",1.31900522450982,0.00951346541817152
"Gtf2h4",0.092779423600398,0.947889748827877
"Man2c1",0.741158958111776,0.0511231276035313
"Zbtb3",-0.821165025262327,0.237331973780453
"Ppm1d",0.0997361199713875,0.999819545847854
"Scaf11",0.223642960083878,0.932908059575065
"Ankib1",0.472669319792343,0.618704289828529
