"symbol","logFC","pvalue"
"Pkn1",-0.795465499149674,0.0212877594078899
"Thg1l",0.425494394943991,0.944658154300114
"Twf2",0.880954938632605,0.449086342424087
"Cyp2d22",0.0434506312600629,0.999608936018008
"Kif3a",0.329527289491463,0.986013828982966
"Atf1-ps",-0.129325208290439,0.999649203081108
"Kat2a",1.46862959955295,0.00898943845307357
"Uhrf1bp1l",-0.565565568238227,0.550330586357608
"Gusb",-0.0154849731928044,0.999987114615655
"Gm340",-0.363149026379192,0.938278360997698
"Tnrc6a",1.44963795784398,3.49394592169028e-05
"Mdrl",0.283304047888387,0.974252844035153
"Dnlz",-0.205618517217323,0.99815174542603
"Phb2",0.872111950377992,0.37444892590195
"Atf4",-0.292789547673162,0.869715531099165
"Fam185a",0.230230861663043,0.932879459148152
"Ipmk",-0.113826952856959,0.982819979093262
"Psmb4",1.02684987383273,0.000129500516286016
"Pisd",-1.86007033924958,0.067221724257511
"Osbpl10",-0.325730091449597,0.848133364454945
"Vrk1",-1.47254259041546,0.00509025491944741
"Heatr3",-1.421994441729,0.00751829431322529
"Aup1",1.5602470691566,4.30878996141506e-06
"Iah1",-0.0124622896783432,0.990788443756515
"Pa2g4",0.488606454578454,0.67424127912606
"Ash2l",-0.163908266734548,0.994110456826277
"Mthfsd",0.455344387381386,0.779067403243055
"Hdac1",0.485968661434898,0.741066767934152
"Ttc33",0.529156439833852,0.606537901231769
"Champ1",-1.05715994866399,0.00841775935875917
"G3bp2",-1.06671154878319,0.00928820066841129
"Plekhf1",0.290552420551053,0.998270731921413
"Tmem184a",-0.509630173737971,0.5770741933067
"Ttc41",-0.318490077897606,0.798352844963006
"Ttc5",-1.0495999822982,0.000475502719092873
"Romo1",5.69711282317587,0.186721600517827
"Casp9",-0.696482583000919,0.690854750607885
"Spns1",0.655867814551887,0.399330309127852
"Akr1e1",-1.85991651395472,0.151474725415316
"Fosl2",-1.19772804498569,0.0982371907278514
"Chmp3",-1.57344765726761,0.078059968621987
"Ankrd16",-0.792488403293411,0.120453106263628
"Dr1",-0.786077938626385,0.0371607901900224
"H2-Ob",1.11100631584669,0.231690748815511
"Arhgef19",0.986110111831597,0.00397600354283623
"Actr8",0.0841825799019986,0.945811764441465
"Prkar1a",-0.707654003916167,0.161068263041251
"4930503E24Rik",-0.495869978407203,0.646250599221854
"Ubxn8",0.332255138918502,0.985393124803552
"U2af1l4",-0.180599472703877,0.973301048071442
"Eif4ebp1",0.863655161158803,0.041558688054687
"Anapc13",0.349832426506001,0.976833243978611
"Arhgap32",0.160225964298192,0.907167127692073
"Hdac10",0.825791173529663,0.0350259998074572
"Cbr4",-0.547375600691979,0.60699671849555
"Col4a3bp",0.162838278485027,0.870955511126937
"Ercc3",0.121947981143192,0.989946558840721
"Tanc1",-0.573618119389315,0.511352289699175
"Rbm14",-0.724918235325507,0.155736887217463
"Marveld3",-0.23321645786837,0.834975086248476
NA,-0.0405677423166031,0.971560164475605
"Wrn",-0.111502658815446,0.998163705418647
"Arid1a",-0.0043291527726077,0.999202071279843
"Dnajc14",-1.22760072640465,0.0407684375863828
"Lrrc47",-0.566508063759458,0.534355087140115
"Taf13",2.19313961052902,0.0796504683921901
"Plcb3",0.549986496311558,0.601197092002834
"Rab12",4.01938780089743,1.80060537609767e-07
"Rfwd2",-3.10606729777593,0.00390905977634422
"Gm19578",-0.575577509037686,0.511390021138029
"Pcnx2",-0.705621780529707,0.203100783869947
"Ankrd28",-1.11364973912798,0.000115541259633235
"Parp10",0.889274070858108,0.0931921940908748
"Klhdc2",-0.127243252216251,0.998225104514746
"Med21",-0.963870564910205,0.000536412638397711
"Zfp445",0.310582716796814,0.956382346619138
"Rdx",-0.732801549913777,0.571980532696134
"Yipf2",-0.375275230067292,0.908560844911186
"Hdac4",0.0841825799019986,0.942863290504678
"Slc46a1",-0.326526845365075,0.867971884308084
"Ctnnbip1",-0.658681904872291,0.201086621460846
"Zfp511",-0.69648258300092,0.543923994674043
"Anks3",-0.131044139974676,0.999880970788542
"Cnot10",-0.706641920061149,0.570408805081321
"Slc39a3",-0.00549516854980836,0.997283926255534
"Rab33b",-0.0835128124952909,0.99454316018185
"Abraxas2",-2.10321331142739,0.11474964989432
"Ift172",0.212612840917375,0.996691545899171
"Esco1",-1.79633465042693,0.00427199782188415
"Mvb12b",1.20052427669253,0.0682328245418856
"Map2k7",-0.142163470728783,0.999763815833558
"Cycs",2.54359877618855,0.0288006596895436
"Aldoart2",0.00832427351204679,0.999998512109601
"Wnk3",-3.41675530819001,1.09080342851979e-08
"Map3k14",-0.292786678895723,0.957435000360047
"Klhl11",-1.1706830810881,4.41608969314317e-05
"Immt",-0.546088929687478,0.544872528680279
"Hmgb2",-0.674221951637062,0.470250321245555
"Dpf2",-0.991759429966248,0.03076562318955
"Zfp369",1.18634247024589,9.57654714021144e-05
"Ncoa1",0.763652719428665,0.444996477284646
"Bbs7",-1.51777569058549,0.00334766352823834
"Ccl20",0.398933889824639,0.830220376779496
"Zfp410",0.0960651269569421,0.956978716075762
"Borcs8",0.741129126397405,0.332130140186281
"Mpst",0.0185052755676143,0.994932837131831
"Erc1",1.6047465937176,0.000234226010785414
"Dnajc18",0.121614315863874,0.999041833668263
"Fam241b",0.0463573527148606,0.977987981662519
"Fuk",-0.609573718325977,0.388457201849949
"Spen",-1.28210380229837,0.000164697233892645
"Kidins220",1.42285455564874,0.0715104100432528
"Med1",0.715912030922646,0.260725592975293
"Tmem87b",-0.0335522478362904,0.999857216235027
"Trmt5",0.764432305835876,0.167489716997958
"Zbtb33",-0.758231261485379,0.137721681638167
"Lap3",-0.358973067400463,0.977380685084302
"Smim11",0.598063798800863,0.426805410198967
"Selenok-ps1",-0.46040291712694,0.621878604123987
"Taf2",-0.416911114525053,0.729022613080797
"Spata2",0.275365996973424,0.814579203572759
"Gm14399",-0.652188359568322,0.30452764839884
"Brd3",-7.0810153272316,1.52730883330495e-07
"Far2",-0.113813154046622,0.916216954235877
"Arid4a",-0.57100103316273,0.542399351621048
"Washc4",-0.0111746275954352,0.992515384948702
"Lars",-0.0606371222541311,0.996930582936776
"Clip1",0.573633743922131,0.513931142145091
"Mtx1",1.51284448039066,0.135423165061447
"Rbmx",-0.642309753702293,0.462453796000882
"Exoc2",1.5931720055224,0.0943776401324769
"COX2",-0.482244334260831,0.615985565508873
"H2-D1",0.634993905525336,0.297677440436184
"Pcdhb15",-2.12292724338581,1.54406159035646e-08
"Vps11",0.288860964902262,0.795455997933841
"Rab24",0.271138398913276,0.781285040173874
"Amigo1",0.641358293699844,0.44971612492373
NA,-0.607381509021127,0.396188344721214
"Map4k3",1.63483487764424,0.108718679937313
"Kdm3b",-0.0395923426094553,0.996442107185913
"Psmd13",-0.0852274343304975,0.999763082466631
"Snx4",-0.408979996975414,0.677591239446369
"Sec24d",0.691341106886942,0.304380123175807
"Fech",1.34041397672914,0.0925966858342281
"Fez2",1.06589423364476,0.000747884305016342
"Mcts1",-0.916101804766531,0.0421472647493167
"Phf6",-0.184643279763975,0.999680016726172
"Anapc11",-0.132017533308541,0.978819552522251
"Tiparp",-0.304900185897,0.890130923525338
"Fam213b",-3.46626141185988,3.99671806510813e-07
"Parp1",-0.434319274878592,0.787870208680967
"Nbea",-2.21599647621991,0.0394521929845494
"Alg14",-0.276544304033711,0.825506683276051
"Cops4",0.0926412499384188,0.998156285399229
"Cbx6",-0.218668227553882,0.915496161306406
"Rcn2",0.455558209875593,0.734000108290634
NA,-0.373310407628768,0.822978793979424
"Postn",-0.881716600863669,0.0517586527003528
"Dgcr8",-0.343283286262094,0.949148388241831
"Mapkapk5",-0.206616675855252,0.96577234762013
"Gm4374",-0.0441313816778504,0.999908218210028
"Paxip1",0.851710824505739,0.0100270323981716
"Chordc1",0.209424861820271,0.873143314613631
"Cacybp",1.2640715177221,0.375604045941434
"Gm1943",-0.848059344475395,0.118217022495551
"Cenpc1",0.365039886813743,0.976004422340302
"Zfp426",0.454871946095473,0.760425970797633
"Pik3r4",0.703092127057178,0.34439953952368
"Xrn1",-0.20023610219552,0.997541472094034
"D11Wsu47e",-0.286975947254823,0.930835842280215
"Gm11696",-0.100351401558096,0.999471878917508
"Dhx57",-0.534490023455262,0.609299768061147
"Phyhip",0.448824758318394,0.806107793993897
"Pear1",0.232349073005151,0.979952610786968
"Usp25",-0.768258449026587,0.0249326641724329
"Mef2a",0.301978709276692,0.969742790944516
"Camta2",0.350717287862693,0.986381574694991
"Papss1",0.388390383837211,0.910340021436278
"Ado",2.26010986064976,0.034075489781783
"Riox1",-0.621699419115349,0.394908997580266
"Taz",0.420194540681754,0.863084378173307
"Rps6kb1",0.13470402902121,0.99981000010436
"4930412O13Rik",-1.94423561245288,1.21784384837922e-08
"Ranbp1",1.0890665183087,0.0174420836747561
"Sdhc",0.278362834451926,0.889843291736346
"Atp1a1",1.31732660087123,0.228873327535238
"Tmem259",0.055821545864891,0.988326467616291
"Rbm28",0.667017716871023,0.220740582996949
"Prps1",-0.300801531075554,0.990938044756714
"Irx1",-0.0437001385394957,0.999085219795677
"Pck2",0.729565614896176,0.242008461782988
"Tshz1",1.6461505496987,0.000731192516972254
"Ptp4a1",-1.02662340528125,0.262116891388614
"Zfyve16",-0.549106384821241,0.62078259138426
"Srpk2",-0.307974004316192,0.836765411250028
"Acyp2",3.83316195002394,0.000601075081126369
"Tcp11l2",0.552198564586912,0.609584225951891
"Fmc1",0.434142724937661,0.904474688373924
"Fbxl3",0.09025720852215,0.999634867283108
"Tgfbrap1",0.214018915311514,0.913379853681717
"Samd10",-1.73836144459608,0.00549851486711117
"Anp32e",2.92945115363469,0.0142379248467398
"Sirt7",0.105915652975158,0.925742118520899
"Ppm1g",1.6707178902251,0.0146974717765407
NA,-2.18976126916061,5.10841741726793e-07
"Dnase1l1",-1.09634113041341,0.402301546413918
"1110004E09Rik",-0.0178542003682409,0.999986552475515
"Dnajb2",-0.183138501726894,0.966230882695499
"Fuca1",0.730007780121542,0.461659441155097
"Nsd3",0.879434366186239,0.0899859898148053
"Gpr157",0.053798100356115,0.997589580035897
"Leng9",-0.996452392017556,0.0811732288857653
"Coq5",0.62634291199255,0.42596106081868
"Psmb6",0.576439616968368,0.515859100817365
"Tmem127",0.197760742379352,0.99486991242971
"Ddx51",0.415480120483743,0.942376176916292
"Arnt",0.0915935290525266,0.927751220191577
"Tmem179b",-1.08089161475104,0.249042217742377
"Cd2bp2",0.136941548459388,0.999839478014391
"Btbd1",-1.07685946103388,0.140632985652849
"Coq7",0.672327138639489,0.181855663036467
"Lmf2",-0.918637043350707,0.00136438343170698
"Fmn1",-0.946459208495886,0.407131392258226
"Cog1",-1.14981876670012,0.126575307972007
"Ccdc94",2.67661596890337,0.000215011698911328
"BC030336",-1.15283542711252,0.0114825749491103
"Stk16",-1.28769860177914,0.13227822018418
"Parp12",0.533700663724357,0.664449955480394
"Ap1b1",0.146356628732313,0.998513618690039
"Ddias",0.314530462205097,0.922879238293106
"Pdzk1ip1",-0.420386855623681,0.942671242037908
"Nbn",-0.272494610553175,0.988207247937912
"Ralgps1",-0.0954495812943437,0.994299780735934
"Rhobtb3",0.209555018959523,0.995875016615845
"Lpgat1",0.446329393588623,0.824140191164443
"Rab5a",0.521152126973917,0.661237405369698
"Psmd4",0.250535263482818,0.937409074695988
"Trub1",-0.981848954093956,0.00267740702878634
"Pde4dip",-0.606553404958252,0.445851407907284
"Galnt4",0.903756597461008,0.00687920850503725
"Pgls",-0.130339873501407,0.977968154554318
"Cluh",-0.217217511848506,0.990838992729033
"Exosc9",-0.732215549034533,0.177218150682355
"Immp1l",1.05506692617088,0.00104931621066491
"4930404I05Rik",0.850683673868538,0.0202401697603312
"Tapt1",0.138327882472288,0.998442204594802
"Wdr90",0.508974549089247,0.702499113300334
"Trappc9",0.699085692215998,0.132437580261184
"Eif4g1",-0.264292837568413,0.992858730871693
"Abcf2",0.810662387288531,0.063748467034093
"Pofut1",0.0524477112353896,0.99941979546321
"Wdr77",0.185018986597776,0.991246904066764
"Ing4",-0.176392479667994,0.999701469332889
"Sar1a",0.241788047798472,0.809691732580574
"Cnot3",0.338049202776754,0.950665567199768
"Fam160b1",0.0392853873683316,0.999713336762323
"Pinx1",0.331216644147359,0.989712160072051
"Capg",0.68148999579808,0.222900916196042
"Dek",-0.894933213421526,0.399189683668626
"Timm21",1.36036817865736,4.70712092378832e-05
"Mrpl3",0.656693345684592,0.386381824840188
"Usp30",-5.44770515802962,0.000251174668334911
"Gapvd1",0.955051499237134,0.0745744226634675
"Vipas39",0.309589243445807,0.955184644637715
"Gm7730",-0.0850160568856086,0.996863133326005
"Ddx28",-1.44808599671415,0.0331101831633487
"Hnrnpab",1.0828598356284,0.00594105123861023
"Rnf170",-2.43350801190791,0.000831241550361811
"9130011E15Rik",-0.925635954963648,0.0849795958415227
"Habp4",-0.61684914163737,0.475000032800844
"4933427D14Rik",0.399616212189835,0.919316557402808
"Tmub2",0.557615740291986,0.714995310538614
"Raph1",-0.268791546675284,0.963341127020629
"Zfp609",1.02548192031397,0.000385081967971698
"Ttc1",0.908620947132756,0.0593877284478782
"Prkag2",-0.758086463589034,0.267353646297388
"Chtf8",1.03834358893549,0.292990219394027
"Phkb",0.809565893778721,0.370574524921593
"Cdt1",-0.424641546003716,0.668603574483528
"Inpp5k",-0.560974290900929,0.565070419775419
"Nup210",-0.556945215154724,0.54448701781464
"Basp1",0.239471438524183,0.842862134934398
"Dph3",-0.218338701228331,0.996256200255325
"Ascc3",-1.33790597893648,0.0372815161365854
"Dpm2",-6.57542626176055,7.40856177122025e-11
"Dynll1",-0.640608992063033,0.313629695253787
"Slc16a6",-0.756739493546551,0.121366323284614
"Dhrs11",-0.397907951825635,0.947243712002622
"Sar1b",0.680815036899965,0.27995933775934
"Cep57",0.392803043890933,0.929856120377337
"Ost4",3.4142378998594,0.00202407924162285
"Socs7",0.221395788283727,0.997559578125246
"Itpa",-0.282634152799195,0.995495732778148
"Zdhhc9",0.266700661688027,0.998566341506027
"Man2a1",3.00083185092924,0.0271536996893003
"Zfp677",0.244260115945715,0.921227615784559
"Trib3",4.88285132257242,1.77827226836563e-05
"Ccnf",2.25853196149428,2.24590979662471e-06
"Snrnp40",-0.419700337885438,0.920710667100824
"Atf3",1.48314249889395,0.209094791389691
"Gtpbp2",-2.39803261109161,0.160595110386026
"Trp53inp1",-1.03675092289582,0.245825819735096
"Fam192a",-0.744146992832454,0.258293560579745
"Creld1",0.452453430973194,0.6847187822552
"Kmt5a",1.88852672300385,0.000979351166045994
"Enkd1",-0.199608760323443,0.920495307072848
"Ralbp1",-0.742338574012118,0.0477277330820172
"Gm2695",-1.09803963164619,0.0165380697931039
"Dnajc21",0.420270571651382,0.760803526974288
"Ak3",-0.643289429489826,0.461419045563126
"Repin1",0.412841070698221,0.786367563074518
"Rtn4rl1",0.429494406660549,0.956408706188164
"Gm11702",-0.714449899852874,0.0967641982100498
"Ssb",0.711457148622822,0.221390486208142
"Erbin",-0.230547998423882,0.978847355611276
"Lrig2",0.0535629169136986,0.99021741953565
"Snu13",-0.49113953816777,0.803188269882326
"Wdr6",1.28078559502241,0.0144647505250869
"Mfap3",-0.8885265480701,0.0115353381505211
"Armcx4",-0.42422779800421,0.775845654658538
"Smim15",-0.550583362269514,0.568186621855311
"Aatf",-1.16364541178358,0.00172800475079016
"Zfp646",-0.250083232528889,0.79959202921241
"Cyb561a3",-1.37251729895402,0.0672380194017282
"Zbtb6",-1.75460103646629,2.00647760767431e-05
"Gm4130",-1.45878920870446,0.0312575784680395
"Tgm2",-0.202527433430926,0.931026657598719
"Gtf3c6",-5.11727832386072,1.71999090003439e-05
"Mrpl35",-0.356257523050277,0.91013844683053
"Zbtb10",1.77704051692803,0.000142162300307049
"Wdr70",-1.12023681171435,0.00180620197937945
"Adk",0.375937708078044,0.885502029694923
"H2-T23",0.597148946064925,0.425941415992251
"BC017643",1.06068529645114,0.0145691299671683
"Nfe2l2",-0.69648258300092,0.578949367551016
"Scamp1",-0.744791002367281,0.108701511558768
"Rrp36",-1.5067979399883,1.3422915801712e-06
"Ryk",-1.50076500508986,0.219254869530235
"Spred1",1.31666123817859,9.83064173950357e-06
"Dhps",-1.11347581289885,0.0544146326697676
"Vps33a",-0.403283854288095,0.932643788520706
"Capn15",-0.239185392425811,0.959916344728916
"Cdk7",0.153627785319648,0.984557935784125
"Pcnx",0.352360218651093,0.958652560311549
"Xpr1",-1.02555702172857,0.29008664397425
"Togaram1",0.442627211967319,0.671405667715013
"Gpr89",-0.13638920239967,0.996891962172712
"Plcd3",3.03046875707444,0.00417535379124663
"Ap2b1",0.489607129752352,0.765996081673833
"Lrif1",0.634191118561848,0.439227239334826
"Emg1",-0.768117373685642,0.399940518016822
"Nfyc",-1.7803387993508,1.82934711865095e-08
"Stxbp6",0.380195891058634,0.856168459240855
"Ap4s1",0.250139206979555,0.996121071579974
"Trpm4",-0.500482333638114,0.646893068049207
"Laptm4a",-1.17063506238884,0.0700472536572266
"Serbp1",-0.362508489815648,0.717126593338061
"Pi4k2b",1.17079319012445,0.000296442993697182
"H2-Q7",-3.87969511240099,8.01263898287148e-07
"4930519F09Rik",0.44445312098488,0.640811931664952
"Pkp4",0.630133955085951,0.394001079788706
"Prkag1",-0.230335272915703,0.99672232832446
"Mrpl23",-0.0674864530985335,0.956736133867891
"Sh3rf1",0.0706412857826511,0.99998316358697
"Denr",1.12657161208088,0.000996387194964021
"Gatd1",4.03199427916133,0.000860553250609078
"Acox1",-0.781836949095869,0.0702366144269729
"Cnpy2",-0.81892890313872,0.18219552965923
"Znhit2",-1.76243108440318,0.000457124657149672
"Lama5",-0.223050295201465,0.993361138775697
"Lamc1",0.268997934099079,0.878407301597777
"Yes1",-0.185707676963723,0.999269279149057
"Actr1a",-0.195873204213584,0.945522740444472
"Haus1",0.689078318163353,0.374814887659859
"Mcm3ap",-0.696482583000921,0.63883065008084
"Syngr2",-0.752622882294514,0.114333441305887
"Gon4l",-0.145863166881505,0.884525369042711
"Zfp768",-2.15183386959905,7.26770254818794e-08
"Abhd14a",0.825866405933489,0.0565715825335304
"Mfap1a",1.14803494134875,0.00592455751106054
"Prex1",-0.133888641120712,0.937681682329028
"Recql",0.678118511801522,0.169616580796504
"Dll1",1.11383811743472,0.000485033429066782
"Nutf2-ps2",0.720634696206152,0.298776460725529
"Ppp1r2-ps3",0.105915652975159,0.932896009097839
"Crabp2",5.02679608441932,5.11765755321676e-05
"Cln3",-1.32796692398221,0.233723551056459
"Stk39",2.18717604788087,8.56049114438329e-07
"Trappc1",-1.23059224567658,0.0848163837193566
NA,-0.667046587441137,0.308813162427051
"Sp3",-0.524303993481231,0.662531403433415
"Heatr6",-0.173838555189873,0.998274261544759
"Wfdc18",-0.706641920061148,0.615920704615984
"ATP8",-0.017625869058351,0.986589154786555
"Ddx42",0.448708874774014,0.756371386781451
"Gnaq",0.446913810248482,0.733934940050002
"AW549877",1.97738781643363,1.61713281991269e-08
"Srsf7",-1.23395982716955,0.034042616724697
"Ube2h",-0.69648258300092,0.58124129287918
"Ptges2",1.27558342146206,0.106025638120143
"Cd55b",-0.503319552375094,0.709435291205259
"Nsun2",-0.0726986618992864,0.99731013389588
"Nudcd3",0.414191027502831,0.951718673802861
"Maz",0.845942751271612,0.193052527242564
"Zc3h7b",0.851911668883525,0.08155923156278
"Tm9sf3",-0.530082704039055,0.58845027630805
"Midn",-0.619035126005511,0.475716165883147
"Mrrf",0.199519281066079,0.841017661297815
"Orc3",-0.773070484268627,0.14531248482131
"Smg6",0.429920895117387,0.662063282437434
"Rnf6",0.0339165268311503,0.998909262754477
"Cspp1",0.592308605825978,0.466262628439669
"Tmed9",-0.0250910598154768,0.999766562234581
"Vps4b",-0.545860420645344,0.631735185922731
"Dhdds",-0.471135351728151,0.725633537089127
"Usp8",-5.39139337859909,4.77029996178933e-05
"Mrpl33",0.100664233556941,0.999846952076192
"Lrrc58",0.933436004964677,0.00358211959806923
"2510002D24Rik",-0.341303880463019,0.855013099923426
"Srsf6",0.0347947632644247,0.97286225491396
"Smim13",-0.257744546357613,0.995108999360177
"Sumo1",2.63088969708787,3.66425776030226e-05
"Map3k10",0.182402977641222,0.997336216384651
"Ube4b",-0.588396579835452,0.480093318667149
"Ap4e1",0.980216378852249,0.00550346229301888
"Wwc1",0.313993163982186,0.840965414837392
"Sod2",0.478117669907735,0.612891383158372
"Supv3l1",1.28566539734939,0.00125273328691879
"Tsg101",-0.758215759740524,0.0703713860153246
"Mtif2",-0.0886523744094951,0.998218410778199
"Slc25a11",-0.0415412851210273,0.996948212541317
"Rmdn3",0.154813560023632,0.876741547752439
"Polr3f",-0.204359094763729,0.969170707521538
"Stx8",-1.06152633543436,0.324113264669304
"Ilf2",-0.42610131621348,0.754746678823922
"Ing2",-1.66934757076249,0.00066471254559979
"Dpm1",3.42826372331618,2.04355463684363e-06
"Prkdc",-0.0563941569704278,0.985532886151745
"Rnf25",-0.625655085888928,0.409876629677083
"Hspd1",0.768697565115773,0.112409945777169
"Aimp1",0.0580276681643478,0.953673479010317
"Slco4a1",0.22468605560358,0.990789980439357
"Stambpl1",1.33487628585501,0.411416825033605
"Utp6",0.900057212843024,0.0229279822363874
"Tsr2",-0.544647448737034,0.584408255482818
"Simc1",-0.96943483682329,0.482876957176193
"Dmac2",-0.514331145667353,0.572121926297394
"Ccdc124",-0.454942702999252,0.65460663641665
"Ppp2r5d",0.442597519189103,0.673196174354605
"Phf21a",-0.769822097009387,0.341650969497673
"Wdyhv1",-0.309619141460158,0.995108532168803
"Fam193b",-0.217010296375251,0.997164234453794
"Rbm25",0.0570089737737858,0.999364291232681
"Tmem229b",0.261196194148476,0.993128330941502
"Bbip1",-0.192121541703258,0.993315836021391
"Cyhr1",-1.30719337665493,0.0791891377940298
"Nadk",5.4085592370617,7.69200300947169e-06
"Mnat1",0.990249207776729,0.39912068247436
"Ulk2",-0.837711994749865,0.408829078078901
"Ube2j2",0.123543313541711,0.99956692133735
"Cep44",0.672159296835895,0.265046728765545
"Msi2",0.873891382289501,0.0616463525274723
"Fam207a",1.45117912851387,0.00028700074515321
"Sdr39u1",-0.488312652135305,0.772388478275493
"Grsf1",-0.164943247537407,0.948399862990186
"Sptssa",-0.947188268586703,0.00289079860946965
"Fam84b",-4.96951482443143,0.000109921416869329
"Armcx3",0.755285532292903,0.0846673161060044
"Szt2",-0.780520836812386,0.442204789654672
"Fubp1",-1.23057930856257,0.114110672437416
"Trappc4",-0.0845447099383745,0.997625851448857
"Pald1",1.14464288697719,0.239399795648102
"Zswim8",0.563751594499766,0.534129065568549
"Ddhd2",-0.346926125168622,0.954259441092329
"Tmco3",-0.594464327425108,0.522301418283832
"Gsk3a",0.497254627868307,0.682467470075887
"Strn4",0.206615771637709,0.903601678505529
"Tradd",-1.52995536273225,0.0236893269492737
"Emc8",0.705496284283561,0.264399565605366
"Gm5446",-0.0879321394234944,0.999934998971158
"Acot13",-0.850933346975539,0.372513447909626
"Slx4",-0.928414764659597,0.00766922672490437
"Nsun6",0.520410991501869,0.572172534448953
"Ccdc43",0.3674228235703,0.701686995862758
"Cog3",-0.930633335086668,0.400032431677964
"Tmem241",-1.81254980235445,0.0459326778764168
"Dennd1a",0.0347676857505581,0.999892097448094
"Fam168a",1.09519163964991,0.00240919813714325
"Mief1",-0.541316961518124,0.634339203534022
"Nsmce4a",0.522792181178363,0.749307304728293
"Gm10736",0.397232583425608,0.796078810685721
"Clk2",-0.698246813202665,0.51702194200652
"Gm12696",-0.833961109105616,0.0886049756419073
"Nudc",0.368464570854344,0.800449377211326
"Uap1",0.606132468309208,0.441940284368193
"Ssrp1",0.331280359788006,0.776811971961387
"Tmem131",-1.22110263966794,0.00527933228129913
"Xpo5",0.161995107298286,0.999741739555619
"Phf12",-0.291617036784753,0.983210380220473
"Bak1",-0.449723601132097,0.855102277883614
"Prkra",-0.0066225522987704,0.999059517031942
"Cadm1",0.548376576653204,0.600832242841833
"Hsd17b4",3.6684483783681,0.0103290657494045
"Vps50",1.98674555409243,1.54551922490287e-07
"Wars",-1.18259440074929,0.0996696645038825
"Mrpl17",0.636698929493198,0.386133374345949
"Taf9",-1.55031792495231,3.42500054953096e-07
"Usp21",-1.6460120558442,1.40620782377231e-06
"Pex14",-0.69648258300092,0.51134115405236
"Gm7964",-0.0630606193618277,0.994229159382013
"Mtdh",-0.106711997955137,0.998611893569795
"Aars",0.215486903502993,0.980427283737123
"Cers2",-0.69648258300092,0.509638404617584
"Snf8",0.584523604998672,0.487443208630031
"Itch",1.24656363429289,0.319708815994197
"Btg1",-0.331224927499115,0.987692569816787
"Cdk20",0.820125704245608,0.0159442872754342
"Akip1",1.16361750215727,0.0009809210393258
"Rbm7",-0.163926700696336,0.993832493822489
"Zfp51",-0.69648258300092,0.537804489048414
"Fam129b",-0.89518621705406,0.0277077696535014
"Rasef",0.0166202066055607,0.999544929646911
"Spag7",-4.06198754610095,0.000167122524694319
"Ppp4c",0.0313532372856935,0.998952529702114
"Psmc3",0.826588281342732,0.0971393174534595
"Optn",-0.513582561504595,0.686005601325984
"Atox1",1.73048792604447,0.0505825749293522
"Gm8550",-0.215372344684786,0.926373927799722
"Pfkfb2",-0.30982652520968,0.861171239197143
"Rpusd4",-0.602274313949116,0.492461750322791
"Ptp4a3",0.204369253070452,0.993680998374247
"Btd",-0.733891873788671,0.209137529675465
"Chchd6",1.95676522658537,0.00432608748124242
"Wdfy1",-0.688194550344532,0.61374755971561
"Raf1",0.813862928616754,0.1014545642898
"Bcs1l",-1.49290970499115,0.125243729549735
"Esf1",-0.447138735411457,0.848707498086906
"Tpm3",0.787263070568508,0.22207503576136
"Mlycd",0.697822320940571,0.153505265122368
"Wdr83",-2.21205539696183,2.81342925043305e-07
"Trmt61b",-0.615137230303621,0.486280767738997
"Cpsf2",-0.442018698398244,0.672663156194863
"Papd4",-0.576890010190627,0.510758121909654
"Gm7785",-0.556637471024114,0.544886375543458
"Sft2d1",-0.618821656052744,0.427194222456048
"Mkrn2",-0.360994481850393,0.85861237013057
"Pomk",-1.4232751222098,1.58153420488088e-05
"Hnrnph2",-0.792535717379097,0.245592838872699
"Atxn7l1",-1.61904477227051,3.49939749533408e-08
"Ctps2",-0.568301320048902,0.538010698055508
"Ppp1r35",0.508319031529336,0.678050253130666
"Eci1",0.42086899676763,0.725995862837916
"Pik3ca",0.418659377742122,0.908059468857914
"Tpgs2",-0.303319659777801,0.95981441588395
"Syde2",-0.197711709916149,0.996756551773274
"Fam204a",0.657707474730238,0.473964027071461
"Dcaf1",3.12725512224304,4.61378466730446e-05
"Ak2",-0.414771880789356,0.803225456024955
"Dnajb12",0.93299323761111,0.00154228876477617
"Cyb5r4",-0.694860708456251,0.15756249017639
"Ugcg",0.391315927317649,0.930936214782017
"Tbc1d23",-0.248366179277159,0.887942878818859
"Ifih1",0.203631416706681,0.845272465709915
"Ptpn4",-0.430105252365403,0.70385073899021
"B230219D22Rik",1.64334390177717,2.18453855075463e-05
"Fancg",-0.533630141620463,0.652805473078579
"Eif2b2",0.0745506321798129,0.945668219345485
"Ctnnb1",1.65652984487958,8.60976574232548e-07
"Dnajb1",1.80050075767379,0.10260701406375
"Tbc1d15",1.92967096730426,7.90636051549681e-05
"Larp1b",0.203336457060427,0.875675200928874
"Galk2",-1.68379157105097,3.48453978210679e-05
"Ifi27",-0.204988516293897,0.910983125033911
"Eps15",-1.6405052996677,0.00116745741686067
"Grina",-0.68490884698799,0.607155079185598
"Vps13d",-2.23407451072513,1.86370149251833e-06
"Ppp3cb",-0.140847459827367,0.920012209414928
"Tmem222",0.749334051497263,0.0899979962364131
"Camta1",0.717704674401189,0.12357329593637
"Gm1821",-0.108360611015651,0.926255646859888
"Mfn1",0.100849193068734,0.928476735823836
