"symbol","logFC","pvalue"
"Gm13777",1.05677305232643,6.8821045859672e-05
"Ncbp3",-3.26112194560869,0.000523699237431745
"Dus3l",-0.927032301498105,0.0283297362866443
"Fndc10",3.66281978697992,0.00875504651625443
"Pibf1",0.489398162430601,0.827106405499134
"Pstk",1.18265642711245,0.00183355476976784
"Hcfc1r1",0.301396568919686,0.871868589733461
"Vmn2r29",-1.37334367774549,5.72527638989107e-05
"Lrrc71",1.04965839249444,0.0120815678479545
"Fancl",-1.49059278632061,0.203499383095565
"Ddx1",-0.0213885698276453,0.98327286590581
"Ndufc2",-0.69648258300092,0.505758710414147
"C2",0.562955531613045,0.556543735407452
"Slmap",-0.117276109356407,0.999363094152636
"Sltm",-0.122520782788737,0.985490636773127
"Fxyd6",-0.524660215503101,0.726526122782776
"Naa25",0.319708567940154,0.790559587259681
"Adcy9",-0.0268447158575675,0.999975239078867
"Gm14326",0.172921254625337,0.999539572492524
"Sorbs3",0.430051621100971,0.8576319163745
"Ddx11",-0.837586528266564,0.23451754298241
"Arhgap31",0.213546569441213,0.999729422389353
"Cyp39a1",0.128381934981778,0.978732263802577
"Gm5453",0.202480635704011,0.990026412438294
"Tmem106a",2.21559284120355,0.000438327865922133
"Nr4a3",-0.68967115594037,0.340022116509678
"Maip1",-2.0964533108687,0.0724311732219122
"Aim2",3.51833681246734,2.58004273587828e-06
"Gm9222",2.29493142115356,0.00221548346269072
"Tfam",-0.20893378227472,0.989046367944609
"Siae",0.317702868008935,0.923383741371239
"Rmnd1",0.249520031074296,0.858025420418605
"Ctnnbl1",0.369670040843186,0.719001812108203
"Plekhm3",-0.184356371228018,0.906820990499482
"Dync1li1",-0.52099168776621,0.68133071557891
"Skp1a",-0.285082426715014,0.780884065587787
"Reck",0.0654987412626813,0.99738702608879
"Narfl",-2.98885618629256,8.94122237103368e-09
"Rttn",-1.22760072640465,0.0407684375919862
"4930565N06Rik",-0.0888321318275693,0.96341589874994
"Alg13",0.174818290734222,0.957126387849256
"Tmem219",0.131851734520342,0.999845653967225
"Stard3",-2.19698114993741,1.18906685193465e-05
"Plekho1",1.53186778738371,0.0881392834211267
"Wdsub1",0.0591358668753181,0.997928746818827
"Rgs4",-1.3588190438524,0.346636807632396
"Dennd2a",0.121027617519409,0.991066777197219
"Rab13",-0.817182707519576,0.0733096242803107
"Cib2",0.628881824340809,0.30687686858288
"Megf8",0.419808378540639,0.743257581661504
"S100pbp",0.272822764047403,0.979867158792975
"Sgk3",-0.236354246232713,0.948536966710209
"Exosc6",-0.241185718800848,0.99639256647091
"Ipo7",0.0304201108793117,0.981723501999093
"Csrnp1",0.564119963831702,0.554664419914998
"Lipt2",0.081022445959833,0.938238554092527
"Rcor3",-0.52212550113685,0.629672958546423
"Odf2l",0.245436540086968,0.819227959295853
"Zscan12",4.56277726202556,9.61712007162614e-05
"Arap1",-3.58537342401124,1.1506276436367e-06
"Birc6",-0.199151690813006,0.999212471268175
"Abcf3",-3.99299664872961,0.00282345503642083
"B3galnt1",-1.52250312512717,1.74348209379148e-06
"Nelfa",1.69883487440156,0.123684283493482
"Emd",-0.356814311716514,0.790314953346713
"Slc43a1",0.444574426661008,0.64045629968312
"Tcf20",-0.10955442482737,0.928560570905567
"Map10",0.456515560126742,0.634765859202087
"Fstl1",0.224667872147747,0.995574278451161
"Arl5c",-0.846706023220948,0.4952939663601
"Pgam2",0.63221646931763,0.322588189522884
"Gm6153",2.14119682251282,0.018755479364311
"Coq10b",0.457912913450579,0.751008752825035
"Gm12454",-4.52618939741539,0.00023982433617781
"Serpina3i",-0.724872844412585,0.159136431596499
"Nmrk1",0.671421190664724,0.209734182130964
"Slc35g1",0.256763451443909,0.998508660796413
"Cul3",1.66418317835434,0.00369532864557943
"Ccdc116",-0.0164531946379602,0.999957984453828
"ND5",2.34651953651538,0.0905140633555871
"Lemd3",0.632087145607516,0.420094824144283
"Gys1",-0.226513981230302,0.974784659943814
"Gpr20",1.79005462574889,0.00576024422761181
"Zbtb18",-0.392572576287286,0.883980719896585
"Gmfb",0.774079627378714,0.42712233854938
"A330041J22Rik",0.250583515810194,0.992313693081046
"Tmem42",0.349410549436862,0.786464911491268
"Glce",0.36619614450801,0.856540318016975
"Cyp2s1",1.0323331529471,0.00504940171311448
"Gm20056",-0.893474082797027,0.443170366135628
"Gstp-ps",-1.57344765726761,0.0815232105255564
"Cacna1c",-1.07301208279723,0.194333160598237
"Unk",0.530796741690772,0.591082203745777
"8430429K09Rik",0.492076513776833,0.71036081514842
"Kcnn4",1.95686634385625,4.95464369403255e-05
"Adgrf5",0.259193145431929,0.996835302413725
"Smim4",0.524854363504403,0.629584226899857
"Stoml1",0.189013503794759,0.891960209711404
"Kctd6",1.24783234475138,0.00211409340815197
"Slc5a3",-0.340865365369918,0.885735335010702
"Epb41l5",1.3082352152332,0.00488536994934444
"Arfgap1",0.399616212189835,0.919316557404514
"Lrrc24",-0.538182764488514,0.550933865762131
"Rpa3",-5.59433091708649,1.36355079046084e-06
"Ptpn7",0.813186205065355,0.039254668398255
"Rdh13",-1.18532002479135,4.21198319997757e-05
"Trmt112",0.242053527927832,0.984034170131453
"D430020J02Rik",0.504206313454126,0.744148792101301
"Commd6",-0.852674280742976,0.0517072436059079
"Ints6",-0.0942148707779022,0.926109479079487
"Cmya5",-1.45831922627991,0.0524742355545601
"Mum1",-1.49059278632061,0.330610044816282
"Cox6c",-0.139540545803824,0.907280966490247
"Serpinb6a",0.0960651269569421,0.964454764017236
"Thbs3",-0.809251527291344,0.0118648279746725
"Rbm45",1.10977523712365,0.21359140244764
"Ppwd1",-0.474858448654865,0.613127232625473
"Sprr1a",-0.189679758068441,0.999444100594475
"Myzap",0.851015450196291,0.323116461630919
"Sdc1",0.67392917851269,0.601936280756025
"H3f3a",-0.449723601132097,0.855102277882541
"Il2rg",0.271622236652911,0.982825141448755
"A330102I10Rik",-0.149036007715102,0.999297319517069
"Zeb2",-0.304982021802723,0.944721426547204
"Dgat2",0.374965401645565,0.915263199793577
"Rapgef1",0.832918298842525,0.561265295977199
"2610027K06Rik",0.491321491572684,0.604580000459019
"Zkscan1",-0.572632559128555,0.521035221285201
"Larp4",-0.306181120657246,0.938316796257459
"Eif4e2",-0.42670691169389,0.664346287838412
NA,0.55044446037076,0.602829797245997
"Nupl1",1.86031358196528,0.0988827424810235
"Abhd17a",0.634993905525336,0.297677440434588
"Pcna",0.477902282838134,0.626689563903511
"Slc3a2",0.417261255790334,0.91238233331007
"Ccdc93",0.325408435715571,0.899123016285338
"Ccnjl",-0.30538486331715,0.994654481195297
"Hspa5",1.40553125631309,2.01655844623767e-06
"Emsy",-0.937502205334908,0.0817631879378709
"Opn3",-0.213484877390976,0.960792654942464
"1600012H06Rik",-0.418292135279978,0.660601740023877
"Rec114",-2.59202355394967,9.33571570035915e-10
"Tmem81",2.1250944063517,0.0864210267683062
"Ftl1-ps2",-0.84629194117375,0.241332878186656
"Gabre",1.88852672300385,0.000979351162857359
"Mospd3",1.30816750920243,0.34741923034847
"Susd5",-0.461598547229783,0.652423446752467
"Fam193a",-0.594464327425108,0.522301418287267
"Stac",1.16641803082349,0.013745844823485
"Rilpl1",0.0349366075537061,0.998536532859895
"4930549G23Rik",0.00105833535681571,0.999184188939049
"Them4",1.01833156681806,0.218655149793182
"Plxnb2",-0.673676043965359,0.419476377103297
"Atl2",0.179624512444465,0.987489478168396
"Abhd10",0.215805993226173,0.967768724846951
"Gm19579",0.421647786086234,0.672343853393907
"Afmid",1.25855306894434,9.82011189793668e-05
"Zfp853",-0.181805412493159,0.85513193949949
"A930005H10Rik",0.354730145583422,0.912620987876645
"Dynlt1c",0.984547297808452,0.0190269697502094
"Tcaf1",0.0392853873683316,0.999713336767381
"Piezo2",0.19204010468502,0.99806215012735
"Sostdc1",-2.69716977871664,2.73292223966901e-08
"Mpdz",1.0033348781994,0.195637789440219
"Agps",-0.685751042792868,0.130259436453345
"Ints13",0.00679132358084378,0.995936076056218
"Gm13237",0.392803043890933,0.929856120377573
"Fam187b",0.294531684688982,0.996376340270188
"Mnd1",-0.554556937989641,0.581194369266665
NA,0.235934453019276,0.998516968138468
"Snrnp27",-0.0475512479891025,0.999413316141966
"Apopt1",-1.33942905759378,0.132606823141214
"Cpxm1",-0.366254557448018,0.859145928659375
"Dhx29",-0.52001011713015,0.667178133479151
"Slc18a2",1.1530955984086,0.000233708592117957
"Ampd3",0.42037431836755,0.90764042071491
"Msantd4",1.57418530785809,0.000100153348313049
"Car6",-0.433868615359688,0.793269190264206
"Fbxl15",-1.78407001996089,0.000763367966561558
"Gcn1l1",0.674311470672139,0.337347200420569
"Arhgef3",-2.53109057193056,5.67869176212971e-07
NA,-0.982185680714964,0.0302748989762873
"Ptp4a2",0.601375872102654,0.478464020192096
"Blzf1",0.39972220899628,0.867944260342326
"Tnrc18",-1.30138069218079,0.0741799965630024
"Zswim5",0.437687973080743,0.732124771489922
"Ppm1l",1.06620337864559,0.361741954893872
"Med11",0.987590421323317,0.000364169906590713
"Mettl23",0.0443304054100233,0.998860197366036
"BB019430",0.276995927701058,0.997442319672859
"Psme2",-3.44973098282198,2.62964199829367e-06
"Adam11",-1.05751827797864,0.416789502668746
"Sergef",0.340489440521352,0.929699484676876
"Prmt9",-0.717326884544367,0.177471537107814
"Lsm2",0.092779423600398,0.951833001787565
"Mr1",-2.47558065865967,0.000367334427458323
"Gpatch8",-1.4639754326277,0.217286879969997
"Fli1",-2.9876665382587,0.00126656331793415
"Dpysl3",-0.602138384514901,0.434416638228904
"Pdia6",-0.515464013683346,0.603281259386775
"Ttc21b",-1.12459895166794,0.00018781919962258
"4930429F24Rik",-0.396289973887451,0.722420887846715
"Snx21",2.33655904260153,4.26634980377034e-09
"Ctnna3",0.927931219204273,0.100089882361999
"Nutf2",-1.74075354596537,0.0323483720347399
"DXBay18",0.29636276795862,0.836002896916083
"Gm12657",-1.00361337374577,0.201357013677885
"Cep83os",0.8481350623878,0.0263997201715722
"Aebp1",-0.436013922069882,0.749066242809721
"Gstp1",-0.215372344684786,0.926373927798468
"Ngrn",-0.113317908656658,0.998367251491257
"Akt3",-0.332518454572568,0.834466168550952
"Hist1h1c",0.352425131615129,0.73389734137384
"Oaz2",0.354406413922256,0.977372451960303
"Mbtps2",-0.609525021505203,0.440215217604964
"Enkur",1.17495988552052,0.0899628647966178
"A630001O12Rik",0.568286699378201,0.530586333541612
"Ric8b",-0.688194550344532,0.71272661401789
"Kcnn1",-0.193724776860284,0.998111459523505
"Mfsd11",-1.25946411536271,0.00867448424634039
"Tbc1d2b",0.834367080070406,0.0242855607800777
"Zfp938",-0.653730925086894,0.382007573318722
"Ccdc66",-0.350487124610445,0.910045841741418
"Tma7-ps",-0.354076574182804,0.924930549882502
"B3galt1",0.186390440488692,0.984823169592668
"Fibp",0.0378717872161163,0.999565207664469
"Pin4",-0.0546525023224902,0.999969659399053
"Glmn",-1.86007033924958,0.0480898609432425
"Dnmt1",0.495362656706362,0.592805369716351
"Atp11a",-0.0636057254272372,0.965551401408473
"Kcna5",-0.681823894448526,0.26619632770255
"Asic4",-1.99738385806817,0.000630821182020718
"3110056K07Rik",-2.12673822204181,0.0969264493840887
"Gm10080",-5.34381376988716,4.68657237146395e-05
"Wsb1",0.985370431252226,0.255981059123764
"Mtif3",0.292632486963445,0.989968889640773
"Exosc7",0.0891724900674209,0.997905868867207
"Rbmx2",0.889015609969542,0.0113669819561026
"Kcnj12",-1.10592573798213,0.0350995474349593
"Fam105a",0.772174246497672,0.270159887190472
"9330182L06Rik",-0.951017385711139,0.466911217293793
"Pram1",-0.684892700562508,0.410165495962411
"Vkorc1",-0.935208598730037,0.12600909081834
"Hnrnpdl",0.136676852820994,0.920437611823786
"Pramef8",0.0958884163660434,0.999422673032655
"Snx5",-0.432677536502702,0.859528194706236
"Gnb1",-0.534393145530948,0.628655636040573
"Gm17455",0.520109829247339,0.568650414342746
"Zfp143",1.20542490137231,0.0232451266096068
"Ppip5k2",-0.0113162608254589,0.999896999364452
"Zfp433",0.328662919685829,0.758828588054501
"Ankrd13d",-0.453594498966198,0.703073012176668
"Rnf150",-1.46802267325756,0.000137952445577052
"Mtrf1",-0.968732530869731,0.213789643633763
"Syt12",0.537113190776071,0.552729672533264
"Snora7a",0.533708479663734,0.65570679309495
"Foxf1",-0.0986913277240271,0.998919950430682
"Adam22",1.50097670414142,0.247038588254127
"Slc2a5",0.80717354261009,0.0624842889674888
"Ifitm5",0.477585203032715,0.746585601000631
"Guf1",-0.987713828862659,0.0319548240261088
"Shank1",-0.610698679140507,0.403092038462796
"Gdap1",-1.134543026827,0.0239243608554939
"Kcnip1",-0.285859018741635,0.990097833173361
"Ctdspl",-0.162097808314702,0.999805809504417
"Ckm",0.518796570522256,0.577548393261605
"Pex11g",0.0562850020961529,0.995298975444562
"1700017B05Rik",0.096517694185204,0.999070042994613
"Glis1",-2.89795841961386,1.38975163764371e-06
"Sipa1",1.00882036265071,0.00308692305246351
"Orc2",0.0893698510331499,0.93419963956626
"Nebl",-1.08853789954984,0.180087609404447
"Ddx27",-0.13556059023453,0.999844999282481
"Enho",-0.196767737162058,0.98171756207394
"Tsfm",0.425812382814453,0.651714887855884
"Ccdc15",2.11383052892455,2.55334712226946e-05
"Rnaseh2c",-2.38072441575686,3.61545562673749e-07
"Atp10a",0.0587579125699644,0.999958755070473
"Mccc1",0.0979322001071368,0.996646890526197
"Helz",1.51284448039066,0.158062680022377
"Ism1",0.0908232240927855,0.997957752271934
"Prdm10",-3.52423166407924,5.33708125513076e-06
"Srp9",-0.444839867697912,0.868633097477073
"Rbx1-ps",0.870288608952476,0.377878850255332
"Mgst1",-0.593027956025617,0.445246443975171
"Tnfsf12",1.49468037740017,0.0645992074591456
"Timm17a",0.302639381715203,0.828877981112303
"Trpv2",0.419262033117397,0.756828207509977
"Alg6",-0.900524374948723,0.0186514262347613
"Heph",0.0868011032985261,0.992699552269133
"Gm5590",-0.149321300869593,0.997625701316774
"Traf4",0.552610655748725,0.600554651303045
"Cdk14",-0.165428694220273,0.983285872353681
"Sh3bp1",0.210235568091414,0.935614805233531
"B430319G15Rik",-0.119957432163171,0.911710641682872
"Nutf2-ps1",0.120537834797193,0.999821679063
"Cadps2",1.27127308170323,2.42112064494907e-05
"Med28",0.485508296230438,0.62051730019267
"Ucma",-0.286281776989469,0.796848436083802
"Ccl27b",-0.0651931393110825,0.995403273310276
"Fastkd1",-0.173302945904246,0.999666793129831
"Atg4d",-1.11807172024447,0.0702492626211453
"Cald1",-4.29961054190015,0.00316613373273419
"Sh3bp4",0.111822214743896,0.993346026551533
"Vti1a",-0.0792926207867428,0.96740260037563
"Gm8363",0.688645234999817,0.150847429769448
"Gm15946",0.42086899676763,0.725995862837469
"Tfb2m",-1.85991651395472,0.151474725416579
"Nt5c3",-0.158412484653333,0.873416026611829
"Pcdh18",0.142529574939622,0.903119586621881
"Pex5l",-0.00463090071763356,0.996489061488504
"Ugt1a6b",-0.702752253170972,0.274622730971219
"Arhgap4",1.20419563370569,0.000156315419119782
"Zfp958",-1.85494805443353,0.348397676175392
"Ccdc174",1.0552649835657,0.200137495395054
"Tmed10",-0.99543831816898,0.0122527538263793
"Minos1",-0.251967161776806,0.922465895538392
"Ddr2",0.606141693150516,0.416845282866296
"Itpk1",-0.87797398754766,0.123197584032345
"Mmrn2",-0.738425426231679,0.456869537918168
"Trmt10a",1.02139145992889,0.242536663596595
"Fam171b",-1.48730708296407,0.245695221281599
"Rundc1",0.201128883043722,0.975595458505809
"Gm6158",-0.191394458101237,0.845931050318296
"Fam53c",-0.721882800649799,0.147050607223244
"Sf3a2",-1.36376858317299,0.000355980379496365
"Ucp2",0.334728745578315,0.950517562290487
"Gm21284",0.244260115945715,0.921227615779214
"Tpbgl",0.409193269881362,0.666394402041251
"0610010K14Rik",-0.446188469641707,0.847655800276784
"Slc16a10",1.55791512970193,0.00167189940441768
"Gng5-ps",2.03682970248005,0.0604871717794532
"Gm19774",0.470288778230906,0.654763606633303
"Decr2",2.32240566911166,7.28829085384284e-06
"Fam71a",-0.187075042409256,0.9193067924743
"Gemin7",-4.1391142869604,1.23887541147614e-09
"Bcl2l15",-0.675032303941964,0.19810232730212
"Rrnad1",0.403066770818127,0.675995485564237
"Slc22a17",0.843074309497998,0.0261651707759807
"Smim27",-1.0968014434811,0.125691110398511
"Gm6594",-0.573500197336207,0.636975743629199
"Mcu",0.464226139401991,0.809542678068036
"Pold4",2.35173212354025,0.00138849175750278
"Nkx6-2",1.50426240749796,0.211370844867098
"Lnx1",-1.30840252750923,0.00420533772224008
"Peg3",-1.62575904040373,0.00183344890537543
"Cdnf",-0.487267479131623,0.597173836504546
"Pepd",-0.459702280744525,0.623090501066195
"Elmod2",0.551252908492208,0.566783726379127
"Alad",0.556708396884608,0.587936660667237
"Ctf1",-1.46823526175232,0.101856185076199
"Gcnt1",-1.55795596397701,6.02794757796409e-07
"Brinp3",0.67319587318142,0.243456409153925
"B3gat2",-0.545823986310998,0.627841352654487
"2210408I21Rik",-0.139304751194864,0.989753282434451
"Fhl5",0.808154441882163,0.21956981994457
"Uqcrb",-0.0461404729299293,0.97573882099611
"Tpra1",-1.26549296491365,0.184197339490524
"Rrp12",-0.0114178866999186,0.999575300796271
"Timm23",-0.291830597505115,0.932181832971871
"Gprin2",-2.60446864131957,2.95659733329135e-08
"Usp32",-0.0567775885793713,0.963443534157984
"Hsp90b1",-0.199608760323443,0.920495307072344
"Ccdc88b",0.691318547923046,0.587432342164374
"Ltbp4",0.608682445229016,0.431296805339087
"Skint8",0.204917160873518,0.96910090284958
"Cenpo",2.87952786948705,0.0165619576483181
"Rasl11a",1.68225291182306,0.00326050464183995
"Slc38a5",-0.22247511594907,0.995241817183624
"1110028F18Rik",0.923810757001858,0.0432860053975027
"Inafm1",-0.779328806457897,0.121501210096482
"Tnfsf15",-0.0487862793405034,0.993420620106129
"Chst15",-0.545554327262948,0.602480002941291
"Taok3",0.651056722429278,0.358923776138483
"Tarbp2",0.211409984250723,0.999591921874544
"Rabgef1",-0.308849392521925,0.926940673556224
"Edil3",-0.30982652520968,0.86117123919005
"Aqp1",-0.21390702307747,0.945863906567947
"Hacl1",-0.266103235330234,0.790997570939654
"Ednrb",-0.488242968351248,0.601547481863059
"Rpl32l",0.278902051240604,0.97074390208965
"Tmem170b",0.102047493480834,0.993254480809997
"Cp",0.971570750640157,0.0199803110184616
"Fbxw17",0.514701526072607,0.573966187213702
"Slc23a2",0.351700247415176,0.821035999610562
"Creld2",0.807823224304093,0.566288496959521
"Adgra1",0.489534621659865,0.656605740626927
"Tinf2",0.126195442327949,0.998639050265717
"Yae1d1",-0.57604008651985,0.512582585244176
"Fkbpl",-0.901916059821254,0.275416606967512
"Cacnb2",-0.446585093683542,0.879620689146965
"Cep164",0.148391188545108,0.999768964337825
"Zfp783",-1.69054032666335,0.0594293477332934
"Ntng2",4.36561102252741,5.84157188034766e-07
"Snrnp35",0.910834077500807,0.00575683339719411
"Dtwd2",1.80755196732733,0.180194177091798
"Grhl1",2.14696476749677,0.0015092782763962
"Igsf9b",0.131977696074735,0.99946680160522
"Dact3",1.59680406285179,1.7678659907545e-07
"Sh2b3",-0.96450495112389,0.132820222584088
"Klhl26",0.54784298108179,0.580544631021798
"Ints7",-0.104795046095264,0.9547620023537
"Ccdc110",0.485155551834859,0.601036593075146
"Klhdc8b",-0.159488347788797,0.999093296320053
"Bcl11a",-0.894538519439147,0.0163763047241922
"1190002N15Rik",0.0880981628602786,0.945922605639581
"Kmt2c",0.655085218097666,0.359284492078797
"Gm10145",-0.692249395362086,0.127560093654818
"Dkc1",-0.519515824001099,0.707573842642258
"H2afy2",-1.44843893026209,3.3638971648888e-05
"Exoc4",0.0639263833290635,0.980850907351009
"Tst",-6.99865226428906,2.56687496647069e-07
"Xiap",-2.21599647621991,0.0394521929855645
"Dusp22",1.35294913453422,0.000517567561326934
"Tango2",1.57552517826207,0.0254573376186319
"Gm10052",0.389184802441971,0.943317924446007
"Fyco1",-0.708173471087286,0.34910458581915
"Mal2",-2.54703774665896,0.00186729496822728
"Aff2",-0.149788072978426,0.978481510268138
"Col25a1",0.195842528063538,0.849543572294424
"Ttc12",0.872111950377992,0.374448925901028
"Gpc1",0.663369383720887,0.285150575737069
"Fam110a",-2.50349058165444,1.20002839509134e-06
"Paics",1.15757544241287,0.00121088585853805
"Gm8894",0.100637586768296,0.930422301045663
"Zbtb44",-0.144732937343978,0.997530218773107
"Tspan31",-0.336481598435171,0.945487879910413
"Slc25a53",-0.0984163392887218,0.992143804686585
"Gm11983",-0.317662712743009,0.922363957812149
"Prrg2",-0.443137157803917,0.799328453448737
"Mapk15",0.105915652975159,0.938379302989268
"Adsl",-0.183419956308366,0.857004234007308
"Aff3",0.843371222301695,0.0250332520889972
"Zfp28",0.668661156935132,0.257448584339912
"Srsf5",-1.63329923960111,0.00339563105960957
"Taf12",-0.48143794019958,0.650136478955616
"Bmi1",-4.69611335906386,2.04048276777187e-07
"Ptk2",-0.356078276956672,0.913730767919984
"Anapc1",-0.69648258300092,0.550956221869117
"Fggy",-2.06234427860085,0.0866997133150609
"Zfp830",-0.821350163788979,0.332016155851646
"Mrpl42",-3.89740681822443,5.32012733199918e-07
"Atp13a1",0.865500197616292,0.0382551894650069
"Rbms1",0.407827355172382,0.944964917590376
"Gm3552",-0.657334824544628,0.292434170477971
"Tmem200a",-0.228937595111603,0.986405410352693
"Camk2g",-0.024618348495157,0.999766561501411
"Cox11",-0.194775379469919,0.998919692381004
"Drp2",0.556557024311148,0.55068066922784
"Snai2",-0.483835848207348,0.614528033418038
"Nprl2",-0.367683939287756,0.9116019054094
"Prrx1",3.28522197905567,4.861776266396e-06
"Rgma",0.547220786659898,0.558395668134433
"Hs6st2",-1.21219243798964,0.0219814801259839
"D2hgdh",2.33073212269397,0.00493060409821529
"Zfp619",0.369610681406511,0.977045512815809
"Tmtc2",0.710139322469246,0.521775574242094
"Piwil4",-0.568210460742538,0.535370831780206
"Cd14",-0.166656714685849,0.997421333643807
"Tbxa2r",0.500321739890254,0.716318801359539
"Cnnm2",0.461910154656343,0.795745860437013
"Mtm1",0.702833848751127,0.226760414115559
"Calhm2",-0.336445408938066,0.836404755934739
"Dnph1",0.955144524748841,0.0705027989222742
"Zfp94",0.280176757308957,0.923910706878274
"Slc8a1",-0.409961230919042,0.886895042302227
"Enpp6",0.442624053746513,0.851131856127238
"Zfp263",-1.72048947318164,0.00120613398291188
"Efhc2",-1.67964542705786,0.0401818308710117
"Coch",1.67522207464368,0.0100676847808245
"Cd46",0.215409261212251,0.996621270817233
"Igfbpl1",-1.50335936249969,1.24812200989712e-05
"Cdk2ap2",-0.563471528186819,0.545289787372507
"Fh1",-0.00901507769774934,0.999984342284099
"Atp2b4",0.0763778671367138,0.94895049346374
"Mrto4-ps1",-0.538532856448411,0.639750439892537
"Cadm2",-0.193627224217096,0.999759621943232
"A330033J07Rik",-0.291981170768362,0.994480687998858
"Gpatch3",-0.21282071854933,0.868753205105373
"Pax8",0.980350277178333,0.255028816817226
"Rangrf",-2.53289913174257,2.02265472250221e-06
"Plin4",0.400733654224314,0.683817500807374
"Kbtbd3",1.02548192031397,0.000385081968196936
"Igsf9",2.49246722157361,1.41514503558496e-08
"Emilin1",-0.303989684198648,0.861033017289858
"Irak2",-0.487218986078111,0.759344543027405
"Rfc3",-0.429812504709475,0.905021352549956
"5033430I15Rik",-1.3177543162512,0.0513684047027753
NA,-0.964040177786313,0.0445906761130484
"Dedd",-0.723878893270387,0.402271987704793
"Tmem17",0.498938785941761,0.66907837535117
"Tbc1d19",0.727866305098339,0.295176518252645
"Fras1",-1.4540431136002,1.10552547142547e-05
"Gm4199",0.478172338699355,0.621733778296045
"4930578C19Rik",-0.266881523690531,0.997300663076362
"Dgkq",0.281476877680102,0.997846136842467
"Cpsf3",-0.491250308677573,0.779690619442807
"Ppp1cc",3.22356264395983,0.000904526741887377
"Gjb5",0.0927794236003985,0.936739496028275
"Mapk8ip3",0.793834049531303,0.367541073384037
"Psph",0.218955278804038,0.99281505751327
"Ccdc25",-0.449775678599747,0.800547344355392
"Ago4",0.295918496650499,0.953288236664356
"Gm10069",-0.815833416241146,0.017138502959333
"Tti2",1.86031358196528,0.0714701701868391
"Sgsm2",0.437295891603178,0.743785175638441
"Mmadhc",0.0259686967144415,0.999921554309758
"Gm11346",1.06455225951919,0.000878291586494299
"Spata25",0.69283349345286,0.157278610602054
"Gm1995",-0.0429835432811592,0.996988117384322
"Npdc1",-0.0678691711321262,0.99947131891591
"Gm5091",0.140353792029468,0.993913249780944
"Osgin1",0.484513635482624,0.623583244067129
"Olfml3",-0.176787481148248,0.912114379226737
"Eno1b",-0.367826503060582,0.703944544405412
"Arhgdib",0.272486380892201,0.912990707341865
"Spast",-0.847216873266887,0.0157793088669413
"Tpk1",0.803101683746934,0.334985072758736
"Gm6682",-1.0576705092923,0.077394838213711
"Dok5",-0.35251376164407,0.900427805458738
"2810410L24Rik",1.17568190799413,0.000268586431930016
"Plekha2",0.564320054738071,0.535530633514513
"Slc16a14",-0.233858186842181,0.975054488444368
"S100a1",-0.698246813202666,0.457985796223956
"Gramd1a",-0.361741782763649,0.8159987514672
"Gm5602",0.120358962947061,0.977858675086969
"Apeh",1.12854621317262,0.188721072379349
"Elmo1",-0.728475998948661,0.327333492764082
"Diras2",-0.219288066666138,0.98963339184478
"Fgf12",-0.29991454236866,0.978141575312607
"Rergl",-0.362279869498923,0.95077303069269
"Adamts12",-2.36670331390876,1.51621019593402e-10
"Gm8773",0.0991673042160537,0.998704864375778
"Myocd",0.294704871589052,0.911621444731202
"Wdr37",0.071492157707751,0.999902901542349
"9230102O04Rik",2.60437051517715,2.39842767002664e-06
"Rab20",1.5620768212685,0.00214064274274883
"Neo1",0.424623384150265,0.74030921702108
"Rpia",1.17696861428068,0.0858052923288769
"Cobll1",-0.0228688006511053,0.999821777462642
"Impad1",-1.10257554094844,0.00773022392667284
"Plekha1",-1.64455095863589,1.78203180038678e-06
"Mybpc3",-0.245661828775956,0.98714877347063
"Set",-0.734717396281366,0.324664587979848
"Gmppa",2.03906488502061,0.0759868238793265
"Agxt2",-0.0168785760525587,0.99736350956524
"Col10a1",-0.0214960944807387,0.998926194696352
"Ppbp",-0.659648915139567,0.295163842323073
"Matn2",0.0349488901400048,0.998870046017928
"Slc25a51",1.58060354373053,0.253978411104795
"9330179D12Rik",-0.253765486769922,0.989602252610207
"Gm10516",-1.13760444361545,0.0006229425520784
"Lsm7",0.0740697247727669,0.940841344596196
"Sirt1",-0.69648258300092,0.626359713526602
"Aard",0.0117517345160447,0.990567617099203
"Gatad1",-0.197308766448325,0.853462199972078
"Zfp397",1.58083334642194,0.000104558343396833
"Brd8",-1.06182927876275,0.00695632827089646
"Nisch",-0.208343371391882,0.986788891623409
"Zfp637",0.292550998151714,0.966497372171076
"Zdhhc16",-0.731912724394284,0.0812543285484552
"Hpcal4",-1.32896329394932,0.000844325363286738
"Asphd2",-0.980502996091478,0.0243570153942086
"Cript",-1.37866258146764,8.13784501265686e-06
"Ndufb5",0.675607031074361,0.434935774846457
"Ccdc157",5.68581376163775,0.000169036516515153
"Pacrgl",-0.0473679493420573,0.962068148998792
"C1qb",-1.30781522588868,0.292098851979871
"Prkacb",-0.727729902281114,0.246637606359242
"Gins4",-0.692360921562766,0.250032137533211
"Sesn1",-0.363151469917764,0.838049532927323
"Hey2",-0.256985084694591,0.971448730486769
"Plpbp",1.62374279880567,0.155108774296569
"Ifit1",1.63665206307441,0.0551353872054052
"Nhp2",-0.803400454891656,0.0136329468531086
"Ankrd65",-0.412648828345188,0.943021080920109
"Myom2",0.728093995980425,0.176454894434692
