"symbol","logFC","pvalue"
"C2cd5",-0.669859016854153,0.665126782023622
"Pnrc2",-1.73030304598979,2.19400145563925e-08
"Pabpn1",0.368154811079026,0.951141345785844
"Poglut1",2.39820487137678,2.49801567437398e-09
"Gabarap",-0.621015619542593,0.425979824307153
"Sbno1",-1.05915604722706,0.00961693677296701
"Chchd5",-0.803400454891656,0.0136329468556379
"Zfp605",0.354533434782341,0.930168760667263
"Nfkbil1",0.393936217694258,0.681535237460592
"Tmem41a",0.49704279397798,0.675125883511867
"Rce1",0.845640165887916,0.32343261847666
"Fastkd2",-0.419700337885438,0.920710667098885
"Zfp729b",0.100048292584689,0.977394396843007
"2310011J03Rik",-1.61192494994594,0.149859507132091
"Myef2",0.44336167107253,0.918172612000014
"Tmeff1",0.496629896923449,0.628314688364088
"4932422M17Rik",-0.154984987428331,0.982437797869096
"Zfx",0.241824076724158,0.975170688291081
"Zzz3",0.800934668647232,0.447875137594737
"Slc25a48",-4.31757129367181,0.00039355494952798
"Spata5l1",1.14682706695965,0.0980349831951986
"Ifi30",0.886889626920089,0.399516630454759
"Slc2a8",-0.304413834618413,0.932708289004669
"Apaf1",0.139010922726157,0.962482212719518
"Pusl1",-0.305781079972025,0.935137236523836
"Trmt11",-0.305772517680455,0.814960123881454
"Cc2d1a",0.538181219522533,0.597847949459927
"Ninj1",-0.45012170878945,0.851635315378311
"Sema6a",0.943315231319736,0.00209048385364567
"Rgs19",-0.11402469646026,0.911001405204668
"Ints5",-0.213752007269182,0.863096692904449
"Alkbh6",-0.549271171055093,0.629276234530408
"Bhlhe40",2.20344492566795,0.0751252184097385
"Rnf216",-0.700057953964012,0.323875989002441
"Elk1",-0.0520093935281842,0.999099750332675
"Tubgcp4",2.94988750544572,3.46482601129545e-06
"Fam96b",1.20221707845399,0.146243203143788
"Slc9a6",-1.48730708296407,0.290416052737138
"Aars2",-4.00747938763424,6.99749271453837e-05
"Ptpdc1",1.75233476298633,4.77477701268509e-08
"Ppard",1.09549321567273,0.0266151550537478
"Mettl13",0.62966448063416,0.396429354247782
"Enah",4.58145840379551,0.000462468956577953
"Ptpmt1",0.233653354078358,0.821040477335821
"Snhg1",1.40888637478816,6.42237870287092e-07
"Gm15708",-2.47558065865967,0.00036733442465694
"Cdadc1",-0.295758514491156,0.776628386260707
"Usf2",0.323027097751803,0.962169602301
"Tmem55a",-0.507133596301132,0.75956280917942
"Tnrc6c",-0.376459657618496,0.970101870531258
"Wwp1",0.474885615001489,0.733270547155625
"Ino80b",0.154813560023632,0.87674154775046
"Cdk5rap3",-0.300991805561439,0.978193978765616
"Gm7061",0.985127673365091,0.000808481719557611
"Sharpin",-0.29991454236866,0.978141575311664
"Bms1",0.0365842465544974,0.978988222746253
"Gm4928",0.554946304622564,0.531911150696202
"Naf1",-0.653730925086894,0.382007573317113
"Atp1b2",0.713754905149726,0.0915725000667733
"Arl10",0.0869945528172114,0.999160759108695
"Nt5e",-3.2187670969436,7.36292197626435e-07
"Selenbp2",-0.220233651879595,0.99518038228743
"Exoc8",-0.59992624524033,0.437782869080629
"Rnpepl1",-0.277241182165375,0.977140212715432
"Spg21",-4.17781242057656,9.14921269984916e-14
"2810468N07Rik",0.186903830085792,0.99143895586443
"Bcl7b",-0.679872995854385,0.347587182696274
"Ppia",-0.468397898902266,0.888030199394944
"Adam9",-1.12504224410065,0.325543650467387
"Phf11a",0.20444769922874,0.88658715086779
"Zmym6",-0.0295080357671109,0.999680235223897
"Slc6a8",0.312761030533792,0.990536458667454
"Gm21188",-0.544647448737034,0.584408255485761
"Bzw2",0.455739134329739,0.726884358346266
"Grik5",-1.37251729895402,0.0672380193971966
"Osbpl7",0.455320022762312,0.788251472316616
"Tdg-ps",-0.214078706423069,0.996090156610619
"Isg15",0.0703584266135433,0.999814248217714
"Gnl3",-0.310737546725425,0.825827868390502
"BC021767",-0.287304540594164,0.994292050118567
"Yif1a",-0.0346056552552874,0.999668662327994
"Fzd10",1.15710232158305,0.00456729872295838
"Rabep1",-1.82423261600648,8.02884482305217e-06
"Ddx17",-0.843437067690831,0.444881406878764
"Hivep1",0.405067274046652,0.952202098738579
"Fam216a",-0.22922519226417,0.995211388008989
"Nup155",-0.709927623417693,0.590348961735328
"Tpgs1",1.4309014453879,0.0695677237970432
"Polr2l",0.994250936203534,0.00862217709673688
"Gorab",-0.320686937741131,0.99179247447756
"Dpep1",0.702833848751127,0.226760414114047
"Bcap29",-3.07759656579249,0.000265357709269512
"Hnrnpd",-0.514691680659216,0.720343658490556
"Ahsa2",-0.369606151909558,0.986637337759121
"Anapc10",-0.476067659301549,0.746413178582602
"Hspa2",2.70577010139752,1.91154488556397e-06
"Stap2",-0.314334842146017,0.988979022097967
"Stat6",1.78173807069892,0.00306401543695799
"9130230L23Rik",0.125711059058023,0.989468213754396
"6430550D23Rik",-0.504335291039428,0.779947981356933
"Gm16279",-1.13818435619243,0.0366241485142667
"Tbcel",-0.123070638795721,0.993555105244965
"Necap2",-0.486844792694081,0.739961373693123
"Lcorl",-1.62464716774664,0.00281354066648542
"Nop9",0.622772285272494,0.3995297566616
"Rangap1",0.318448043735775,0.745529419669832
"Vkorc1l1",-0.56776719392371,0.521456195866456
"A130010J15Rik",-0.0176871811057335,0.999327131374415
"Tmem63b",0.395796490201809,0.955395010713857
"Tspo",-1.12459895166794,0.00018781920109599
"Gtf2e1",0.334301784549782,0.903460863592467
"Pign",0.883975916542143,0.134087222167788
"Zfp667",0.477224699153788,0.618901627638897
"Dock5",-0.200710621062654,0.999342876308996
"Stam2",0.305542762541716,0.824591381457328
"Tprkb",0.132310923926476,0.897224813966847
"Rpp30",-0.440969199919877,0.843396323803372
"Scyl1",-0.0636056915396805,0.998363706499518
"Lmcd1",-1.44441639235068,1.33740149488751e-05
"1700094D03Rik",0.608428690136533,0.428413948407283
"Gm7226",-1.00226616829457,0.232240656097473
"Atrip",-0.462842572249972,0.861703072891619
"4930597O21Rik",-1.80512875485599,0.0123723494931463
"Cic",-0.468000220335326,0.811612666541611
"Nlk",-1.07185988215576,0.0375461466922825
"Brdt",-0.335901811780129,0.965078400676172
"Pias3",-2.53109057193056,5.67869267940935e-07
"Lats1",0.271709869615795,0.994008948593577
"Pacs2",-0.767222862469854,0.347144052178549
"Lpin3",-0.368702675207153,0.935204149208825
"Sec24c",-1.04538812489628,0.0525745959789577
"Rab1a",0.332391182120676,0.760262823539147
"Thrb",0.047022580012787,0.962460515308767
"Lnx2",1.75296551354826,0.0939582946602414
"Gskip",-0.698169330389396,0.540345071232667
"Glt8d1",-1.04898397795852,0.0600750724239595
"Mapk8ip1",-0.492817198292046,0.680704820936693
"Abcc5",-0.595669899207325,0.467848253082501
"Exosc5",0.738352153797233,0.263323963671169
"Ccndbp1",-0.988519076785205,0.0648744638610998
"Hjurp",0.101001336531186,0.999536682672011
"S100a16",-0.451483812082848,0.639977748433025
"Atad1",-0.604018306345608,0.409876726204153
"Maf",1.77704051692803,0.000142162299652042
"Nbeal2",-1.75871888079969,5.1515868340742e-05
"Rab1b",-1.58538771460727,0.0980823608687813
"Mcts2",-0.0205887444244972,0.99908831997317
"Phlpp2",-1.01919621800791,0.236823950159963
"Zcrb1",-0.320218274135917,0.993724269388998
"R3hcc1l",1.61803318058365,1.12591735798774e-06
"Eepd1",-1.25762260661851,0.000145809791836843
"Kmt2b",1.38650092832896,0.00089622307960241
"Kdelc2",0.0706412857826511,0.99998316358717
"Aasdh",0.228985448074671,0.982059935145059
"Stk38l",-0.69648258300092,0.573312388386255
"Slc17a5",-0.33928072075065,0.733757757419488
"Rhno1",2.37889449902653,5.0726790567416e-05
"Irf4",-0.275624295080838,0.987360983987373
"Wwp2",1.74968096745415,4.03179772068463e-06
"Noc2l",0.270365080058898,0.984291218204478
"Aqr",-0.696845988820879,0.14665503188932
"Ptcd1",-0.458530094536067,0.8975574292716
"Zfp446",0.832918298842525,0.561265295979178
"Nceh1",-1.52022820124082,0.0131157190842793
"Dsel",0.33360313709251,0.904788015598093
"Ampd2",-0.168389482890364,0.890825349292295
"Ints12",-0.0598387854597262,0.991840682344733
"Mis18a",-0.241867338451223,0.991681511142485
"Fam173a",-1.03461381681561,0.0136288324925411
"Nphp3",1.00746044107304,0.00289585667132094
"Znrd1",1.87868225487221,0.00349733243618956
"Copb1",0.252573654549649,0.954140829425874
"2210407C18Rik",0.855898040430286,0.275339627859578
"Spint2",-0.0475512479891025,0.999413316140775
"Lamc3",-0.228265119191924,0.980044917348342
"Gm8069",0.316481393339573,0.897142134538236
"Crtc2",-0.560372046575311,0.570366225052443
"Focad",0.401675142448404,0.854680791220804
"Traf3",2.25650157447623,1.1534811458035e-08
"Adssl1",1.08931768387449,0.415191965773813
"Ubr1",0.193564583479569,0.999352303524451
"Oaz2-ps",-0.462741612416316,0.648979255346235
"Ubxn6",1.36603006869916,3.12634363386002e-05
"Hprt",0.437295891603178,0.738347021573434
"Nf1",0.352209744742405,0.752148302503903
"Snapc3",-0.69648258300092,0.656677590822697
"Pla2g6",3.81415407564074,7.59072856781086e-07
"Clybl",0.142382589258021,0.928430928666005
"Cox18",0.366973886152662,0.703167118512091
"Ccdc134",0.29891012453512,0.837138360097678
"Gm13430",0.67386498735209,0.487704654120338
"Psmd9",-0.152635702834494,0.987557121552214
"Frs2",-0.296224576298195,0.996886046628919
"Trmt61a",1.56251718153491,0.270888601293202
"Rhbdd1",0.31242884488736,0.996468542246144
"1700120K04Rik",-1.72926185273396,0.00773624263823074
"Anp32b",0.616216386901236,0.459127014836535
"Mthfd2l",0.526231381533919,0.677627898339555
"Pus7l",-0.602409942155689,0.448113736123163
"Aifm3",-1.50007080972846,0.142449158705344
"1110065P20Rik",0.40853120148806,0.6767814850409
"Adam8",-0.192121541703258,0.993315836021357
NA,-0.0334110380224271,0.992935412308768
"Tgs1",1.18219971851498,0.21055053526008
"Bpgm",0.585250555807961,0.486361239874357
"Pdss2",-0.246426526417606,0.819326355453058
"Phc1",0.946379030766266,0.00272381106914741
"Dynlt1f",-1.60959862798589,0.00100163237373416
"Sirt6",-0.149226104100541,0.90011582512609
"Parp4",-0.116308220528317,0.999845022990875
"Fmnl1",-0.684216338639471,0.223750281281122
"Rbm19",0.113005765036143,0.998665452443257
"Evi5l",0.110512650466997,0.951076358874148
"Ndufaf8",0.848404001434024,0.0156231941645408
"Atp5c1",-0.391893257418321,0.843999548102646
"Urm1",-0.050472892824116,0.999237984528076
"Dbi",-0.706641920061149,0.592745947850503
"Smarcb1",-1.21091346220913,0.0549960779151324
"Sept1",-1.40737174923535,0.000133550152405561
"Fkbp1a",-0.191625873472126,0.994430347240618
"Mta3",1.9848951062869,1.20355453706605e-06
"Ero1l",-0.570601360824581,0.51353223498839
"Rusc1",0.692317998930808,0.520403983090543
"Pelo",0.556438313051241,0.558582605267632
"Dusp28",-0.160869444888779,0.904349318690513
"Rnf123",0.386700231614368,0.952573721678261
"Cpq",-1.75740896120559,0.18773396177366
"Zfp62",-2.89086089964314,0.00076725130792892
"1700012B07Rik",-2.20096884038701,0.00183068110767393
"Arsg",-0.36785204865889,0.8538325658869
"Epsti1",-0.335488788612882,0.978169207315305
"Mcph1",0.717332988519853,0.44974700535351
"Tatdn3",-0.446136640575042,0.88979852968101
"Rilpl2",0.141063827670857,0.996533930540095
"Grb2",0.467154820136197,0.676021336714421
"Ube3c",-1.06997496851433,0.000203560944960041
"Pofut2",0.887223934105898,0.0115589729194982
"Mplkip",2.63088969708787,3.66425764266529e-05
"Gm6109",-0.69648258300092,0.550396719455918
"Tmppe",-0.905848951315796,0.149845601560986
"Sgpl1",-3.37927315088971,0.000538831858589917
"Nsrp1",0.154813560023632,0.877430616755052
"Angel1",-0.134551388442889,0.998169366022596
"Herpud2",-0.577926693886238,0.506025956807446
"Commd3",-0.387568229498244,0.69733372042498
"Papola",-1.53627891870145,0.00186829738807295
"Safb2",-0.0133620479964236,0.999950086620104
"Fbxw4",1.07175899613195,0.00865136638325345
"Timm10b",0.852223624077053,0.091629605137738
"Saal1",-0.679415413487431,0.191122003737905
"Tfeb",-0.754389053006421,0.187090959123058
"Prpf4",0.502357456637341,0.791720971396856
"Rpl11",-0.046864927884438,0.999879488979911
"Nkiras2",0.779450757645607,0.292108595720236
"Ufd1",-0.83976521261765,0.0616726846157846
"Trnt1",-0.582646876380439,0.493376171709329
"Tmtc4",-0.785846498553663,0.157485903572129
"Lrrfip2",-0.400276260085726,0.77417841683173
"Cdk5",1.35999017712171,0.000639751696621017
"Dnal4",0.556531676520351,0.595575500836809
"Zfand2b",-1.535631679005,0.0259117388812698
"Eif4h",-0.703930968803443,0.112255254589379
"Bad",-0.84761497025154,0.469607800029776
"Babam2",-0.702457547917531,0.107147454681035
"Chad",-6.18710446952911,5.31631681810961e-07
"1110059G10Rik",-0.685200779313756,0.496464856894893
"Alyref",0.422082625665849,0.757214874054452
"Timm44",1.62259234689372,0.00177466552583986
"Prmt7",0.587774077843838,0.484140357763828
"Ppp1r2-ps2",0.0795733489818273,0.986188130160356
"Snrk",-0.423956705540652,0.670988092680701
"Hvcn1",-1.61938388733677,0.0529847935718006
"Srcap",0.628881824340809,0.306876868584436
"Pdrg1",0.496117733491511,0.78463120699876
"Epb41l1",0.132990469928019,0.99972047228138
"Zswim1",-0.233442092804244,0.857332209879042
"Ofd1",0.161559169596426,0.996179752908957
"Taok2",-0.0845447099383745,0.997625851447467
"Psme4",0.0609582848066905,0.997592708743516
"Rbbp5",2.98434780583797,0.0018642087111088
"Gtpbp3",0.239588467998556,0.822660579316526
"Myo9a",0.137550599729001,0.989448116164464
"Hlcs",-0.178377793661618,0.916059416653538
"Tars2",-0.573500197336207,0.636975743625403
"Pcdh12",-0.487160429556165,0.686635442022069
"Ckap2",-1.13232375947899,0.000251270559089439
"Ypel2",-0.675032303941964,0.198102327301412
"Nipa2",0.768393775847532,0.116494293219013
"Ift27",2.29301857742404,0.063527634482221
"Eno1",0.858402382973482,0.028971140216586
"Timm50",-0.69648258300092,0.588716980600171
"Mtf1",-0.751889259417534,0.0757406428165286
"Pdcd2l",0.442627211967319,0.671405667712062
"Setbp1",0.271737915715793,0.937155687478148
"Lpin2",-0.710902667611623,0.339388958483327
"Rnf149",-0.823908484134535,0.00863594862218524
"Lep",0.0859538165984599,0.997375716669688
"Gnpda1",-0.853934402592864,0.309454907894438
"Pcnx3",0.0557477361450491,0.999981530200052
"Med12",-0.436604114921359,0.676926802030967
"Nxn",0.579943442635869,0.504579306813565
"Crtc1",0.445821454031184,0.882014461033326
"Med27",-0.0795406653941173,0.998462415921573
"Pcid2",-0.276496224561611,0.848639039766119
"Ip6k1",0.0613310192183123,0.995031029144308
"Sumf1",-0.377475826163266,0.898243695803908
"Tiam2",-0.911988431992861,0.519502165568513
"Mctp2",-1.64246229122006,0.000259111998433753
"Pus3",-0.138779990094747,0.89296851119032
"Pmpcb",-0.780435444385015,0.0231211224009986
"Xrcc4",0.724581245594091,0.256767582919855
"Foxo1",-1.12512566413585,0.0580348953344126
"Pea15a",0.300282776922117,0.984246626462132
"Ss18l1",-1.76243108440318,0.00045712465468019
"Slc7a6",-1.10592573798213,0.0350995474360292
"Klc4",0.0322123415412044,0.974936076134173
"Sgf29",0.777767291260342,0.283543178670244
"Socs4",-0.87605589271265,0.127856490792917
"Scube1",0.287573669984451,0.787063790900558
"Dxo",0.863655161158803,0.0415586880544253
"Tfpt",0.675777257957729,0.275769872250656
"Map3k20",-0.129272150664651,0.998764292306757
"Gadd45gip1",-0.459702280744525,0.623090501064107
"Zfp119a",0.123543313541711,0.999566921333059
"Trpc2",0.467499267408915,0.825340026063141
"Ddx49",0.532702545625179,0.619941407480799
"Gm17739",-0.196408713662574,0.944933413049472
"Qtrt1",0.960248436068313,0.228651785857461
"Map3k8",0.821908955671745,0.144275053277981
"Rsph3a",-0.875489169635121,0.00608344582969089
"Tuba1b",-0.0353087475387763,0.978685196177884
"Tmprss2",-1.02514169613739,0.19986606922702
"H2afz",-0.934816968872092,0.346227344800758
"Metap1",0.673274450853398,0.490872668981729
"Rec8",-0.69648258300092,0.5567363847889
"Ppp2r5e",2.21559284120355,0.000438327868784815
"Pfdn5",0.911635578504723,0.162585720537794
"Dctn3",1.77495776304978,0.014462863605968
"Map4k5",0.354406413922256,0.977372451957087
"Nr2c2",-0.0450769493259138,0.999846765130903
"Mcrip1",1.64604578256449,1.61312852576011e-05
"Pgk1",0.0850556149242787,0.997191226000879
"Elp2",0.173942267373632,0.968632525502115
"Cnot6",-0.596809639138086,0.459550148577883
"Thra",-0.442751776786029,0.764431673641829
"Sirt5",-1.48730708296407,0.228893351751573
"Ginm1",-0.0365763778152628,0.99474332993675
"Btrc",0.483359206610528,0.792883319683852
"S100a8",-0.143072568120731,0.997618550728753
"Mylpf",0.0841825799019977,0.957462072702068
"Abhd16a",0.0140988110058431,0.9922395174316
"Ankrd24",0.403304490288623,0.79456943757689
"Hacd2",1.15765413567214,0.00174761091750651
"Prepl",0.943939569501975,0.00569695982918749
"Gm2573",0.686082748799765,0.218859019694627
"Rpgrip1l",-0.52851473206979,0.590817439773388
"Kdelr1",1.04998128082917,0.0343727739741053
"Trpm7",2.37947800183707,0.00137591003947464
"Spns2",-0.311371583139361,0.976749398495858
"Cryzl1",0.14054079905251,0.9386292642098
"Hmgn2",-0.724918235325507,0.15573688722023
"Os9",-0.0734331511360866,0.945422647258625
"Cmc1",0.271880335159558,0.991253772362185
"Abhd17b",-0.923892819839087,0.0248343836397707
"Slc16a13",-1.02043888060957,0.00178626236145003
"Pdik1l",-1.91498985690405,0.00354937106766479
"Klc2",-0.0727136901275296,0.999952534250573
"Gm13375",0.469254863122134,0.651515264788832
"Arrb1",-0.640039783513691,0.395476388122462
"Polr1a",-0.356814311716513,0.79281201686049
"Rasal2",-1.4374236424128,9.58831999164096e-06
"Pik3c3",-0.639842023909077,0.27665336258573
"Asb8",0.59990688711064,0.479129080198448
"Pebp1",-0.693086866643641,0.197927402424743
"Gyg",0.830186896942286,0.133615771373488
"Prpf19",-0.256625466930161,0.951374240486831
"Tet3",0.22165077964019,0.998183806191775
"Tada2a",-0.063636826502524,0.999656633865628
"Luzp2",-0.0858598981912498,0.94185725548154
"Vcpkmt",0.475136766304319,0.819907476053238
"Il11ra1",0.850721299762164,0.0504411856482054
"Mknk1",-0.40661253201102,0.671784081437341
"Amigo2",1.2125954863969,0.001238449879391
"Cct7",1.49478185643919,0.225506954909229
"Map7",1.87252125497631,0.152078854838686
"Mpdu1",0.0917162465315862,0.99994174406109
"Traf3ip1",0.2737421694945,0.970394222435192
"Fbxo33",-0.62498123806775,0.403964606817348
"Lsm10",-0.392723284337277,0.938910670584984
"Tcof1",0.53672188127033,0.663793674693077
"Cfap36",0.195870993276648,0.879891034815924
"Vegfa",0.67802831771837,0.212444419840003
"2410004B18Rik",0.344339469306275,0.911527589903062
"Casc4",2.02354425209938,0.00528743546680625
"Tpm2",0.928708183451056,0.15278238222502
"1700061G19Rik",-0.0970028913196024,0.943207232938108
"Twistnb",0.060160033180197,0.99967653752022
"Dock4",-2.00857116638122,5.68336055959659e-05
"Pex1",-0.596646618799009,0.431592820751579
"Gm16675",0.20407728518183,0.838051436490256
"Cep85",0.561861401567386,0.537756248822375
"Kpna2",0.283904387358863,0.989206010294983
"Lyrm2",0.0635115038932075,0.949329709224563
"Pnkd",-0.253480699383182,0.99344547799376
"Dnajc7",0.245729543817151,0.801932765621154
"Atraid",-1.44333693188792,0.136800102292187
"Nrg1",-1.15244330340689,0.00051758339029324
"Polr2j",0.626032455246256,0.346453260335986
"Poldip2",-0.468876157744264,0.823200563920441
"Rnf115",-0.152996144772448,0.998988832463724
"Emc4",-0.225410277031393,0.988782663788189
"Rere",-0.924960032655118,0.303096557082026
"Rnf146",1.22909934165166,0.00755937485660956
"Fam32a",-1.1750668185293,0.00403836799850491
"Pnn",-0.821165025262327,0.237331973782641
"Acox3",-0.246367328777436,0.95278998054363
"Wasl",-1.12147212688103,0.0137938985077932
"Ece2",0.102284812415514,0.999908620835296
"Rbm33",0.277770828008646,0.968633683596453
"Hap1",-0.778118994971682,0.0929860149522592
"Tmem260",0.764275091675982,0.0958163165538889
"1110059E24Rik",-1.24797904858851,0.121297537769872
"Scamp4",-0.845937193719977,0.285738260555856
"Lcmt1",0.749018897299933,0.134209196832744
"Wdr75",0.202619652832009,0.999226310953577
"Zfp788",1.11511724997571,0.0498563205126666
"Gm2225",0.355816490569249,0.711175753241292
"Celf1",-0.161323479111941,0.968491063252298
"Cd81",-2.28197796118616,2.85206189845742e-06
"Lsm3",-0.522158375335699,0.679866315804935
"Nudt14",2.72522464127423,0.000231045563032427
"Mri1",1.82849407410734,0.0224548905884725
"Ccnl2",-0.966160617503673,0.154207724076778
"Kdf1",-1.83357766045359,0.00150394059329703
"Cdk18",-0.98818356465123,0.0335662580756826
"Zscan21",0.66644528771661,0.280776094756567
"Ttc14",0.105915652975159,0.939035966669702
"Elp4",2.6843546775475,2.07570816853408e-05
"Snapc4",-0.559766552261913,0.612668069884137
"Pbxip1",-0.350487124610445,0.91004584174398
"Dync2h1",-0.024138085523548,0.999927630886518
"Fam117b",0.316242596678902,0.992971596550353
"Col16a1",0.23019354773957,0.904090575189149
"Fmo5",-1.5661511113997,0.254684107426151
"Orc6",-2.76881871815615,2.03642005974571e-06
"Rbm26",-0.459147001126194,0.62360245386458
"Trpc4ap",1.05506692617088,0.00104931621252881
"Tgm4",-0.196381420164364,0.847762346595755
"Atp6v0e2",0.271138398913276,0.78128504017323
"Vps13a",-0.351475636146061,0.983154889256127
"Atp6v0c",-0.0920059390945498,0.953029788289351
"Psmc5",-0.817451662844066,0.0204891354019702
"Rtca",0.242053527927832,0.984034170131323
"Txnrd1",0.61223966573461,0.452197568331853
"Hpf1",0.543153222959636,0.565500655673747
"Hnrnpf",-1.19259973711087,0.00162547087912584
"Myo5c",-2.01496457413405,2.37803662739873e-06
"Zfp330",-0.60547337827141,0.466829432425557
"Pcdhga10",-1.04741327859935,0.000135823245355146
"Mbnl2",2.1324019513831,1.88463813952475e-05
"Fahd1",-1.11127288647865,0.00191607403601585
"Tcea3",-0.0835128124952909,0.994543160184332
"H2-K1",0.437176940880704,0.872269134469278
"Mecr",-0.0684115025427752,0.9954609623194
"Arg2",1.06492146410553,0.028859881989268
"Zc3hc1",-1.66367297504065,0.133334680357774
"Bin1",0.807698107341489,0.0854992323457008
"Plekha5",0.0486413541516324,0.999867439565692
"Afg3l2",0.565298579359501,0.535065309832088
"Ddx50",1.23008435662881,0.000796253393015532
"Atp6v1d",-1.23411548577901,0.199634464223498
"Ap5m1",0.691518467984747,0.229659343097684
"C1d",0.885431865034297,0.0054769309036126
"Man1b1",-2.44308978175174,0.0452535160732375
"Entpd2",-0.836788304941766,0.245653533358467
"Cwc25",0.0242776357412762,0.997975217415818
"Gm6710",0.166072307017238,0.989226441132921
"Usp2",1.00834208418292,0.227440653598151
"Rab4b",-0.061390803690796,0.998407876315722
"Cr1l",-0.343471654691445,0.728766408502521
"Gm15455",-0.42217411878551,0.712552469204587
"Gab2",0.340996479400057,0.923636926268554
"Gpkow",0.533839277298045,0.576422943964475
"Nlrx1",0.709014513527023,0.197539678008642
"Nop58",0.788166717525024,0.368177444394847
"Fam149b",0.488606454578453,0.801313905337112
"Gm2423",-0.0423697092926973,0.999979522283591
"Urgcp",2.29482735767198,0.0656853689563443
"Tmem131l",0.817920588622272,0.194080380039795
"Blvra",-0.580768629027663,0.501051918026143
"Tmem60",-0.968833798987532,0.33185928555072
"Atp6v0c-ps2",0.0226412100312938,0.99987923184368
"Pcdh1",0.0841825799019977,0.942897804933071
"Bud23",-0.0964081367150467,0.999845760298605
"Vps4a",-1.57398008613086,0.00172606520027136
"Fam126a",-0.187266392446693,0.963855051190901
"Mlst8",0.828107982651375,0.379369582292363
"Plekha6",0.159748447436022,0.999538517688637
"Pum3",1.25855306894434,9.82011215555146e-05
"Zdhhc17",-0.498345154706207,0.731982587356241
"Avl9",1.08868698437661,0.239955931223404
"Id2",0.222637805234719,0.820866303197084
"Coro1b",0.97998346379627,0.032987786821223
"Srp19",0.0633241368600921,0.96972365056696
"Pja2",-0.434319274878592,0.78787020868606
"Ttll5",0.833666605182407,0.142926911025414
"Kif13b",0.471671051590798,0.787571087466888
"Fkbp4",0.104572354697444,0.918630999734252
"Osgep",0.249520031074296,0.858025420417701
"Gem",0.426311208433208,0.924666607606493
"Appl2",0.0350545785844361,0.999966714229486
"Kpna6",0.0556066298699367,0.992129912098327
"Med17",-0.453966214865839,0.7392424107607
"Leprotl1",0.691772669008319,0.253892660151077
"Haus3",0.0387952138138128,0.972756228764137
"Cenpv",0.280176757308957,0.923910706880873
"Mdm1",3.1082661685446,5.21926184544295e-05
"Serhl",0.121861920225278,0.92764039575782
"Gm21092",-1.95522048332576,0.00013917251834933
"BC002059",-0.851747749991004,0.0858234633208339
"Nemp2",0.672159296835895,0.265046728763789
"Polr1b",0.416669187483386,0.852040922511748
"Psme3",1.97201346238715,7.15517471198146e-06
"Mknk2",-0.43508630827919,0.645076266253026
"Slc16a11",1.56248339533212,8.64217420032759e-07
"Ap5z1",0.813186205065355,0.0392546683976207
"Zfp641",0.230053072280476,0.996546432539554
"Cuedc1",0.618473310807569,0.491431467826975
"Mkln1",0.0760570208222777,0.957585970487959
"Smg5",0.443688605707925,0.846837958777218
"Naa38",0.00452360848176525,0.999994691174061
"Dcaf17",-0.593870569134839,0.450587102794809
"D930048G16Rik",1.48060393046433,0.0669290685709572
"Pbld2",-0.1889843414671,0.980204671444133
"Snx15",-1.72840043797828,0.00012489856928872
"Rfx3",0.110157883402478,0.913283464834795
"Ece1",0.320072527683759,0.966093531994929
"Rasa1",0.576439616968368,0.515859100813731
"Ppib",-1.06569226028606,0.321526678951012
"Arhgap35",-0.278180504861148,0.848778774052797
"Ndufaf3",0.262052754131552,0.99788795066452
"Gfer",0.437295891603177,0.722617726513244
"Zfa-ps",-1.24402057181703,6.10581128409114e-05
"Rasgef1b",-0.175701838941928,0.919648771070121
"Cdyl",-0.0567775885793704,0.969286515299335
"0610010F05Rik",0.442597519189103,0.673196174352586
"Idh2",-0.198614585272734,0.847625873541136
"Rpp25l",-0.71443852111007,0.597968992648014
"Plaa",0.345175085826856,0.739387865138063
"Gm15663",-0.517880572713705,0.5687602098647
"Nr1d1",0.225950943932367,0.819426716644335
"Gm5801",0.792933830569518,0.211733329308013
"March6",1.18645828263507,7.30297457163895e-05
"Ubap2",-0.0788871519518564,0.999718060685494
"Mettl3",0.0463977426753011,0.995998860775187
"Nbeal1",-2.75725300841272,0.0020343762367558
"Xrcc6",0.446143344243755,0.886672011408792
"Acad12",-2.82165537535613,5.6767982536341e-10
"Wisp2",0.159785491702133,0.908057331452818
"Hnrnpk",-1.11438373833235,0.000171127226263015
"Tlr2",-0.858287550668836,0.0936201095872911
"Cchcr1",-0.0745727419214974,0.999296021296042
"Dnm2",-0.364733210170909,0.710875932531049
"Sephs1",0.221072875004018,0.976663334175309
"Dhx15",-1.06738884083614,0.00300757444136204
"Sec22a",0.180802762899762,0.926372054060892
"Timm22",1.35778575589839,0.000826868734864055
"Efl1",-1.07774315408362,0.00040808898559709
"Stub1",-0.126015702481706,0.994147096477446
"Tusc2",-0.351860169615865,0.796416880557859
"Pno1",-0.20141793791227,0.997485772540819
"Slc25a15",-0.139600292569422,0.921638760034005
"Faf2",-3.38089793128034,1.50094276233906e-06
"Zfp639",1.65221550427137,8.02550745022649e-05
"Ints9",-0.169059641147313,0.983927280689226
"Tapbp",-0.292896919617063,0.906182492932699
"Dennd5a",-1.0648171013617,0.000522595520958129
"Mib1",0.153953115068943,0.906258659726628
"Sf3a3",-0.0186296271665229,0.994742582383064
