"symbol","logFC","pvalue"
"Cep250",0.511209377445602,0.685608530888962
"Scarb2",0.326488584572664,0.977204017321533
"Vps37a",-0.900801514638216,0.112758761613846
"Glmp",-1.09304126705535,0.0468179114951996
"Lrp4",0.436118918846671,0.9217604581342
"Eny2",-0.915262940290746,0.0307087777078349
"Dhx8",-1.24797904858851,0.121297537767039
"Snrpd2",0.0841825799019977,0.943506543571789
"Ppil4",0.418578606625211,0.851822268975523
"Gga1",0.424537071470867,0.894281983283083
"Tcirg1",0.779450757645607,0.292108595716474
"Arl2bp",1.12734214451116,0.0490037649350541
"Ssbp3",-0.195737527190671,0.84317485500089
"Rwdd2b",0.0406099078744759,0.997855118696777
"Hsd17b12",-1.23459390074767,7.56181256941948e-05
"Uvssa",-2.9876665382587,0.0012665633150443
"Lipa",0.535892608840969,0.600738221780887
"Ewsr1",-1.10453885214956,0.0205576504904662
"Mtpap",-1.17973551348321,0.178859430395383
"Nubp1",0.216049771880962,0.826653671638134
"Bicd1",-0.0424907241983499,0.973005895307841
"Arhgap27",-2.59567938132634,6.36585026619641e-08
"Ccdc34",0.48890553317096,0.763645028548615
"Ganab",-0.446959828843083,0.708463591137672
"Cul5",-1.07476123850349,0.00985519596543331
"Ascc2",0.108416906824981,0.999941908017959
"Leo1",-1.18326731545994,0.141606691220597
"Mettl5",-0.941538450964301,0.026559522814702
"Pcmt1",-4.49201380657066,8.29408788590176e-10
"Parp16",-0.114694525336413,0.923214581286601
"Kmt2d",-0.997903995308454,0.144540976342283
"Ubn2",0.885771684081487,0.0292107319056341
"Leng1",-0.383007323328793,0.9511562022259
"Tmem94",-0.178825033090143,0.8588140444198
"Lsm8",-1.6315617325789,0.0211983305860023
"Zfp523",1.03889580585691,0.021748759610892
"Rnf13",0.519366591702517,0.70237366698682
"Crcp",-0.712675323143908,0.296878660621462
"Dennd4c",-0.854530500272237,0.0121182167931711
"Gm10175",0.287573669984451,0.787063790900415
"Kdelc1",0.813862928616754,0.101454564292646
"Surf1",1.49478185643919,0.237289508309301
"Cc2d1b",-0.679334046749723,0.413427104134677
"Zfp868",-2.23407451072513,1.86370018151926e-06
"Polr3c",-0.562469754818361,0.52688680154727
"Trim26",-0.522700151787046,0.622516771313974
"Zc3h7a",-0.034053126300015,0.999882346179667
"Col4a1",-2.26961553289959,0.0359017427918887
"Sdc4",-0.526752042465288,0.599421796586995
"Nek9",-1.60485874787586,5.74744207440505e-05
"Thoc5",-1.50379255966816,0.0840270354243439
"4930453N24Rik",-0.759051539019469,0.200464080701736
"Hectd3",-0.22922519226417,0.995211388009215
"Aldh16a1",-1.28843116897794,4.65087398345594e-05
"Ddx24",-0.437156811445102,0.698708040494261
"Usp4",-0.415363021542762,0.713058994126928
"Gm20875",-2.39473205190529,0.00328846506354613
"Ppp1r8",-0.846371176240165,0.2533941337814
"Gm5088",2.25485988158762,5.86698417505125e-07
"Slc35e2",0.985835319452944,0.0759048165734034
"Hnrnpul1",-0.645027027566607,0.307813362346678
"Khnyn",0.24577488559181,0.998934353796416
"ND3",-0.155943758443752,0.874592979577045
"Ncoa2",-0.279558296692749,0.992458061509361
"Zfp384",-0.969590077768864,0.00622309529639842
"Ankrd52",-0.172298288684748,0.998805802084317
"Sf3a1",-0.622853398180181,0.364226242086352
"Cyth3",1.25020682901641,9.82555983938436e-05
"Trip12",-4.82970327830453,2.72004858943092e-08
"Nsmaf",0.649125815809505,0.267273461691868
"Dscr3",0.5366832322072,0.554191597962659
"Pcbp1",-0.233432058367773,0.997962064969865
"Kpnb1",-0.389214095474017,0.943182705810026
"Nabp1",0.488606454578454,0.702256276224506
"Ndufa10",-2.40593524973977,3.66015757337606e-09
"Gak",-0.69648258300092,0.589748401076156
"Ankrd22",1.10508977491926,0.0677365852516928
"Ap3d1",0.989389586998513,0.220147019892979
"Kdm2b",-0.132017533308541,0.97881955252103
"Sugp1",0.00417306542316886,0.999988684893128
"Pdpk1",-0.0411386590167004,0.976697984269581
"3830406C13Rik",-0.219503693495581,0.997614731370883
"Sos2",1.21512176226633,0.0424533732539452
"Atp2a2",0.395365720044621,0.876780070952785
"Skiv2l2",0.445025176726914,0.810915469087448
"Rbm3",5.14054383476628,0.000324132300545568
"Mfsd14b",-0.401007428933163,0.744129175031065
"Akap13",0.000923730957480551,0.999951472229789
"Zgpat",-0.139273747654742,0.951497518333632
"Hadh",-2.78914736701892,6.55509963877536e-05
"Reep5",-1.35469462630654,0.103844824335003
"Gdi1",0.850721299762164,0.0504411856478275
"Oaz1",0.0841825799019995,0.94416242841162
"Cops3",-0.174016907563151,0.994773954497083
"Pfkfb1",0.548446175885609,0.614150444478154
"Polb",0.632632739279342,0.44878831288382
"Spryd3",-0.554524407264335,0.571771668267437
"Sec61a2",-0.251360049847773,0.993144578639037
"Unc119",-0.856995732704284,0.121054871550892
"Ano8",-0.910509869450801,0.363342444162415
"Maged2",-2.96935256917856,0.000245542671374741
"Sun1",0.459258956622134,0.626200329409777
"ND4",-1.72926185273396,0.0077362426395304
"Zdhhc3",-0.153299258947974,0.996789859036464
"Pafah2",-0.365385791465679,0.922218198768494
"Ccdc58",-0.360524780979176,0.80383719796672
"Zfat",0.0400806470296668,0.999953195241544
"Tab2",0.154485687756306,0.995486685521661
"Rab5c",0.238419343587157,0.990601578373955
"Cwf19l1",-0.432533605235362,0.645780182489157
"Cnot1",-0.0732265541434538,0.999668543480976
"Slc31a2",-0.807020965736062,0.0380697794606643
"Nfx1",0.485404036348506,0.604320701857876
"Mrps33",-0.760406089305645,0.211717750928675
"Chmp4b",-1.22898831267715,2.85741590206529e-05
"Mzt1",-2.84840233222809,0.00564579103158751
"Slc20a2",-0.307974004316192,0.836765411248316
"Trim39",-1.28828112034408,0.118538175872084
"Mrps12",-0.554828629718358,0.561198595615628
"Tnfrsf1a",1.07415924434269,0.0227231512078528
"Ripk1",-0.111307178583711,0.99782194161521
"Tom1l1",1.23520343828434,0.000200636440541581
"Zfp282",-0.80563932801928,0.019171419119762
"Slain2",1.70252286142605,0.000490417548337674
"Tmx3",-0.236354246232713,0.948536966707442
"Ppp1r37",-1.54681823427463,0.0723364845737365
"Adh5",-0.0137529671665608,0.998432721541595
"Ube2w",1.27153549206493,0.00216519963280991
"Swi5",-0.162228746186888,0.999615838146858
"Cse1l",-0.940291314839318,0.30319000718553
"Ppdpf",-0.00478799085985582,0.999813997995368
"Pcf11",0.271649642519474,0.995742968690006
"Inppl1",1.69815714242346,0.109582972664475
"Eif3a",0.254558656044429,0.951895454680406
"Unc50",-0.663262271830994,0.619774611872091
"Rad51b",-1.43193216705897,0.0172852552656154
"Vdac3",-0.496804731133267,0.66387378489918
"Snw1",-0.803305548455502,0.200120279366668
"Ss18",0.23160082521832,0.994615388547912
"Tmbim6",0.303852175449737,0.956901086531867
"Yeats4",0.244569726779548,0.997200745145703
"Phf20",2.74403747468433,0.00580752352966208
"Atf2",1.42285455564874,0.0715104100422523
"Atg2b",0.611374813578812,0.430273117604413
"Brd9",4.23881080788237,0.000815252345980016
"Serinc3",-0.828241728745069,0.0967801748713959
"Mrpl48",-0.161290629564852,0.932710009836908
"R3hdm1",1.44159098929764,2.95365699579855e-06
"Glo1",-0.203406340269177,0.99845800545432
"Serinc1",-1.44762372492008,2.0035745038914e-05
"Anxa7",-1.06738822370202,0.379008767637626
"Nfia",0.844977822488334,0.00796827951440978
"Tmem5",-1.12876853838384,0.220389016344562
"Atf6",-1.4232584493039,4.29285310959744e-05
"Patj",0.443434117616757,0.87461772080847
"Arhgef11",0.066069201641568,0.998331597365272
"H2-DMb2",2.69628756229544,5.78428252488781e-07
"Hnrnpm",0.215319395206102,0.98250092968356
"Dpp9",-0.302923625038667,0.798364962519837
"Fam162a",-0.0296451412718248,0.998503266711618
"Zranb2",2.13836445308894,0.00604166358788452
"Eif1ad",-0.580933394625537,0.498156604110775
"Nsmce3",-0.276544304033711,0.819498306206981
"Sgk1",-1.111385198552,0.0510870226507104
"B3gat3",-0.522716640493559,0.682992839458715
"Exoc1",-0.0968417629122067,0.998724357421682
"Slc48a1",0.178097037738902,0.999013264036674
"Slf2",-1.03461381681561,0.013628832492385
"Ubac2",-0.165871443437025,0.999539522403192
"Man2b1",0.115212055083707,0.975523135567822
"Pcnt",0.351845783896861,0.968489135288222
"Polr1d",0.720657765645932,0.119692808962197
"Leng8",0.082056809783297,0.937273952263371
"Hdac11",-1.74058685860032,0.00660196898519972
"Pigo",0.158658169059439,0.983817414344228
"Src",0.638314650378397,0.286344477883455
"Gmpr2",-0.475680001496363,0.636909479048352
"Rps19bp1",0.188190256726782,0.849133063057192
"Rlim",0.442459697033335,0.903525027246167
"Kat6b",-0.287297313276425,0.976035650356643
"Sptlc1",1.44814487979919,0.0885093828103926
"Elob",0.798587475657004,0.0415122619518195
"Bicral",-0.672590071534801,0.179496285126331
"Tmem9",1.00554512714762,0.00642512378968777
"Capn7",0.0575249861730152,0.999907773683666
"Mturn",0.358774976368098,0.955584514179336
"Ssh3",-4.75951305612989,0.000415367015352832
"Ube2e3",1.19625268046575,0.000809940727836394
"Lztr1",-1.19099592891634,0.0534376099480833
"Pigt",0.21098640756643,0.833937285328025
"Gca",-0.300311006127906,0.912020619966027
"Nars",-1.81705388973375,9.51147678558506e-09
"Dbnl",-0.13638920239967,0.996891962176386
"Sec24a",-0.0204545342599776,0.999868093182769
"Atad2b",2.33655904260153,4.26957450936068e-09
"Snx8",-0.187438130941365,0.997100465849969
"Grk6",0.365420059271588,0.70477825933392
"Krcc1",0.826215040940249,0.230842155246883
"Efs",1.56795439696056,9.72182505414946e-08
"Snx2",0.119250054864027,0.905168172570167
"Prpsap2",-0.531363292292971,0.564894209638376
"Dcps",-0.878101049535897,0.233840573702081
"Trap1",0.572309594365109,0.511069086886941
"Rnf41",-0.123296848321218,0.997138366033114
"Gnb2",-0.0572231317277068,0.964994343638437
"Coq4",-0.69648258300092,0.65008947371777
"Tfg",0.289574598023247,0.986819543483271
"Sac3d1",0.220706437530487,0.909231112780603
"Renbp",0.34384303646804,0.974201581759619
"Golga7",2.15182892785386,0.0179278812739467
"Oxa1l",0.119170511481102,0.999869805774818
"Cog2",-1.86007033924958,0.0480898609429272
"Tufm",0.0899514809224953,0.97872342161019
"Ltv1",-1.59123338012512,0.0155710794146689
"Mrpl21",0.325408435715571,0.899123016284595
"Pglyrp1",-1.20283926299628,0.0363015918415374
"Rab3gap2",-1.05402104053719,0.00176385196335139
"Smc1a",0.399736010047646,0.895294401707018
"Qser1",0.594633026340913,0.470093746554707
"Tbca",1.58503084150112,0.167746280435782
"Nfs1",0.476053549364444,0.715251010067094
"BC005561",0.527846243512588,0.673114862776297
"Hsd17b11",0.301884937714199,0.766540047816723
"Aamp",-0.611467122050888,0.399402176890811
"Wbp1l",0.322824841575961,0.987347053608978
"Arl3",0.834885050677191,0.210981289411152
"Srsf9",1.25913839497014,0.094677988749379
"Cyth1",0.0310421986480973,0.999936661975497
NA,1.11407931982744,0.000164435590818716
"Rsf1",3.51555235008981,6.97495101217588e-10
"Gpatch2",-0.262884326499764,0.997671515207933
"Atxn3",0.179072372480756,0.996493164641697
"Pdcd6ip",-0.766975223290627,0.139848992152221
"Clec16a",-0.265762084173072,0.961022244465505
"Rad54l2",0.707845844639778,0.111903403636608
"Snx27",0.852223624077053,0.0916296051357627
"Pabpc4",0.092779423600398,0.951833001785148
"Mrpl45",-0.734756029899073,0.119122251164484
"Top3b",-0.541736444519084,0.635545184266682
"Cks1b",0.885489705722931,0.188058849720687
"Asxl2",0.334301784549782,0.90346086359416
"Macf1",-2.38607378999747,2.68097860649588e-05
"Galt",-0.41921120048096,0.664111335627369
"Srebf2",-5.59433091708649,1.36355331786e-06
"Son",0.239471438524183,0.842862134933911
"Fam103a1",0.181175488355515,0.989381533267006
"Prmt3",0.189013503794759,0.891960209714985
"Capn2",1.17648342923118,0.238963696348899
"Zyg11b",-0.893029591771353,0.0728629422067502
"Pank4",0.145344261342053,0.998088803264971
"Bop1",-0.922834115842019,0.0993575691136593
"Telo2",4.06450456361243,0.00102029193547512
"Perp",0.236681814306723,0.855886962297086
"Lime1",1.45117912851387,0.000287000742150189
"Zfp598",0.396505226486571,0.917948663318638
"Stx12",-0.192333053080578,0.937646446130978
"Nvl",1.29642656092416,0.14224882595924
"Farsa",-1.87009527072011,0.130256448354643
"Hsbp1",2.57987481722547,0.0990764275993862
"Cpsf1",-2.1458735341894,2.8159852552273e-06
"Aldoa",0.0501427017908664,0.990742823868394
"Med20",-0.559766552261913,0.612668069881133
"Gstz1",0.361248724966853,0.92893481567019
NA,0.704867123847169,0.421818330892198
"Guk1",0.0668633931437065,0.951208954139881
"Rraga",-2.03304669768966,0.00991607426440139
"Map3k4",-0.0978408168949834,0.999846364290597
"Pigs",-0.436837177217165,0.843908236916085
"Ubr3",-0.0228274877283248,0.999306973811931
"Elp3",0.95362804328495,0.0074328860713469
"Blmh",0.0694309051182995,0.98664016075013
"Ppa2",-2.78822184887342,0.000476529388319524
"Sdf2",0.110157883402478,0.91328346483137
"Camk1",1.03342826001196,0.0124985968473156
"Cd9",1.1796373201132,0.293197574776534
"AU019823",2.79751757146386,2.26013347096186e-05
"Ssu72",0.67802831771837,0.21244441984057
"Slc12a7",0.808867629399845,0.0348285358865308
"Upf2",-0.0265774090454665,0.999951866004578
"Suclg1",-0.49724662545225,0.756864015545994
"Cpne3",-0.500618199740945,0.687580146996116
"Med8",0.295869236095312,0.894155783526699
"Nckap1",-2.91597338556654,2.48772285596159e-05
"Myd88",0.59100820630874,0.463163178816297
"Vps8",-0.915159937714985,0.0193764989853563
"Ralgapa1",-2.89795841961386,1.38975119619455e-06
"Dynlt3",0.0931924839809275,0.998301127318306
"Mob1b",0.224667872147747,0.995574278451741
"Arl8b",-0.308849392521925,0.926940673552613
"Cfap20",0.0901904347625884,0.97627027628542
"Lsm4",0.0777640142299676,0.999948776696649
"Slc16a2",1.53004617800385,0.0907710784994081
"Mga",-3.45322568675559,0.0286617967307162
"ATP6",0.858322434934113,0.222696550538808
"Eif3j2",-0.0193076416580245,0.989260075598083
"Dbr1",1.62374279880567,0.342585803278861
"9530068E07Rik",0.855054300100463,0.104407484579627
"Susd6",0.0144394309929721,0.991262469805745
"Kdm7a",-1.33450173474535,0.00431012605130054
"Kif13a",0.673274450853398,0.490872668983358
"Tomm5",0.453176370486329,0.675573263646783
"Rnf40",-3.12661187077486,0.000673181451666222
"Plcg1",0.851015450196291,0.323116461628835
"Fam50a",-1.37692888661604,0.179900903834093
"Arpc1a",-0.254881450881269,0.99009060418742
"Lgalsl",0.980533672451843,0.0170107550055861
"Fkrp",0.625963736885004,0.502074097067927
"Sdcbp",0.533110340180801,0.5958725351662
"Dynlrb1",0.441635659220999,0.738926738855894
"Unkl",0.313583455182211,0.746108622260244
"Nol4l",-0.156109061113986,0.999483603704466
"Fam234b",-0.117187620556909,0.927075638289158
"Huwe1",-3.1318975353454,2.28220152466561e-08
"D230025D16Rik",-0.694758288711467,0.516624345461658
"Cetn3",0.467001713299737,0.729379755840782
"Bud31",-1.02941921599652,0.000296006043392699
"Thrap3",-0.241798391389328,0.992840319181154
"Tns3",-1.09925360984102,0.091005566991192
"Tra2a",0.832905499543005,0.405291412051672
"0610012G03Rik",0.17757715673243,0.860900128428942
"Vps41",0.386309570266032,0.756476744226
"Usp33",-0.723878893270387,0.402271987704496
"Chfr",-0.698169330389396,0.54034507123793
"Clasrp",-0.0142640395988085,0.99989965129142
"Asna1",2.50347326542809,0.000324058201047858
"Ticam1",-1.04812509176811,0.303718638896124
"Flad1",-0.32839116813221,0.733976912371456
"Tusc3",0.120968642007711,0.907391047438387
"Mtfr1l",1.09670703323385,0.23791522194332
"Eipr1",0.806874525532557,0.412094944114449
"Pomp",0.198534346018305,0.985026681380325
"Agap3",0.330746875329828,0.968674461706227
"Unc5cl",-1.15112036022591,0.0107747650019857
"Pus10",0.354533434782341,0.930168760663281
"Ostf1",-0.158649050606954,0.879038611651254
"Rffl",0.708055564100234,0.341141753672378
"Esrp1",0.645304119774348,0.250101648319309
"Sf3b2",-0.515464013683346,0.60328125938974
"Kmt2e",0.233106147526268,0.819551549598241
"Mrps6",-0.100598196983102,0.958410988243434
"Snrpd3",-0.088489609358287,0.940091281055034
"Ddx47",-0.188435424849827,0.84961547067759
"Ftsj1",0.556708396884608,0.587936660670239
"Tet2",1.26019445197733,0.000232478945165079
"Fubp3",3.57761968881473,5.21835202266251e-05
"Akr7a5",-1.39862434247131,0.20791415773402
"Stx7",0.0635115038932075,0.949329709227475
"Ndufs4",-0.439904141358109,0.870207442390089
"1700025G04Rik",-0.00244939368017882,0.998061047338979
"Eif2s1",-0.359233986286644,0.9463708525171
"Mast2",0.850491467116416,0.543032171353722
"Fem1a",0.179403066950541,0.998864298173087
"Usp49",0.62578293088705,0.388120763481704
"Nap1l4",0.713738895752003,0.248202738139168
"Lage3",0.133781567743672,0.998231351369949
"Klhl28",-0.0145370080839164,0.999943564535648
"Fbxo22",-0.638838830966944,0.279311301585452
"Sin3a",-0.366826405803065,0.897845384718302
"Pcnp",-0.393237832932631,0.679473654312042
"Arhgef26",-0.348188834749932,0.980015050100735
"Akap8l",-0.711562353914808,0.563815640351993
"Prpf40a",1.46147882711666,0.00470639757741286
"Morf4l1b",0.446143344243755,0.886672011409055
"Psma4",-0.781325715361564,0.0785440124236166
"Cdk2",-0.442006240281319,0.757949637056741
"COX3",-0.876103247100493,0.239370928459132
"Dnaja2",1.11292126007745,0.247231798477703
"Mgam",1.60250985738098,0.139133741227909
"Arhgap29",0.289563495376316,0.789022194685406
"Myg1",-0.157855828820492,0.966463749634557
"Snrpb",0.096517694185204,0.999070042990039
"Zmiz2",-1.11347581289885,0.0544146326684336
"Rfk",0.470015952090879,0.616145157918741
"Mrpl52",-0.530539504458488,0.643965075739577
"Psmb1",0.223642960083878,0.932908059573847
"Mdm4",-0.825989684926676,0.0769993873126162
"Mrpl13",-0.673907094811375,0.379056022999256
"Csnk2a1",1.08928142351297,0.268630402103542
"Riox2",-0.122001569564725,0.999886274171892
"Sh3glb2",-0.627430538466972,0.452196927087447
"Asnsd1",-0.213437407931765,0.977015626703852
"Uba1",0.189685372963579,0.998074855523658
"Selenoi",-0.7671441720068,0.0441732955972826
"Dcaf11",-0.472899169333065,0.760449138443138
"Ywhae",0.143023018758788,0.999277430566036
"Msl3",0.673063749518853,0.436099671038389
"Tsc2",-2.91831777191523,4.94662816653487e-05
"Scand1",-1.40468839425808,0.000575143241383267
"Smad5",-3.37235527313902,0.00351357695655956
"Gnl3l",-2.00050971627658,0.000166775457227492
"Hp1bp3",1.39180219663321,0.125042387338674
"Coro7",1.76743562123415,0.0575035399867713
"Glyr1",0.196375612583789,0.957071740371401
"Bace1",-1.82212711272814,0.00135961934297425
"Hnrnpr",-0.351884041821461,0.880332318195066
"Ddx23",-0.441433370231443,0.802987136218261
"Toe1",0.9113957581725,0.158677836531218
"Vps25",6.47536235888909,5.97466926034255e-07
"Twsg1",0.105915652975159,0.931331796191753
"Hspa9",0.664123700850791,0.288666358307397
"Ppp2r5c",1.19466084312043,0.00880778341559173
"Epb41l2",-0.126015702481706,0.994147096480769
"Gm6825",1.55839336214522,4.54413234865649e-06
"Taf1a",-0.442751776786029,0.764431673639239
"Mob4",0.216530512255354,0.887629682564729
"Igsf8",2.03096611722021,0.0518260353305702
"Usp31",0.397390917122917,0.689622715295245
"ND2",1.79297804200467,0.310330348181994
"Cxxc1",0.943096598449193,0.0146864214937684
"Akr1a1",0.220398571624727,0.999216157907516
"Sh3gl1",0.0998888981424795,0.999965054183351
"Taf10",0.171293427449907,0.980060117730084
"Brox",0.47216101175295,0.66197227632465
"Tbcb",-0.69049763581454,0.459381100460798
"Dynll2",0.339389618581416,0.949410715356646
"1110004F10Rik",-1.14752608299214,0.0041885121934382
"2010300C02Rik",0.161286024357268,0.992527782486686
"Pum2",-0.340218908217861,0.931818874690386
"Kri1",-0.804354190597823,0.259246130256922
"Usp20",0.0393651883344894,0.979918866835809
"Fbxw2",0.304834191667013,0.970818348815527
"Mlf2",-0.462741612416316,0.648979255347335
"March8",1.52406438115719,1.43567727236806e-05
"Canx",-0.460575974947155,0.834880028684889
"Ptdss1",-0.319874480303488,0.980683639514987
"Rnf7",1.95969809693505,0.0320768105902944
"Ctsa",0.231837701980191,0.99399010984527
"Gm6485",-1.52022820124082,0.013115719084343
"Ppp6r1",-1.07049214782897,0.296964025917452
"St7l",-1.44333693188792,0.136800102296373
"Ogt",0.72105268216232,0.465547139400528
"Foxk1",-0.70771421632922,0.54969026883467
"Ythdf1",-1.12111712437806,0.237683055118946
"Psma2",-0.32353859049725,0.891641790635849
"Phka2",-0.190852170525464,0.871135637511408
"Fbxo45",-0.797548777572127,0.060442037308772
"Arfip1",0.0743545285943927,0.966700301730044
"Cyfip1",-0.775781982244753,0.0842930394355335
"Dnaaf5",-0.282789935184158,0.992430492266824
"Zfp513",1.57811704440232,0.0574327615560793
"2810474O19Rik",-0.0839836730501942,0.98569974471254
"Srsf2",-0.199792013662635,0.94704973577654
"Dym",0.481012733362929,0.687448335396301
"Kcmf1",-0.768258449026587,0.024932664169353
"Ube2f",0.397232583425608,0.796078810689988
"Adam10",1.7868123303091,9.71895681364765e-07
"Eif3m",0.627052294219635,0.397824218605893
"Htatsf1",-1.07284343852757,0.23879331081554
"Rab9",0.532997862265991,0.655260872195751
"Pitpna",0.552198564586912,0.60958422595106
"Ubqln1",0.0198584851250727,0.998482665565024
"Ccdc59",0.792638967712992,0.388145524228918
"Vars2",-0.672234120982861,0.335527883020163
"Riok3",-0.606664418137264,0.463868865547247
"Ano4",0.700408352209459,0.09593993383572
"Mdh2",-0.144992577294033,0.999897880159633
"Ulk1",-0.480261000593013,0.605364945279729
"Dcun1d3",0.769303216710325,0.323348081200044
"Yipf1",-2.57778043258365,1.07219690604513e-05
"Akap9",0.543858717431825,0.629175057293769
"Dars",-0.621387992242092,0.38360675237042
"Clstn1",-0.0726986618992864,0.997310133896081
"Capzb",1.1207700169129,0.0701328996831031
"Ahsa1",2.72876001708696,0.00011409859403333
NA,-0.35445278257343,0.763990667438723
"Rbm3-ps",1.92879449965398,0.0448839237742917
"Ybx1",-0.809067648804405,0.470945394820124
"Rfng",-0.437851085673143,0.641228770975885
"Prps1l3",0.498938785941761,0.66907837534807
"Cluap1",1.08984019484305,0.001208492616881
"Emc10",0.872111950377992,0.374448925901061
"Gid4",-0.317233675409144,0.815602219683118
"Ube2k",-1.81124923372082,0.00397233230468715
"Asap2",0.105915652975158,0.931461412887091
"Gspt1",-0.397907951825635,0.947243712004021
"Ube4a",0.657592903778735,0.449960303131493
"Napg",-1.15100207266472,0.14115150524234
"Lsm14b",0.453890941373769,0.869541633872677
"Edc4",1.44899644328786,0.242345466191395
"Eif3j1",1.57552517826207,0.0254573376172231
"Itgav",-1.17737328532215,0.0426936255166683
"Zfyve27",0.198642980102343,0.911210083745508
"Tex264",0.120242171953518,0.979389383902016
"Gramd3",-0.560476164550779,0.563726975562279
"Prdm2",-0.377475826163266,0.898243695801779
"Nedd8",-0.020976390297236,0.994725933075956
"Lrp10",1.08574573278964,0.162398624127103
"Rcor1",0.106113751964195,0.952065649245237
"Yrdc",-0.0806575074442009,0.999425235590591
"Bcl3",-1.37543076372127,0.0994332985620148
"Psmc1",-0.245152575682223,0.993889013741482
"Dcun1d5",-0.529475924020444,0.700806954023829
"Mtmr12",-0.194589616663739,0.974719453499768
"Rfx7",-0.498550328078863,0.69584518736561
"Gm5512",0.60163862005177,0.431101739424404
"Wdr18",0.00805782608072558,0.999983730815069
"Hsph1",0.710147290114373,0.228177415507262
"Dgcr2",-0.214219470055431,0.890841383539291
"Exosc10",1.0020968574588,0.000880010161017417
"Napa",-0.114679483605243,0.933462385856258
"Vmp1",-0.272494610553175,0.988207247932824
"Ikzf5",-0.530243328093462,0.68670308038859
"Prpf6",0.517783815718382,0.569207410634752
"Sgta",0.225407708997934,0.98420304116016
"Wac",-1.40355859755369,1.01209896162638e-05
"Fam135a",-0.489813735106609,0.715010741905363
"Pitpnb",-0.959948804567397,0.00273882515105547
"Cyp4f17",3.42025491988085,8.92151220368403e-08
"Ccnt2",-0.232914781262989,0.997882023076016
"Vti1b",2.24951807363156,0.00222130090194416
"Ate1",0.865968697139504,0.251085918105488
"Egln2",0.00871236476566706,0.998949201978694
"Letmd1",-0.0734331511360866,0.945422647255703
"Abracl",0.339728576309637,0.803191774315284
"Fbxo38",-0.870761717993924,0.113761098290574
"Rabac1",-0.388833518447935,0.758837018902118
"Ppp3ca",1.06948908200214,0.292770522099863
"Pask",-1.421994441729,0.00751829431584656
"Rnf166",-0.345411557282782,0.933292523915731
"Dlg1",-0.515189011500722,0.603149506259551
"Tmem115",0.717909366560752,0.523044253396338
"Rlf",0.371029375450815,0.924438402849598
"Slc35c1",-0.255303321879721,0.940733149051221
"Dohh",-0.737908279266057,0.186690594462143
"Pwwp2a",0.551252908492208,0.566783726381174
"Abcd3",0.945571433491609,0.00105306791325399
"Slc25a36",-0.684908846987989,0.618609519500294
"Rbbp4",1.32261673187819,4.31523948846152e-05
"Imp3",1.26304920044407,0.000173478301251854
"Naa50",-0.541316961518124,0.634339203533624
"Vamp3",0.475497450358904,0.842883345260096
"Ankrd13a",0.491511471076244,0.792121193993996
"Hcfc1",-1.01691490720826,0.176727651174521
"Fam114a2",0.180802762899762,0.926372054059884
"Ensa",0.289758584610111,0.829200884666618
"Pus1",1.67991292050537,0.0026158131253149
"Gm9169",0.397559473100597,0.888384845351806
"Ddx20",1.80453407331767,0.0217374530008595
"Uba2",1.1715339920194,0.000123401173758885
"Alg9",-2.01802745824883,1.02483967437579e-05
"Dnttip2",-0.235605570424753,0.95636507169893
"Lrrc45",0.520331842693377,0.589144037223464
"Cnbp",-0.629465132519202,0.370845965494064
"Dcaf8",-0.393350729734699,0.679518023771713
"Rbck1",-0.190338699080818,0.848390258085455
"Rapgef2",0.373852144177754,0.978978020069803
"Pih1d1",-2.22953260055598,0.069273543062242
"Sf3b5",0.586195467009222,0.477820287511202
"Vta1",0.335119050922364,0.796607590302685
"Lpcat3",0.548029369939415,0.554301505207891
"Ilvbl",1.0033525681027,0.0793138190676495
"Bag3",-1.46802267325756,0.000137952447462247
"Cers5",0.301590081370565,0.977571587398792
"Usp34",1.70165621451484,0.00068262215116133
"Tead2",0.155868320613297,0.997853085605356
"Sppl2a",0.129375469204221,0.995179245921861
"Ogfod1",-0.135657016992464,0.990550197406248
"Itm2c",-0.745657041063388,0.29792658532968
"Sucla2",-0.111576043810408,0.949702511702539
"Mbd2",1.73982846331325,0.0111218043735902
"Parg",-0.77060083249216,0.0741689224059827
"Cox4i1",-0.873539195586243,0.186930575195861
"Anks1",0.82466287314877,0.123410206323588
"Eea1",0.345175085826856,0.739387865135474
"Psmb2",3.94523704689487,0.000136196024986935
"Apba3",1.44955801285193,0.196549485909625
"Rogdi",-0.446585093683542,0.879620689146387
"Gpbp1l1",-0.966160617503673,0.154207724076525
"Pfkm",-0.300999990409664,0.996651176755309
"Lsm14a",-0.661719744934897,0.236471597602942
"Mbtps1",-1.29195427118398,0.0017984074397947
"Yeats2",0.105915652975159,0.937074249720385
"Zfp687",0.805979445485463,0.0946079745715996
"Ylpm1",0.319651411696134,0.741188786760896
"Hmbox1",-0.869431748154524,0.432918039472712
"Nub1",-0.573618119389315,0.511352289701854
"Tnpo2",0.137721159012075,0.988459402458414
"Gars",-0.0475301064102647,0.999879997500628
"Rnf114",0.777294648636625,0.459453667968719
"Ppm1b",-0.577926693886238,0.506025956805738
"2810004N23Rik",-2.26961553289959,0.101837443484663
"Rhoa",-2.24061829407194,0.00820025196757781
"Usp16",-0.688194550344532,0.556213485866955
