"symbol","logFC","pvalue"
"Mmadhc",0.658496599301361,0.226751629340174
"Gm11346",0.93094196822093,0.221208049548505
"Spata25",-0.842770509913854,0.16952221564362
"Gm1995",0.512841247749011,0.642449936224117
"Npdc1",0.584004694561889,0.50991684407076
"Gm5091",-0.389227286698706,0.690519918073227
"Osgin1",-2.55635552471991,5.01685333218704e-10
"Olfml3",1.52380948361902,0.00402535511471668
"Eno1b",0.00795268801969673,0.999043073017127
"Arhgdib",-3.51059664562499,0.000181340493629908
"Spast",-0.916587515373898,0.0140123899711622
"Tpk1",0.0371491038867028,0.9717326414641
"Gm6682",0.00653374985120347,0.996905857920354
"Dok5",0.254559815778232,0.814767798669404
"2810410L24Rik",-0.276582795301804,0.796399272951679
"Plekha2",0.382684482922733,0.785894092747513
"Slc16a14",-0.100257682440482,0.999894968120487
"S100a1",-3.01839471219599,0.00455640890265617
"Gramd1a",0.334301784549782,0.903460863592471
"Gm5602",1.82719292729431,0.00116640781857302
"Apeh",-0.696482583000919,0.518460768818247
"Elmo1",-1.28258019073215,0.00772514517836496
"Diras2",0.664120338200825,0.453156511921743
"Fgf12",0.94644746379916,0.0899473524185653
"Rergl",-0.367392305569553,0.712030211719787
"Adamts12",1.72085808624111,0.00090652137808063
"Gm8773",-0.236245254648883,0.990809993606335
"Myocd",0.520914177256939,0.578018193702103
"Wdr37",-0.377809732409645,0.757225641413045
"9230102O04Rik",0.275365996973424,0.814579203568325
"Rab20",-0.273836567742206,0.993165631963931
"Neo1",-0.42415232294035,0.824990945412011
"Rpia",0.110180498181819,0.911481210533384
"Cobll1",0.373632431475833,0.96161124424216
"Impad1",-0.275682369759624,0.948070610117904
"Plekha1",-0.69648258300092,0.620131728088108
"Mybpc3",3.51555235008981,6.99018180244021e-10
"Set",-1.05180151754159,0.0946533585477247
"Gmppa",0.645025122824403,0.336528712140269
"Agxt2",-0.017129585718437,0.999366692233106
"Col10a1",-0.691802739093156,0.295397466445988
"Ppbp",0.186390440488692,0.98482316959066
"Matn2",-0.70503445176332,0.162659491910125
"Slc25a51",0.418890003265784,0.709659689843469
"9330179D12Rik",0.0422373714115212,0.999938977508047
"Gm10516",-0.0779192078419388,0.989156440408626
"Lsm7",-0.10955442482737,0.928560570903595
"Sirt1",-1.65159023811423,8.33588532833246e-05
"Aard",-0.00503368632174306,0.999722796061433
"Gatad1",-0.637904808191825,0.331845668014477
"Zfp397",-1.73836144459608,0.00549851486510626
"Brd8",-0.455809037810396,0.898447979739104
"Nisch",-0.981912882246258,0.309835941771821
"Zfp637",0.0841825799019995,0.964465420809956
"Zdhhc16",-0.364820919863428,0.93338579995815
"Hpcal4",0.494048985093285,0.777630373695639
"Asphd2",2.7517460142733,0.0317603857001771
"Cript",-0.517695390691716,0.698704748122053
"Ndufb5",-0.184909202568699,0.870743801651608
"Ccdc157",-2.24612023885711,0.000528235907920384
"Pacrgl",-0.264535950757796,0.983162531063688
"C1qb",0.942527632636161,0.582375295469186
"Prkacb",-0.70833499754165,0.250124369266113
"Gins4",-0.176723662323254,0.987677136985043
"Sesn1",0.372368618100566,0.953329329158557
"Hey2",0.869922797959026,0.04110566099703
"Plpbp",-0.192699932193821,0.954881740738165
"Ifit1",2.35492215646099,1.37194609739452e-05
"Nhp2",-0.835465765397445,0.00608681268345436
"Ankrd65",0.904724671081869,0.444170134689267
"Myom2",0.941887033457312,0.231302878115514
"Rsl1",-4.87163870354217,8.0287577519383e-06
"2310040G24Rik",0.0723760842884857,0.976366535752679
"Ifi211",0.0391763804171195,0.982307560937606
"Cyp4f13",0.13851514846855,0.997290459993484
"Rwdd4a",-0.0849346064903784,0.975410145074234
"Atp5a1",-0.847631829564794,0.0318599386391039
"Sh3kbp1",-0.248028380465552,0.978421520779048
"Slc7a10",1.54041486395615,7.13991048231032e-06
"Rap1gds1",-1.31531915229567,0.014631501285183
"Fzd2",-0.358132737155143,0.97038686717264
"Gm3897",1.13551729327183,0.12924005955161
"Ing3",-0.0957810543672002,0.99747751447214
"Tex9",-1.07685946103388,0.140632985658117
"Mbnl3",0.535892608840969,0.600738221782274
"Trdv4",-0.498550328078863,0.695845187364116
"Lrrn1",-1.29714851206313,0.17738601730995
"Ifnlr1",0.269988250440512,0.970547480220349
"Ebpl",0.0236779408906385,0.998119880248823
"Il27ra",1.22364754956045,0.227599852633184
"Lrrc51",-0.535310968391548,0.586555295722917
"5430405H02Rik",-0.944844056365809,0.00541759037393424
"Vash1",1.05140264692523,0.0107762042661741
"Sin3b",-1.2935650726825,0.0271968635214512
"Lypd6b",0.105915652975158,0.930479976421248
"Srsf4",0.0470586804412131,0.970701923758423
"Akap11",-0.496804731133267,0.663873784897952
"Slco2b1",0.494207705106758,0.672793458476923
"3010001F23Rik",0.576439616968368,0.515859100810814
"Fus",-0.353391646992399,0.992022976265131
"Atrx",0.204568795919904,0.987306219563405
"Gtpbp1",0.154813560023632,0.876741547749262
"Slc6a3",0.499037169109374,0.698963279638316
"4931414P19Rik",-0.307974004316192,0.836765411251103
"Pigx",0.497792676026792,0.72883518196031
"Gm12115",0.495454633263604,0.589598278926841
"Vapb",-1.4257353048789,0.0423200130086683
"Gm15122",0.411742794398486,0.779204594982596
"Mrps5",-0.127928614053616,0.998542354501038
"Ttbk1",1.11610567445724,0.00114835947627349
"Slc38a4",0.233684378259682,0.990786319055648
"Amtn",0.417024035021619,0.906882040973277
"Tcf23",-0.583674791465139,0.495153005587063
"Tmem220",-0.991087549529884,0.170893823589924
"Hdhd3",-2.17887384884379,3.15093774743665e-09
"Sp5",-0.438442157587402,0.81984788913818
"Cbx3",0.909340607648831,0.0245101516956426
"Tspyl5",0.0998888981424795,0.999965054184902
"Rps11",0.494414709232434,0.813420639623774
"Nfe2l1",-1.38817952770308,0.00206667504182203
"Ndufa2",0.835699887030588,0.051412704151527
"AV039307",0.225407708997934,0.984203041160772
"Rcl1",0.722760653153574,0.159164534720531
"Pop5",-0.97747962393831,0.606297086645963
"Zscan25",0.355816490569249,0.711175753242228
"Gm2436",0.206731397309914,0.993327995694919
"Sike1",0.589320925566444,0.576189007259389
"Gm20560",-1.37334367774549,5.72527680642143e-05
"Specc1l",-0.369606151909558,0.98663733775964
"Slc44a1",0.904966335677612,0.0395189675935293
"Cab39",-0.615482098023636,0.444432456632209
"Kcnk1",-0.907948076793235,0.0966988724041323
"Katnb1",-0.734926706219443,0.0518704812124431
"Pkib",-0.0636056915396805,0.998363706504914
"Tmcc1",-0.418967535035595,0.69722912173878
"Ppp2r5a",-0.540470467447074,0.567403874218911
"Eya1",0.142716310173146,0.983408642790979
"Dnah1",1.10990113008567,0.000174327633005453
"Rbm27",1.40607307274869,0.000244018813459402
"Slc9a8",0.187182305970698,0.963969848965181
"Chmp7",0.255645366580821,0.797856357874339
"Gm6340",0.100048292584689,0.977394396846345
"Sorbs2os",-2.44469881877544,0.00563801189040959
"Tcf12",0.424592856804333,0.850117748247037
"Med30",-0.684849656832905,0.194315148348213
"Mst1r",-0.346900611647833,0.966594365716176
"Zdhhc1",-1.44071490735057,0.0387094347680747
"Lgi3",-0.307854950233978,0.918368559833887
"Gdap2",0.0615553072255768,0.9997829320457
"Ccsap",0.0374493675754426,0.999978970030128
"Dmc1",-0.407600821218227,0.93410398212661
"Ndrg1",-0.593027956025617,0.445246443975289
"Mphosph6",0.52976207168711,0.704816215587143
"Astn1",-0.550996514952141,0.610886591345236
"Psmd11",0.318448043735775,0.745529419669499
"Tcte2",0.873395771526253,0.467644617183301
"Trnau1ap",0.0820899966260011,0.987276888236663
"H3f3c",-0.375741010203199,0.811092481304643
"Tmem221",-0.395366720970888,0.950982422911183
"Fgf2",-0.241540884647397,0.832554486528344
"Morc4",0.316242596678902,0.992971596551904
"Mbip",1.02548192031397,0.000385081965724805
"Nme7",0.795783397075811,0.0871195319109381
"B3gntl1",-2.41853877921334,0.0496846022591466
"Tmed8",-0.74460313951732,0.137237146811563
"Polr2g",0.354533434782341,0.930168760666746
"Itgb3bp",0.298532276510524,0.993802876804361
"Vma21",0.735566709961986,0.19743752355133
"Gm9354",1.11088198554525,0.000704694238320934
"Ttc27",-0.632582809447118,0.339325965314948
"P2ry1",1.71102759679642,0.00503086266406363
"Idh1",-0.593547691597894,0.461492303330475
"Atrnl1",1.08091854733495,0.336468188550118
"C030034I22Rik",0.452453430973194,0.684718782251314
"Ccdc92",0.788314772721235,0.0866673687253906
"Spg11",-0.0777567292625143,0.937923306280103
"Cyp24a1",-0.0584761636867515,0.992293086166571
"Rbm8a",-1.00226616829457,0.232240656098776
"Gm8203",0.511068088362409,0.733179313241241
"Prpf39",-0.0248014642182746,0.999499146369453
"Gtf2ird2",-0.316804270501739,0.993784152328749
"Nat8f2",-0.687578329093608,0.272023201721826
"Arhgef1",0.381700122757474,0.85723868118325
"Gm6265",-0.706641920061149,0.649392569889021
"Bcas2",-0.787155363648203,0.0539047290775613
"Sap30l",2.15182892785386,0.017927881269533
"Eed",-0.562469754818361,0.526886801544139
"Rnf167",-0.0723911982872072,0.98360040291978
"Tdp1",0.768379083474835,0.280116729243485
"Gm9054",1.42334482601867,0.000755152876655545
"Daglb",0.701848110532678,0.520540067459995
"Trmt1l",-0.804533553578531,0.11323358903089
"Sap130",-0.00339279729313535,0.999980509787926
"Phf5a",-0.987713828862659,0.0319548240270245
"Epas1",-0.0209261264499152,0.99544403008469
"Dctn6",-0.0936148089557514,0.933267166005938
"Dhx36",0.173624518626683,0.999233168089054
"Fam53b",-0.0494012543127478,0.983722453762417
"Gm11201",-0.636651410739181,0.467530581399734
"Nrbp2",0.0675019191238437,0.949560581894514
"Pcyox1l",0.00829050712634105,0.999060608029201
"Acaa1a",-0.0102032958273632,0.991847297033357
"Frg1",0.262318939078924,0.949908232906239
"Tmem150c",-0.88554826702837,0.0255786994538886
"Olfml2a",-1.41182805953698,0.172807924657334
"Nxt1",0.711602384931374,0.141138369705511
"Wdr4",-0.264235912308089,0.812683759196441
"Zfpm1",1.05077442728231,0.00845499070736547
"Pomt1",-0.163501327781643,0.99978484751001
"Zfp69",0.0288211563608405,0.978309551599582
"Cox14",-0.604585424943257,0.422427741981145
"Gtf2h2",0.114813072262423,0.998487241937574
"Gm17251",-0.0269866879552234,0.999991091374115
"Tmem120a",0.506839390074122,0.66756661934613
"Atg5",-0.760257542944786,0.184764880357296
"Car15",0.644168446763483,0.385197426712253
"Lrrc27",0.156062608558315,0.972937309131101
"Myo7a",1.2640715177221,0.208490556249693
"Mctp1",0.299800236640747,0.783425825680243
"Vps51",-2.17729780843248,0.0191099127449958
"Snap47",-0.0935373410692257,0.999852410813621
"Prpf40b",0.196077335946184,0.928334455700191
"Gm16325",-0.656635472779474,0.31617567262969
"Zkscan7",0.488207760272693,0.750437303401733
"Mrpl2",-0.0652946481227508,0.999516151829963
"Rab15",-0.213484877390976,0.960792654941173
"Myh11",0.652607973703579,0.314167608237111
"Copa",0.951870851305142,0.0349216900468456
"Rhbdd2",-1.12211270847257,0.0485562473036291
"Prpf4b",0.0844227375231681,0.932571693887378
"Atp8b2",-0.185047971541247,0.967386520179888
"Wscd2",0.525836485374856,0.670012188215945
"Chchd1",-2.31646656444316,0.00282361133611316
"Eif2ak3",-2.32305337458102,1.26027527053293e-09
"ND6",-0.434677628165501,0.923890052447108
"Spsb3",0.615483009054917,0.454221405300734
"Nme2",0.42409928546659,0.7779209098957
"Syne2",-0.132794344767076,0.991841846657863
"Tctn1",-0.00351607599279902,0.999699040864546
"Mrps35",-0.42918707870744,0.65656714530931
"Proser1",0.946379030766266,0.00272381106780924
"Suds3",-0.191471173827459,0.994378845292814
"Tub",1.69746770123253,0.0270471694196043
"Spsb1",-2.12678668252241,1.09508732694336e-07
"Kyat1",-0.0821010132993603,0.934111796253114
"Gm8378",-0.537349756841439,0.587955928987898
"Ipo11",1.77704051692803,0.000142162303273296
"Cops8",0.931597432654752,0.0327151820376254
"2210016L21Rik",1.11407931982744,0.000164435591733745
"Gm10420",-2.44455349690428,0.00389526860776565
"Pxk",-1.14230034911753,0.153289169657823
"Miga1",-1.22109115514283,0.0907686566236224
"Sfxn3",0.362088241967218,0.960751570011838
"Arhgef16",0.827645068640212,0.514640619840286
"Tnip2",-0.100158059619403,0.999889387400733
"Ndufa7",-0.374791516743122,0.69756956744556
"Tmco6",-0.0189811405419987,0.989129116823376
"Adgra3",0.943939569501975,0.00569695982506908
"Flywch1",-1.10939366232753,0.0492253184958275
"Nup133",0.69232064375091,0.129749720078085
"Gm6988",0.731629706056268,0.151532077736647
"Ntf3",-0.14591566509091,0.996121047698858
"Hexdc",-0.580844557435734,0.498682776254943
"Kcnd1",2.06635144638252,0.00592037348130999
"Fastkd3",0.0622907183142516,0.999463648283172
"Nes",0.477901976452421,0.771365656851087
"Purg",-0.73083238397267,0.264140251588756
"Pes1",-0.364709301781069,0.759824474167289
"Atp5d",0.689032295574264,0.5382965460753
"Zfp169",-0.134551388442889,0.998169366020972
"Gpank1",0.264927923875379,0.998181269087356
"BC031361",-0.821383203700106,0.0466330758509984
"Pisd-ps1",-2.1177746629098,1.48758703625013e-08
"Abhd12",2.99167652212408,0.00400720484179058
"Stau2",2.37889449902653,5.07267941560129e-05
"Arfrp1",0.632087145607516,0.420094824150362
"Tatdn1",1.87750738016316,3.47400049376141e-08
"Recql5",0.584040683326714,0.494638024463836
"Ispd",-0.636765996256724,0.365063217203487
"Mon1b",0.112379153871721,0.9117262712537
"Ubb",-0.571824334270538,0.513105075608179
"2610001J05Rik",-0.191337032635338,0.985166167585744
"Gm2007",0.442770970222429,0.89512315719705
"Gnal",-0.465855503463778,0.66868385207299
"Tsen34",0.872198465905888,0.162832758122382
"Med13l",-0.598372232428305,0.436900843286921
"Uhmk1",-0.95691588353669,0.00332142308645648
"Glcci1",-0.314357570170258,0.758771094902101
"Bysl",0.319043809378472,0.973146721472724
"Fat3",0.657921388555855,0.552001575204721
"Ppp1r7",-0.601888274223557,0.44640858795388
"Tbc1d17",0.864784604950618,0.276704011015043
"Sidt2",0.694593564539599,0.172769818822717
"Polrmt",0.471926368404995,0.684428948651164
"Tmem67",0.46211494141126,0.625409437364774
"Prkrip1",-0.703484131179897,0.149423706426572
"Ttc7",0.42974849434817,0.928532463039061
"Lrrc9",-0.270469143011996,0.791446223498943
"Tmed7",0.361469405091861,0.93342551675294
"Lsm12",-1.37213039789336,7.32220075497979e-07
"Ndufaf6",0.19412159969408,0.990992919728449
"Lyplal1",-1.44689150207495,1.24693374378783e-07
"Wdr83os",-0.560974290900929,0.565070419772327
"Gtpbp10",-0.897755603947232,0.0670914173413697
"Tmem181b-ps",-0.268877815434791,0.787380765487519
"Mrps18c",-1.85494805443353,0.15551405010158
"Atg7",0.655077743538103,0.265907169080501
"Camsap3",2.41918089791896,0.00284867182828373
"Polr2k",-0.825989684926676,0.0769993873138237
"Pigl",-1.01723586176069,0.0539364543825337
"Pitpnm3",-0.951518077939773,0.0288399505597289
"Cpeb1",0.507997338392766,0.584121452196664
"Cdk12",-0.307199215194158,0.760470046904764
"Gm6415",0.315125299418988,0.981107180261544
"Tagln",-0.408257853281757,0.958188062856791
"Chil1",0.27555993969421,0.993267303089853
"Gm7030",-0.848951844715986,0.019073363541606
"Glul",1.14560145697306,9.16982392701877e-05
"Nit1",1.72143372985431,0.137029038271845
"Eif2a",-0.685200779313756,0.496464856896959
"Gemin5",1.04286993707344,0.297665978248868
"Smg1",0.388448417497409,0.917010190529975
"Eno3",-0.71478302022979,0.183851267841911
"Spry1",-0.227305618113711,0.991662511258397
"Sema3f",0.813186205065355,0.039254668401358
"Tek",0.710563872316832,0.125486439729312
"Zfp386",-0.507613254191228,0.689245733614123
"Clk1",-0.356078276956672,0.913730767918917
"Aimp2",0.150201712395785,0.889080763762742
"Narf",-0.441433370231443,0.730287263264475
"Washc1",-0.0480931888047325,0.999831900731752
"2610005L07Rik",-1.6555580821495,0.190425289567407
"Dync1li2",1.57831442573139,0.00328741488705632
"Cnr1",0.220398571624727,0.999216157905991
"4732471J01Rik",0.577441479293587,0.510160762192904
"Pspc1",-1.07797657446557,0.0218074751977009
"Cox6b1",-0.698057958071771,0.523150483359006
"Eif4g2",3.0439562630996,0.00427525418091848
"Ap3s2",0.501706619727163,0.70987853263693
"Zfp61",2.02053505036244,0.00074743029845848
"Zfp697",0.48987387251658,0.59671003570362
"Gm8539",0.08594285317157,0.99512264369459
"Zfp809",-0.858017197698376,0.0690397535823393
"1700047I17Rik2",-0.284253758412442,0.996454923142139
"Dopey2",0.0111800047890735,0.999817248605513
"Gm10415",3.81834150771695,0.00347218955245038
"Rab10os",-0.454942702999252,0.65460663641389
"Mt1",-0.383855408882629,0.960167449648702
"Chchd7",0.550368817304051,0.53595358490096
"Prdm15",0.777767291260342,0.283543178671523
"Mea1",2.29832966467975,0.000166498907758137
"Rpl7a",1.13298480267213,0.247949431489466
"Smc5",-0.852576022472086,0.0215204427364183
"Igkc",-2.26661710245326,0.00719649783728815
"2610528J11Rik",0.424322563366529,0.705400934495931
"Slpi",-1.65642501484046,4.03895552568408e-07
"Rock1",3.72849332250629,2.98580247391355e-10
"Pcbd2",3.31953891202031,6.07166423577162e-05
"Ccdc125",1.10781347754613,0.00565284345409766
"Tle6",-0.0844184118527078,0.999884873627091
"Cgn",1.70341433497847,2.3418951170944e-07
"Zcchc7",0.0712405021263098,0.969813591824401
"Gbp6",-0.13638920239967,0.996891962170988
"Speer4d",0.737332614740321,0.650084001516504
"Ppp1r16a",1.57148574809862,0.0749552784542294
"Ints4",3.45505957049952,0.0014323096687308
"Fbxl20",0.378553661975928,0.976494731770381
"Hint2",-0.960858020463522,0.222385556835042
"Irak3",-1.20049735664503,3.87505310334453e-06
"Drosha",0.834476411655058,0.19971772201656
"Zfp652",-0.120082074844569,0.986955430370687
"Gna13",0.136676852820994,0.920437611822904
"Cir1",-0.0911431459890428,0.998385118654798
"Ppfia3",-1.02941921599652,0.000296006048083802
"Srcin1",0.335032140073048,0.979679708188567
"Nrbf2",-1.02394331833641,0.00374981540729667
"Mettl16",0.2163698279488,0.991512594866611
"P2rx1",0.587298444652872,0.544318358423915
"Cdk8",0.269074995057743,0.997305128136736
"Gm12693",0.0617396128670613,0.994750097187006
"Dgcr6",0.357170875156622,0.952585641644499
"Il6ra",0.105915652975158,0.933260252954739
"Ablim2",0.808867629399845,0.0348285358907559
"Gm6793",-0.614458933646235,0.471060206731504
"Tmem88b",-3.26878396379074,0.000447892057642634
"Rab7b",0.0885471535304907,0.999785606291243
NA,0.489398162430601,0.82710640549775
"Rps6ka4",1.94079897189354,1.06640319718725e-05
"C87436",1.26769177516402,0.265948199517892
"Rpgr",-1.07963436433487,0.142153122593587
"Mtmr3",0.896354628586827,0.00232910884829821
"Eif4enif1",0.425390425172523,0.671784358820996
"Sars",0.0298593592448646,0.998518838987246
"Hdgfl2",-0.222358087917611,0.820934327023599
"Ttc13",0.0366922229562907,0.985062936557516
"Sipa1l3",0.341782740715153,0.900974415074285
"Fam168b",0.365548959218607,0.947844060236638
"Sco1",1.43104813291255,0.27812012169092
"Nfu1",-0.388501877737521,0.689670175101144
"Hebp1",-2.06720038337485,1.03615154749183e-05
"Scpep1",0.139010922726157,0.962482212716828
"Snhg3",0.792933830569518,0.211733329310555
"Klhl9",0.538412405434623,0.620377936380058
"Cmtr2",1.20807944371559,0.154561776786018
"Ydjc",0.53561867678194,0.594180526904908
"1500004A13Rik",-0.69648258300092,0.573312388384455
"1500011B03Rik",-0.774151157306511,0.0692591528849227
"Wdr25",-0.135129522102658,0.996869482338672
"Zfp512",-0.696482583000921,0.583300085393616
"Gm9855",-0.0218069856100023,0.99994724123091
"Lrrc8d",-0.237776246344641,0.983297396257172
"2610002M06Rik",0.609183118816027,0.401625950415748
"Ica1",-0.0463443212760737,0.998273890038217
"Tle2",-1.48236776320993,0.000672272595784673
"Tmem9b",-0.183586062483601,0.998488534324562
"Bmf",-0.369495325136889,0.847387194299009
"1300002E11Rik",0.2942433661238,0.93206846952567
"Gtf2h4",-0.141574891438851,0.896328863240178
"Man2c1",1.23998723572524,0.140033212737509
"Zbtb3",-0.816341372553012,0.127568914365802
"Ppm1d",0.218275269245821,0.98508851486843
"Scaf11",1.96722849328374,0.0184560423220115
"Ankib1",-1.92497761380466,0.000925993741176409
"9330020H09Rik",0.488606454578454,0.665403665157944
"Fam110b",0.606069777533428,0.446650762986065
"Zfp715",3.94523704689487,0.000136196026670233
"Acsf3",-0.997778619906713,0.255502160860991
"Rae1",0.458126027629345,0.81383233313565
"Gm7591",0.42086899676763,0.725995862836735
"Slc5a1",-0.218719597861294,0.996689591184645
"Fam199x",0.812047236392041,0.0465633535960556
"Col4a5",-0.0518214977520968,0.9998441132032
"Catsperz",0.0979322001071368,0.996646890531893
"Ptgfrn",-0.640000233790129,0.520715801639505
"Lsm6",-0.754032087506737,0.0979036793399006
"Stx17",1.55634437152629,0.213105552478364
"Ick",2.12776466476838,0.130376877964325
"Dtymk",0.568893818772505,0.537213844867835
"BC052040",0.87470259517224,0.0216866676690025
"Siva1",0.393596286445908,0.924747379515047
"Zfp35",1.02334287379018,0.141188317874717
"Ybx3",2.62022984405709,0.0519194894429484
"Ecm2",0.455739134329738,0.697362702677357
"Gata3",-2.06523752404974,1.86320832866998e-05
"Zfp316",-0.132888419342558,0.895161944195378
"Cdkal1",0.306719038890013,0.994460634037427
"Rnaseh2a",-1.54616493655766,0.0950925924745685
"Sdf4",-1.48293768259169,3.68900114277781e-05
"Pls1",0.14054079905251,0.938629264201998
"Mrps30",0.0649436863215076,0.999499181216035
"Snta1",0.359010309614776,0.941918590473794
"Tceal1",0.424772984209132,0.900120106714897
"Smap1",0.42037431836755,0.907640420712663
"Eef2kmt",0.420365878325481,0.844511511086401
"Rpf2",-0.47317707247498,0.768731105124436
"Faap100",0.337130645209858,0.805901337486049
"Mfsd7a",0.39331073770057,0.891078385312721
"Ncln",0.563169656087871,0.564111793814893
"Ppm1m",1.30306382634053,0.103321291369869
"Slc38a7",0.344232959272265,0.947325394624313
"Rwdd3",-0.755419048535881,0.433713646954398
"Zfp644",-0.941538450964301,0.026559522810635
"Khdrbs3",4.59742869862182,2.62422891447424e-07
"Creb1",-0.428143297589529,0.661641987297391
"Uhrf2",1.48394148001101,0.000533389838165893
"Thap1",-0.711379470263136,0.214222327847381
"Usf1",-1.90296744099938,3.59336994365858e-10
"Cmas",-2.11839060106803,0.000100697670666335
"Acbd4",-0.411678380749258,0.792628211431949
"Mrpl47",0.133365393860004,0.899896318873587
"Cpeb2",0.450857474721956,0.712155080161128
"Gpr107",0.587953744883502,0.485362228010091
"Trim27",0.346652283070114,0.954146427431476
"Homer1",-0.25919712772231,0.99676162357487
"Crim1",-0.545860420645344,0.631735185923181
"9930021J03Rik",0.0443304054100233,0.998860197364765
"Sec31a",2.0320004898614,0.0579201607236654
"Stambp",-0.30535808984518,0.967846773645578
"Gm19265",-0.424512853059136,0.889146169400669
"Fam98a",-0.192548180944558,0.999692774500961
"Lypla2",-1.62868482999129,9.11105456364939e-05
"Nup93",-0.132002490906679,0.894496501793515
"Cask",-0.231586510266688,0.813881472805894
"Large1",-1.20664878302205,0.022042391647119
"Dctpp1",0.0775381130225092,0.99991218539526
"Surf6",0.516772878774054,0.687251571055654
"Cryzl2",-0.0227516609233374,0.999015315129732
"Ciapin1",0.452453430973196,0.705345406747376
"9530080O11Rik",0.154813560023632,0.877430616755863
"Bloc1s5",0.946728155118283,0.00151328235972242
"Srsf3",-0.334005289096281,0.785985283118851
"Tom1l2",-0.612167651537758,0.416624338406292
"Tchp",-1.07236211453502,0.000759951155920254
"Bin3",-0.551544409177007,0.537137499900197
"Ccdc22",0.98940833283502,0.00152232647362895
"Gm8587",0.158482120125618,0.999467571238268
"Il17d",-0.38874236122012,0.947962556283963
"Tspan18",0.308688842231705,0.750234359009668
"Gpatch2l",-0.328262371450223,0.823876826663594
"Tmem170",0.234366037050157,0.814089642238935
"Mrps36",0.87703019297859,0.30597304057879
"Pigf",-0.334553838277148,0.913533281635899
"Fancc",-1.55944153328967,1.07787022081903e-05
"Gm14719",0.700723168414795,0.291873431414854
"Pdia3",0.569256163407788,0.52742781149318
"Pphln1",0.680502490952988,0.214962638630897
"Cfp",-0.69648258300092,0.522914938351622
"Crebzf",0.195521395298631,0.848894841986832
"Arpp19",-0.155306371020673,0.99112576293157
"Col6a3",0.387502945295732,0.920297971657554
"Fgf21",-0.830294312149052,0.16462943160132
"Ripor1",3.25203626990616,0.0160479905361944
"Pkd1l3",-0.297536798108657,0.75961293630546
"Pdia5",-1.37543076372127,0.0994332985668935
"Laptm4b",-0.697093251372219,0.353923588914604
"Setd1a",-2.45811846066983,0.0763848422649068
"Prdm5",-0.00214197442573205,0.99998864248338
"Gm5454",0.174623266040872,0.999265221046998
"Eif2ak1",-0.490420323734708,0.803185042653089
"Tada3",0.611779529344582,0.423892833960438
"Tmem208",-0.696482583000921,0.548683275038356
"Ube2d2a",0.641080975326006,0.375513386322049
"Clu",-0.343283286262094,0.94914838824142
"D1Ertd622e",0.634191118561848,0.439227239334843
"Grem2",-3.41581750480508,1.40418206553482e-07
"Casp2",0.283251354409266,0.899095181137334
"Trps1",-2.38072441575686,3.61544227207209e-07
"Usp22",-0.27595813351025,0.867562467764793
"Bivm",0.378855320795409,0.845526485856856
"Sacs",0.759296904559916,0.21508526045859
"Fbxw5",-2.73702913306353,0.00107101321585505
"Derl1",-0.263527163921519,0.970049257429278
"Uqcrc1",0.212114677868285,0.999354555850983
"Khsrp",0.670270522184471,0.264407268525618
"Lta4h",1.32047163408175,1.55195202987259e-06
"Ankzf1",1.78389520131048,0.00124401430952373
"Acpp",-0.475698560875036,0.714260500153524
"Cep78",-0.768274932238875,0.0929298398822632
"Zmym2",1.09135672561849,0.00535316696336031
"Babam1",-0.276524923841305,0.790066250871574
"Sdc2",-0.268146881169152,0.792628157976171
"Gm14279",0.684666302088848,0.242701036099549
"Spata6",0.589381186098728,0.486769706390225
"Zcchc2",-1.78536920537908,0.00501009484210199
"Gnb5",1.80372738696657,0.00521347172345338
"Rufy2",0.366187587955654,0.806357448271986
"Ston2",0.168190720361629,0.9996322438379
"Slc25a19",0.135514544790912,0.894226537057604
"Dph2",-1.95347417832075,1.06862873331613e-05
"Zfp672",0.214703022543161,0.966021998890304
"Paxx",-1.20722627325661,0.059884745176804
"Pgm2l1",-0.315781330719424,0.969206499880795
"Fopnl",-0.988672590092925,0.136380557676239
"Commd9",-0.442710492820754,0.650822845781419
"Wdr73",-0.538182764488514,0.550933865758445
"Rnf113a2",0.166917486931832,0.997682695046974
"Rgmb",0.327531907329068,0.958303633046634
"Greb1",0.0352253835246206,0.999847148209112
"Mterf4",-2.64906447020707,0.0231497408286363
"Skint7",-1.12349036369579,4.35829697992896e-05
"Zfp959",0.0673593421561192,0.999219830816739
"Ghdc",0.95362804328495,0.00743288607299158
"Thada",-0.291830597505115,0.932181832975201
"Nudt8",0.217407866504527,0.825683671288795
"Chp1",-0.307509008626154,0.927940461570953
"Thap7",1.96886161572967,0.0507480325908078
"Lxn",0.354162196876879,0.830305137012275
"Gpcpd1",-0.0216954814629808,0.985614536845934
"Mrto4",0.886524556222683,0.314882992309443
"Nrf1",-0.366826405803065,0.897845384718917
"Dlst",-0.635435436662496,0.370795095200856
"Gpat2",-0.672234120982861,0.335527883020569
"Rps6ka2",-0.688450020062404,0.359562641575052
"Hectd4",-1.01353389511438,0.0783273876297012
"Cyb5r1",-0.253274254549575,0.97872863023485
"Aida",-0.126973575769937,0.946627119360712
NA,0.203224279522356,0.963954478085063
"Rai1",-0.52851473206979,0.590817439779165
"Rdm1",-1.50076500508986,0.238149215580816
"Rpl8",-1.51174653253373,0.00141300997936354
