"symbol","logFC","pvalue"
"Nt5e",-1.0385329674296,0.00339556687272155
"Selenbp2",-1.5004554470918,0.139601790051278
"Exoc8",1.14502741375596,0.00634471676759897
"Rnpepl1",-1.48730708296407,0.208618292306428
"Spg21",-0.696482583000921,0.605126775940663
"2810468N07Rik",-0.458670553879978,0.646015146676303
"Bcl7b",-1.33022804130146,0.000148848636370858
"Ppia",0.551495894687398,0.58699190414779
"Adam9",-0.0915664802647411,0.998712634543311
"Phf11a",0.40853120148806,0.676781485039868
"Zmym6",-0.705621780529707,0.203100783873449
"Slc6a8",-0.814705865353365,0.101103892932815
"Gm21188",0.324190960596278,0.768469188680365
"Bzw2",-1.3685548432574,0.00530665390847459
"Grik5",-0.499207284785056,0.595207880285066
"Osbpl7",0.417024035021619,0.906882040973776
"Tdg-ps",-0.575081998521262,0.516597419697474
"Isg15",0.586402878832639,0.481391720424153
"Gnl3",1.49149615308265,0.241601919887347
"BC021767",-1.37334367774549,5.72527642170036e-05
"Yif1a",-0.489245230510509,0.691295812893611
"Fzd10",-0.0328293425544048,0.999430463467729
"Rabep1",-0.396289973887451,0.722420887851294
"Ddx17",0.324217200764591,0.957054739395597
"Hivep1",1.43869075467161,0.037709205278561
"Fam216a",2.01638149141045,0.016390438231448
"Nup155",-0.352998180018544,0.90582732523025
"Tpgs1",0.420194540681754,0.863084378172538
"Polr2l",1.18150546243502,0.00164469289774227
"Gorab",1.48488750429575,0.163347104121166
"Dpep1",0.0690249852776734,0.989566233974143
"Bcap29",0.131885327447761,0.89490601043699
"Hnrnpd",0.470557080380632,0.719717302512829
"Ahsa2",-0.0841936275100399,0.966913777024085
"Anapc10",-0.619891412649457,0.343024919824537
"Hspa2",1.15807000328615,0.000103886081022889
"Stap2",-0.780520836812386,0.442204789654413
"Stat6",1.87868225487221,0.00349733243487994
"9130230L23Rik",0.69289744232014,0.283751563027921
"6430550D23Rik",0.679996790722717,0.43190323132594
"Gm16279",0.122791597018718,0.988924023219119
"Tbcel",-1.67509146793659,0.179898410832306
"Necap2",-4.86743843661127,5.91446562495164e-05
"Lcorl",-0.140610132881505,0.996067774042404
"Nop9",0.0917162465315862,0.99994174405879
"Rangap1",0.178097037738902,0.999013264035896
"Vkorc1l1",-0.00901507769774934,0.999984342286645
"A130010J15Rik",0.591272188600748,0.46673920511175
"Tmem63b",-1.41481523195343,0.0834814200875366
"Tspo",1.21212435299947,0.180000301715731
"Gtf2e1",0.454871946095473,0.760425970791687
"Pign",1.4286203122702,4.42172271450209e-05
"Zfp667",-0.233785591530232,0.975587927287794
"Dock5",0.523304095317682,0.594411138936316
"Stam2",-0.122930239474316,0.998186445322878
"Tprkb",0.15978238256014,0.999769697649975
"Rpp30",0.709111170105146,0.144440504953322
"Scyl1",1.31798287146047,3.93055667005398e-06
"Lmcd1",-1.91993116113512,0.0661151587032732
"1700094D03Rik",0.404040269133879,0.94002776176938
"Gm7226",-0.0334110380224271,0.992935412305726
"Atrip",0.218004943761153,0.996852343954516
"4930597O21Rik",-0.224864797964833,0.995865115598932
"Cic",0.0723760842884857,0.976366535755883
"Nlk",-1.77664701588215,0.0672019735097521
"Brdt",1.24600520251691,0.38976376573452
"Pias3",0.740587869266684,0.301610033925599
"Lats1",0.0216663468833866,0.996126050214769
"Pacs2",0.320211894049788,0.813332987469562
"Lpin3",0.487558524536889,0.705581109553181
"Sec24c",1.2640715177221,0.30924315444754
"Rab1a",-0.351860169615865,0.796416880559576
"Thrb",0.514787054068884,0.582164137178323
"Lnx2",-0.893170396877508,0.117450426707658
"Gskip",0.307251293746143,0.848808060872806
"Glt8d1",0.271622236652911,0.982825141448186
"Mapk8ip1",-0.480261000593013,0.605364945280627
"Abcc5",0.485922957416606,0.622086599923635
"Exosc5",-0.565565568238227,0.55033058635942
"Ccndbp1",0.590494802606228,0.458871041340816
"Hjurp",1.33365596934405,0.148557611959059
"S100a16",-0.506447605080961,0.606223769328774
"Atad1",0.112379153871721,0.91172627124836
"Maf",0.262738667069414,0.80566895857756
"Nbeal2",2.0155646026672,0.0247425533137669
"Rab1b",-0.512259477363035,0.591221613303271
"Mcts2",0.673866272111881,0.228044621613685
"Phlpp2",-0.0704297209553029,0.999310707243633
"Zcrb1",-0.276146458889444,0.989578091757149
"R3hcc1l",-1.07425504748614,0.000199782894702375
"Eepd1",-0.0247105461338837,0.999832007548246
"Kmt2b",0.105309508629917,0.99547724729879
"Kdelc2",-1.14708086381044,0.119208445436777
"Aasdh",-0.436392509492861,0.891989969633411
"Stk38l",0.301709276512844,0.880410181806601
"Slc17a5",-0.0939155577448672,0.97554327369238
"Rhno1",0.07605256986677,0.99160573286457
"Irf4",0.263987234033176,0.995923074795815
"Wwp2",0.011005322520008,0.999993702397716
"Noc2l",-0.143223092704021,0.997088251623683
"Aqr",0.639731387902044,0.382854974763407
"Ptcd1",0.442148813809756,0.921420540170536
"Zfp446",-0.0936148089557514,0.933267166003306
"Nceh1",0.858579290825414,0.280623238342507
"Dsel",-0.120082074844569,0.986955430372029
"Ampd2",-0.0342359481939232,0.99827545075817
"Ints12",-0.696482583000919,0.52522824795332
"Mis18a",-0.117656988966823,0.999410699726625
"Fam173a",0.0153311594334529,0.99961411233683
"Nphp3",-0.061390803690796,0.998407876311649
"Znrd1",1.80620577601538,0.000136570501903661
"Copb1",0.025875020383042,0.999966246740596
"2210407C18Rik",0.553845996220877,0.536546701763155
"Spint2",-0.366566153119636,0.976986638305272
"Lamc3",2.6727354139527,0.0120236889272067
"Gm8069",-5.2535138629935,6.49000462753381e-05
"Crtc2",-0.794166485173349,0.294062544113341
"Focad",1.13584978568552,0.0414599527929281
"Traf3",0.427609895482581,0.898571046169891
"Adssl1",-1.92727492407704,0.0352440165076933
"Ubr1",0.0908649200018266,0.999786205605594
"Oaz2-ps",-0.917550425994142,0.0230379819399304
"Ubxn6",-0.0545561090597433,0.999877715576748
"Hprt",0.577441479293587,0.510160762199418
"Nf1",1.57923677929667,1.57237246181091e-06
"Snapc3",1.85801753184281,0.0279186210621343
"Pla2g6",-2.64707245193053,0.00297873502061691
"Clybl",-1.54196557233351,8.78291176898479e-05
"Cox18",0.435593862448162,0.846180738184105
"Ccdc134",0.0938808239833433,0.999440348186104
"Gm13430",-0.106535137706538,0.916289892441446
"Psmd9",1.03006961677059,0.0672469816554184
"Frs2",0.544760652184927,0.541813918987836
"Trmt61a",-0.27131004799623,0.975606877848106
"Rhbdd1",-0.351884041821461,0.880332318194025
"1700120K04Rik",-0.805084013240284,0.133731940705713
"Anp32b",0.673927406743215,0.224108884504687
"Mthfd2l",-0.174453471696617,0.999684778933475
"Pus7l",-0.866849822260761,0.175219002670501
"Aifm3",-0.688194550344533,0.559894105464162
"1110065P20Rik",1.3726533388482,1.0812242730533e-05
"Adam8",-0.328839088400477,0.746729756271905
NA,-0.257408450950882,0.862903742426201
"Tgs1",-0.343436491671632,0.987018592708597
"Bpgm",-0.545674005997014,0.577097171819659
"Pdss2",0.0841825799019986,0.956134650470344
"Phc1",0.524850723262123,0.671441188010449
"Dynlt1f",1.63483487764424,0.108718679933252
"Sirt6",-0.115021800263777,0.938428227442286
"Parp4",0.883189289888352,0.0509378496020974
"Fmnl1",-0.239087122593502,0.972117042538043
"Rbm19",-1.13871119563747,0.0103314052765334
"Evi5l",2.20512344507922,0.129968374335702
"Ndufaf8",-0.224239755035096,0.819305703533735
"Atp5c1",0.410680298267458,0.665846496027332
"Urm1",1.28566539734939,0.00125273328877537
"Dbi",-0.619035126005511,0.475716165880784
"Smarcb1",-1.49031952610092,6.25386627264948e-08
"Sept1",-0.669029175083772,0.189435649713063
"Fkbp1a",0.0188893279726201,0.991143861930181
"Mta3",0.360334579800454,0.957153817440357
"Ero1l",-0.185927182114469,0.998354865554562
"Rusc1",0.510953189087459,0.62793481906868
"Pelo",-2.65885226654509,0.0411866833199264
"Dusp28",-0.817182707519576,0.0733096242774309
"Rnf123",1.51528157617944,2.28581347163908e-05
"Cpq",0.278803682777562,0.998563665477452
"Zfp62",1.83711310500095,0.116966227291783
"1700012B07Rik",0.659956413468214,0.260595621213893
"Arsg",-0.486648623401137,0.666026565702631
"Epsti1",0.319208967859059,0.842907795746557
"Mcph1",-1.44970275785238,8.49506153222094e-06
"Tatdn3",0.674847979127314,0.270803016640896
"Rilpl2",-1.06997496851433,0.000203560941730785
"Grb2",-0.654600831658675,0.264724422018084
"Ube3c",0.4495292450989,0.895683778434939
"Pofut2",-0.571824334270538,0.513105075605931
"Mplkip",0.479908302840554,0.804184718700216
"Gm6109",0.471772691428034,0.77366544894837
"Tmppe",-1.22020047897103,0.00197306335309815
"Sgpl1",0.865576129816492,0.112032853341335
"Nsrp1",0.536699735883968,0.631059655544456
"Angel1",-0.48950475244111,0.70893171928647
"Herpud2",0.886889626920089,0.5942447280339
"Commd3",-0.0329149715713102,0.974004625221376
"Papola",-0.236119748151875,0.955596032231926
"Safb2",-0.192664140553626,0.953498681833817
"Fbxw4",0.565287313614096,0.519985347798398
"Timm10b",0.664123700850791,0.2886663583099
"Saal1",0.158710133663051,0.999675782076851
"Tfeb",0.88793481759348,0.00444680040085516
"Prpf4",-0.825567426359061,0.213746858151418
"Rpl11",0.225081808408947,0.847874321613683
"Nkiras2",-0.401795669063212,0.813464801738145
"Ufd1",1.83409677009598,1.54455488884735e-06
"Trnt1",0.412367926830643,0.800896745571725
"Tmtc4",-1.24890797823178,0.000698139923110234
"Lrrfip2",-0.60823599620349,0.425058229790949
"Cdk5",1.6047465937176,0.000234226012444308
"Dnal4",0.468316142418158,0.706822165030138
"Zfand2b",0.945657479691937,0.372085818325901
"Eif4h",0.0622907183142516,0.999463648282375
"Bad",1.30018084264903,0.000777421956261707
"Babam2",-0.216318433499649,0.996643144520268
"Chad",2.26579550265409,0.00562930829278934
"1110059G10Rik",-1.06182927876275,0.00695632826505369
"Alyref",2.90271672940742,0.0064869135308501
"Timm44",0.18949827615694,0.905186347869592
"Prmt7",-0.466460332910081,0.830610955389036
"Ppp1r2-ps2",0.165398400510714,0.96560526148157
"Snrk",-0.358451989885615,0.973749265074612
"Hvcn1",-0.922489424675986,0.116594143675671
"Srcap",-0.744791002367281,0.10870151155835
"Pdrg1",0.352092494051149,0.853576384822539
"Epb41l1",0.535892608840969,0.600738221776762
"Zswim1",-0.50669997398481,0.616681527530835
"Ofd1",-0.302218045384694,0.809315747242645
"Taok2",-0.167353218144761,0.920269415595361
"Psme4",-1.04741327859935,0.000135823243043207
"Rbbp5",-0.253765486769922,0.989602252612876
"Gtpbp3",2.38929461764678,4.95991441941109e-06
"Myo9a",0.406916110101574,0.958398946570924
"Hlcs",0.0848120814285567,0.999410536699511
"Tars2",1.24700447157873,0.102314355798091
"Pcdh12",-0.356681450369928,0.712438163232252
"Ckap2",2.37995883037927,0.00234695983128541
"Ypel2",0.409472284909578,0.824929741131625
"Nipa2",0.137907694638439,0.892620466210726
"Ift27",-0.727729902281114,0.24663760635884
"Eno1",0.0841825799019977,0.94302624553469
"Timm50",-0.527615023778157,0.580077615967857
"Mtf1",0.320881017265775,0.991773927497876
"Pdcd2l",2.59113898915718,0.0140969933322868
"Setbp1",-0.166612310078547,0.999819572422307
"Lpin2",0.244370390053605,0.997944045331235
"Rnf149",-0.654459945717998,0.316890543150898
"Lep",1.21821629032583,0.139311154472293
"Gnpda1",-0.608288011952746,0.465602828205669
"Pcnx3",-0.698169330389396,0.559035050233805
"Med12",-0.233281871476693,0.989225086106209
"Nxn",-2.57885897103137,6.43579515650552e-10
"Crtc1",-0.918087088632682,0.0167659938142266
"Med27",0.35423045620392,0.975409795253233
"Pcid2",-1.13241212718364,4.65779990316003e-05
"Ip6k1",-0.266439775229007,0.790635413778603
"Sumf1",-0.0456989110066521,0.999953757743555
"Tiam2",0.998823483211464,0.125905508840098
"Mctp2",-0.488242968351248,0.601547481858537
"Pus3",3.72849332250629,3.02565356037479e-10
"Pmpcb",-0.946935125357546,0.0899619329927348
"Xrcc4",-0.596877346830686,0.518311664164504
"Foxo1",1.75233476298633,4.77482048118841e-08
"Pea15a",-0.556637471024114,0.544886375539139
"Ss18l1",0.258969467257412,0.975182189625692
"Slc7a6",-0.205764063136804,0.987492714543871
"Klc4",-0.193927005287535,0.894235342479649
"Sgf29",-0.716864582280099,0.225285206747671
"Socs4",0.751825067968894,0.295558371976839
"Scube1",-1.8033926440284,0.0112402770639529
"Dxo",-0.519515824001099,0.707573842642463
"Tfpt",-0.196408713662574,0.944933413052132
"Map3k20",1.96987350809943,0.0121351728463958
"Gadd45gip1",-0.0329697675174058,0.979613243557436
"Zfp119a",-0.620226321390377,0.409736105550663
"Trpc2",-1.00304208389157,0.0423083505900719
"Ddx49",-0.658135706485095,0.491952135997943
"Gm17739",1.04316017274987,0.260340954248698
"Qtrt1",0.743683904743555,0.212183189407124
"Map3k8",0.858322434934113,0.222696550537101
"Rsph3a",0.169226710454011,0.970728654999644
"Tuba1b",0.437767582857333,0.705536823225776
"Tmprss2",-1.46241136697358,2.42050895678306e-05
"H2afz",-2.18976126916061,5.10840184781182e-07
"Metap1",0.988519965174387,0.0114696069069786
"Rec8",-0.716155307594117,0.12480590391724
"Ppp2r5e",-0.782732793858715,0.250113317755889
"Pfdn5",0.910974325968593,0.213350082949458
"Dctn3",-0.931100567487696,0.00697032889583481
"Map4k5",0.58299844265262,0.489217114858099
"Nr2c2",0.325408435715571,0.899123016286455
"Mcrip1",-1.04238825276786,0.0453479942520781
"Pgk1",-1.31531915229567,0.0146315012858119
"Elp2",-0.440321358964139,0.874011788550113
"Cnot6",1.25908737267243,0.0159274186482676
"Thra",-3.78062517831771,1.58593381198398e-07
"Sirt5",0.682810717580635,0.484442928542387
"Ginm1",-1.45878920870446,0.0312575784676392
"Btrc",1.09532042060465,0.145838050584625
"S100a8",-0.480152220767426,0.813363982033104
"Mylpf",1.12040085136057,0.0469036324688524
"Abhd16a",-0.215396615163459,0.999118432411619
"Ankrd24",-0.781325715361564,0.0785440124248129
"Hacd2",1.60972333617196,0.00877748118912999
"Prepl",-0.439904141358109,0.870207442394211
"Gm2573",-6.81984520084378,1.07356520182153e-05
"Rpgrip1l",-0.803041686834434,0.21786833569675
"Kdelr1",0.576141199063382,0.515905746674314
"Trpm7",-0.236245254648883,0.990809993606212
"Spns2",0.139010922726157,0.962482212719104
"Cryzl1",1.27558342146206,0.106025638116054
"Hmgn2",-0.765340773220855,0.551112066695914
"Os9",0.335926401322585,0.881135552437401
"Cmc1",-0.257810234767081,0.792081500168735
"Abhd17b",0.216530512255354,0.887629682565484
"Slc16a13",0.546881672865591,0.609262903735605
"Pdik1l",-0.0788871519518564,0.999718060684215
"Klc2",2.81666592130478,2.94088366085647e-08
"Gm13375",0.624298194897014,0.392987939728732
"Arrb1",-1.05784061147297,0.405262723504982
"Polr1a",-0.270469143011996,0.791446223495852
"Rasal2",-1.04125174996748,0.000117104723828724
"Pik3c3",1.00134410952152,0.108961560120537
"Asb8",-1.36107065853492,0.0550355056187919
"Pebp1",-0.505731244944688,0.637880782202795
"Gyg",-0.201207248630578,0.999349653501127
"Prpf19",0.918028679955271,0.0984524960076385
"Tet3",-0.376651746107465,0.709883993092925
"Tada2a",0.470015952090879,0.616145157914562
"Luzp2",0.843943743601439,0.018766383434339
"Vcpkmt",0.781191547665904,0.35940542438373
"Il11ra1",-0.050077094413834,0.96279919975074
"Mknk1",1.32195759950481,1.08379621037688e-06
"Amigo2",0.616886329597478,0.374151393707768
"Cct7",-0.145040406073257,0.998590326099653
"Map7",-0.268791546675284,0.963341127020946
"Mpdu1",0.0660034646578733,0.999305857155341
"Traf3ip1",0.576642192585987,0.589827211874089
"Fbxo33",-0.371803017318597,0.705532103346834
"Lsm10",0.053798100356115,0.997589580035824
"Tcof1",-3.46626141185988,3.99675416964555e-07
"Cfap36",-0.194671235328823,0.996975513581875
"Vegfa",0.61223966573461,0.452197568325079
"2410004B18Rik",-0.682691537794248,0.180370060271901
"Casc4",-0.0343342795604427,0.999186443112132
"Tpm2",-0.431202466469516,0.753713628410752
"1700061G19Rik",0.412574881639672,0.740036366455296
"Twistnb",-1.4257353048789,0.04232001301435
"Dock4",0.413278198928737,0.942292902632707
"Pex1",0.885489705722931,0.188058849719076
"Gm16675",0.689080400549702,0.186770658284975
"Cep85",-1.27141736847944,0.185760714711031
"Kpna2",-1.22009857158732,0.297978168730769
"Lyrm2",-0.113460500255416,0.962523381707934
"Pnkd",-0.268894336599599,0.963065381804889
"Dnajc7",0.33586693530545,0.985806788596695
"Atraid",-0.333542217381855,0.844649699188402
"Nrg1",0.893901882135318,0.00996901812625393
"Polr2j",-0.103552322687182,0.991281461965961
"Poldip2",-1.89618239513612,1.36824748388498e-06
"Rnf115",0.0925247367578264,0.999545430683593
"Emc4",0.591893867989832,0.47340584252243
"Rere",-0.000886899072385816,0.99999614183917
"Rnf146",0.534581093489963,0.607064219315434
"Fam32a",-0.0390828642960732,0.969444507277249
"Pnn",-0.578248604937891,0.507809500322693
"Acox3",-1.0158884114055,0.122094220409004
"Wasl",0.288808081080967,0.992705794162467
"Ece2",-0.0761477848785699,0.999733755552053
"Rbm33",-0.877322421562674,0.184929936908428
"Hap1",-1.13232375947899,0.000251270560777509
"Tmem260",0.283370472749116,0.98482255297734
"1110059E24Rik",0.535418673840176,0.654761888184959
"Scamp4",0.642215677213449,0.284256787963929
"Lcmt1",-0.646672790471972,0.372470333902585
"Wdr75",0.640088351655479,0.293768460992582
"Zfp788",-1.42275358472341,5.91703234498554e-06
"Gm2225",1.28605121487904,0.00063657594658542
"Celf1",-1.55031792495231,3.42501215844693e-07
"Cd81",-0.0538935536551701,0.999866052474726
"Lsm3",0.00231989034362723,0.999921025633998
"Nudt14",-0.22151989635343,0.996784501347141
"Mri1",-0.441433370231443,0.730287263265724
"Ccnl2",-0.696482583000921,0.520453839597495
"Kdf1",-0.231554472753683,0.981947025408795
"Cdk18",-0.518079348383345,0.580209751593487
"Zscan21",-3.35394642521921,1.087438099865e-08
"Ttc14",0.820079295743058,0.143728699197643
"Elp4",0.196077335946184,0.928334455697914
"Snapc4",-2.37395913307721,2.74760552891611e-06
"Pbxip1",0.778444024420944,0.0551151852768767
"Dync2h1",0.802137149719325,0.274062054417703
"Fam117b",0.706284839090782,0.188029065763558
"Col16a1",0.650723829741253,0.24453551607582
"Fmo5",-0.183758433595858,0.926668456124459
"Orc6",2.03074955957181,0.239571667785727
"Rbm26",0.0831663252133028,0.999765521465858
"Trpc4ap",0.181175488355515,0.989381533264288
"Tgm4",0.0991673042160537,0.998704864373331
"Atp6v0e2",0.535869709494055,0.656967419085993
"Vps13a",-0.69648258300092,0.524151802044669
"Atp6v0c",-0.521362726509849,0.569985887776868
"Psmc5",0.688130887038704,0.224530079880062
"Rtca",-1.55320791716391,3.05045752403822e-05
"Txnrd1",-0.0269866879552234,0.999991091373319
"Hpf1",-0.0924853454851591,0.97728821394143
"Hnrnpf",-0.00775422163122874,0.999534010901078
"Myo5c",0.226313534448403,0.953460702358256
"Zfp330",-1.01636827615537,0.147007335855271
"Pcdhga10",0.877855329910858,0.0672971251556718
"Mbnl2",-0.179400389155697,0.996648734573071
"Fahd1",0.475068699758349,0.887434388820304
"Tcea3",1.03661495607308,0.0564357622390255
"H2-K1",0.326490902631157,0.821764272638338
"Mecr",-0.169461809139992,0.998848107643168
"Arg2",-0.696482583000919,0.609551329543211
"Zc3hc1",-1.15100207266472,0.14115150523778
"Bin1",0.432499124921319,0.902214622350397
"Plekha5",-0.738271142834503,0.306258243917301
"Afg3l2",1.41631720302123,0.222513426759785
"Ddx50",2.4448995627603,0.0497871861813988
"Atp6v1d",0.105915652975158,0.972551706122647
"Ap5m1",1.87252125497631,0.152078854840023
"C1d",0.0310421986480973,0.999936661979945
"Man1b1",0.993981323819285,0.000825844063064623
"Entpd2",-1.58861339039442,8.65379545644995e-07
"Cwc25",0.687751257994723,0.440217051665965
"Gm6710",-0.668548538463074,0.359702280193888
"Usp2",3.83606728067792,2.39228435284258e-05
"Rab4b",-1.54326670612631,0.0791098369483522
"Cr1l",-0.0774896344656031,0.957328988882006
"Gm15455",-0.0182172748888809,0.99824549640918
"Gab2",-0.475310719107691,0.785836350360937
"Gpkow",0.780838100998007,0.0301846369840618
"Nlrx1",-0.716241304058843,0.353058206817799
"Nop58",0.798587475657004,0.0415122619509504
"Fam149b",-0.132017533308541,0.978819552518049
"Gm2423",0.530994254498863,0.55640683375032
"Urgcp",0.18100604004422,0.86904881763995
"Tmem131l",1.99002455921764,0.00593673862888712
"Blvra",-0.129890556621898,0.964458105539704
"Tmem60",-0.537865506907406,0.61708062102408
"Atp6v0c-ps2",-0.756739493546551,0.121366323287453
"Pcdh1",0.340551915027454,0.986835272909076
"Bud23",0.399995520992283,0.972911902455875
"Vps4a",0.724963083765557,0.364261665219901
"Fam126a",-0.374826281389187,0.890815822910116
"Mlst8",-0.30614433490882,0.965886416034107
"Plekha6",0.520331842693377,0.589144037221762
"Pum3",-0.935453736377687,0.233664856676491
"Zdhhc17",-0.526465624127391,0.564524547979586
"Avl9",-0.246426526417606,0.809942990522927
"Id2",1.41631720302123,0.229721039973472
"Coro1b",0.482659210409058,0.652982204883554
"Srp19",0.0850294618000234,0.932090955067854
"Pja2",-0.158553609072378,0.99831660506186
"Ttll5",-1.4790319320167,0.269349884422848
"Kif13b",-3.28158146845086,1.04499978307488e-06
"Fkbp4",1.62374279880567,0.148886029081625
"Osgep",-0.432252049275412,0.679323068565918
"Gem",0.310490307506875,0.975222079364385
"Appl2",-0.577105187396469,0.509555813657946
"Kpna6",0.209424861820271,0.873143314613008
"Med17",-1.39394428497848,0.000647933269147472
"Leprotl1",1.00416339869499,0.430913266916929
"Haus3",2.41918089791896,0.00284867182893513
"Cenpv",0.655077743538103,0.265907169077647
"Mdm1",-0.169915272884562,0.929465886492697
"Serhl",0.0938619396829381,0.983617217329774
"Gm21092",0.377788208596676,0.94795788197432
"BC002059",-2.65076043362303,0.0320381621536893
"Nemp2",-0.638360150642487,0.387717755319544
"Polr1b",-0.000981793968279021,0.999998382102053
"Psme3",-0.54444315121627,0.596709594341935
"Mknk2",0.360591015863531,0.978487847470662
"Slc16a11",-4.20368315420255,4.00891279302222e-06
"Ap5z1",-0.13556059023453,0.99984499928792
"Zfp641",1.36823465981431,0.140986064817946
"Cuedc1",-0.688194550344532,0.577775142895231
"Mkln1",-2.24019764918095,3.43745982493081e-05
"Smg5",0.269074995057743,0.997305128140784
"Naa38",-0.269316772480756,0.993131527729504
"Dcaf17",1.09436654056526,0.0211138381453087
"D930048G16Rik",-0.117276109356407,0.999363094157883
"Pbld2",-0.142659210704371,0.899218247719668
"Snx15",-1.26150329966407,0.00834341714587417
"Rfx3",-0.54071983599884,0.566357413054391
"Ece1",0.592308605825978,0.466262628443254
"Rasa1",-0.383778028505232,0.936691627094892
"Ppib",0.88405594564478,0.314538287417457
"Arhgap35",-0.714172270298444,0.241580588828491
"Ndufaf3",-1.27890409708336,0.158021055840032
"Gfer",0.453210687922209,0.727190740294056
"Zfa-ps",-1.08667299215874,0.0553496482608826
"Rasgef1b",-1.15117782131822,0.383312459091291
"Cdyl",0.565603507909467,0.54401269519064
"0610010F05Rik",-0.0207545607353303,0.998311095833472
"Idh2",-0.956273012068506,0.292271712828011
"Rpp25l",0.722019980427516,0.527220568283572
"Plaa",-0.615482098023636,0.444432456628918
"Gm15663",1.39221906635458,0.0502613111454058
"Nr1d1",1.01506855167406,0.00330859290705428
"Gm5801",0.50000846970546,0.706139526832381
"March6",-1.05402104053719,0.00176385196222847
"Ubap2",0.167846146909651,0.997776174117131
"Mettl3",3.51833681246734,2.58004413264508e-06
"Nbeal1",0.321334193065765,0.740090033313536
"Xrcc6",-0.836178710630176,0.130960722160669
"Acad12",-0.93594720086907,0.0833350973897615
"Wisp2",-0.402781428906879,0.932586470411812
"Hnrnpk",-1.30878601819463,0.00869647479568055
"Tlr2",1.34687500567138,2.37107900635103e-06
"Cchcr1",-0.820399250339809,0.22291300988473
"Dnm2",-1.14230034911753,0.153289169656587
"Sephs1",1.36325918492254,0.0946515671068188
"Dhx15",0.524861670436669,0.694159133812813
"Sec22a",0.921113936887758,0.0143100194210014
"Timm22",-0.501864555213701,0.787562452337955
"Efl1",2.07746207480682,0.000925437207993285
"Stub1",-1.85603714703214,0.0138568939907185
"Tusc2",0.832905499543005,0.405291412050198
"Pno1",-0.145813979323345,0.996708534765146
"Slc25a15",-0.368602736971706,0.898254675635628
"Faf2",-0.53186560500028,0.734920234680742
"Zfp639",4.15311811412801,9.1052672044053e-06
"Ints9",-0.678380370221078,0.331439981697772
"Tapbp",0.563378103985718,0.521772107426065
"Dennd5a",-0.995772831531367,0.349905440952326
"Mib1",2.19188341018763,0.00281593578348138
"Sf3a3",0.609894532563674,0.490957152808512
"Ehmt1",-0.0598387854597262,0.991840682343005
"Rassf8",-0.641591214841922,0.396500770104427
"Mrpl16",-1.27656675640097,0.00155372401422425
"Fance",0.148782399817316,0.999052526115819
"Diaph2",-0.248287106521015,0.926692405344605
"Smyd2",0.0995334585283851,0.999967531368292
"Mthfr",0.235854128054717,0.998981691628985
"Exosc1",1.17008031818182,0.261977881547406
"Mrpl39",-0.108798678023477,0.929715962046339
"Gm5620",-1.00229706775889,0.0030751542748587
"Ccdc162",-2.61751295947634,1.38576046486314e-08
"Tma16",0.224324102732612,0.996712926535012
"Tcea1",-0.788668047926933,0.106483795743019
"Rb1",-0.299268448834462,0.979942713248337
"Nudt9",-0.200710621062654,0.999342876306685
"Pias4",0.131018409697709,0.990746455517753
"Aptx",0.27817148491762,0.985188143654762
"Metap1d",2.20714170298438,0.0326348302210388
"Gm1818",-4.52339238687947,0.000359780599584038
"Stk19",1.68225291182306,0.00326050464078012
"Asph",4.62895620462152,0.000130173319951171
"Vps29",-0.927032301498105,0.0283297362864988
"Exd1",-0.0074475339736475,0.999836982743302
"Kansl3",-1.01875874470297,0.154277644700145
"Rab26",0.610884857590658,0.497403912710315
"Chd2",-0.408163681390711,0.925116981956982
"Snhg15",-1.65604875072237,6.01473649273134e-07
"Pisd-ps2",-0.69648258300092,0.553492687133797
"Ecd",-0.0156139553132544,0.999996045426679
"Unc45a",0.105915652975159,0.928404695346161
"Gmps",2.06635144638252,0.00592037348284336
"Sppl2b",0.692317998930808,0.52040398309261
"Cstf2t",0.375693990318776,0.695406568328009
"Ppie",0.424623384150265,0.740309217017782
"1810030O07Rik",0.675777257957729,0.275769872247921
"Mest",-0.218668227553882,0.915496161303021
"Zfp276",0.535953985581524,0.667684682997506
"Shroom2",-2.45296812819379,2.77818102861536e-05
"Acvr2a",1.30130701707672,0.243958225712466
"Traf7",1.86031358196528,0.141561961720838
"Mrps17",-0.662068247987629,0.332639522657952
"Fam241a",0.194304254853728,0.959832508114234
"Ppp1r11",0.634958269404606,0.357904829904668
"Shkbp1",1.11483505368127,0.0233565620573743
"Ccdc57",-0.366826405803065,0.897845384715406
"Twf1",0.710650433395001,0.297873899634904
"Syne4",-0.768382773064732,0.118407686120794
"Mapk13",-0.241173593556653,0.992390177508531
"Smc3",-0.56776719392371,0.521456195864928
"Gm8909",-1.62327411392093,6.23948420574665e-05
"Ddb1",0.850683673868538,0.0202401697622356
"Sfi1",-1.09254850817862,0.0964519659494783
"Ndor1",-2.23423915921019,1.54738677123949e-06
"Atp6v1h",0.172234938032638,0.98569468076305
"Gtf2e2",0.294591128864788,0.935722136361738
"Dguok",0.867664821891425,0.00827040773264737
"Rab25",-1.61086060890574,0.00443400676602276
"Klf3",-0.287304540594164,0.994292050120628
"Rassf7",-0.0801932782533727,0.999154074791342
"Ncoa4",0.252816499707815,0.997293223539571
"Uba3",-1.3792458199405,0.180379147170145
"Malt1",-0.440650486043986,0.912332608294256
